,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2086,"Lincoln, NE Metro Area-Bus",2002,0,31,1512264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0,1512264.0
2087,"Lincoln, NE Metro Area-Bus",2003,0,31,1427957.0,-2581.22,4908.24699,8371.098794,11.39942871,26419.5545,10696.97495,-445.63661389999993,0.0,0.0,0.0,0.0,0.0,-132128.9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0,1427957.0
2088,"Lincoln, NE Metro Area-Bus",2004,0,31,1538457.0,6515.808957,-24713.105509999998,7722.410578,-42.37481959,32521.55172,14279.339380000001,-525.9717223,0.0,0.0,0.0,0.0,0.0,74995.92963,-2581.22,4908.24699,8371.098794,11.39942871,26419.5545,10696.97495,-445.63661389999993,0.0,0.0,0.0,0.0,0.0,-132128.9246,1541038.22,1533548.75301,1530085.901206,1538445.60057129,1512037.4455,1527760.02505,1538902.6366139,1538457.0,1538457.0,1538457.0,1538457.0,1538457.0,1670585.9246
2089,"Lincoln, NE Metro Area-Bus",2005,0,31,1702110.0,17243.79434,164230.5588,7152.991064,91.99362937,47496.07475,15737.088240000001,113.3596822,0.0,0.0,0.0,0.0,0.0,-99551.08152,3934.5889570000004,-19804.858519999998,16093.509372,-30.97539088,58941.10622,24976.31433,-971.6083361999999,0.0,0.0,0.0,0.0,0.0,-57132.99497,1698175.411043,1721914.85852,1686016.4906279999,1702140.97539088,1643168.89378,1677133.68567,1703081.6083362,1702110.0,1702110.0,1702110.0,1702110.0,1702110.0,1759242.9949699999
2090,"Lincoln, NE Metro Area-Bus",2006,0,31,1796817.0,6477.809652,-32124.433439999997,9311.548664,-96.80386531,27527.87213,18704.04032,-2756.865739,-1140.331741,0.0,0.0,0.0,0.0,69285.74361,21178.383297,144425.70028,23246.500436000002,61.018238489999995,106437.18097,40713.402570000006,-858.248654,0.0,0.0,0.0,0.0,0.0,-156684.07649,1775638.616703,1652391.29972,1773570.499564,1796755.98176151,1690379.81903,1756103.59743,1797675.248654,1796817.0,1796817.0,1796817.0,1796817.0,1796817.0,1953501.07649
2091,"Lincoln, NE Metro Area-Bus",2007,0,31,1834499.0,-14716.721880000001,12819.38082,3175.268242,-111.46810970000001,23756.08698,17500.22055,9424.44811,950.9233449,0.0,0.0,0.0,0.0,-15514.27587,27656.192949,112301.26684,32558.049100000004,-35.78562682000001,133965.0531,59417.442890000006,-3615.114393,-1140.331741,0.0,0.0,0.0,0.0,-87398.33288,1806842.807051,1722197.73316,1801940.9509,1834534.78562682,1700533.9469,1775081.55711,1838114.114393,1835639.331741,1834499.0,1834499.0,1834499.0,1834499.0,1921897.3328800001
2092,"Lincoln, NE Metro Area-Bus",2008,0,31,1879362.0,60936.790279999994,31369.877819999998,3805.269592,787.1005322999999,35163.38433,3455.53068,-7419.211314,-129.40994840000002,0.0,0.0,0.0,0.0,-85949.23856,12939.471069,125120.64766,35733.317342,-147.25373652000002,157721.14007999998,76917.66344,5809.3337169999995,-189.4083961,0.0,0.0,0.0,0.0,-102912.60875,1866422.528931,1754241.35234,1843628.682658,1879509.25373652,1721640.85992,1802444.33656,1873552.666283,1879551.4083961,1879362.0,1879362.0,1879362.0,1879362.0,1982274.60875
2093,"Lincoln, NE Metro Area-Bus",2009,0,31,1664279.0,3774.509455,-11313.25045,394.73523660000006,-1594.006847,-107956.171,79842.38142,13619.54779,530.3923017,0.0,0.0,0.0,0.0,-187621.6412,73876.261349,156490.52548,39538.586934,639.8467957799999,192884.52440999998,80373.19412,-1609.8775970000006,-318.8183445,0.0,0.0,0.0,0.0,-188861.84730999998,1590402.738651,1507788.47452,1624740.413066,1663639.15320422,1471394.47559,1583905.8058799999,1665888.877597,1664597.8183445,1664279.0,1664279.0,1664279.0,1664279.0,1853140.84731
2094,"Lincoln, NE Metro Area-Bus",2010,0,31,1811433.0,-40806.56007,73848.13458,3372.681974,3144.0717649999997,47749.73601,-37827.84751,-1470.864462,-528.2447851,0.0,0.0,0.0,0.0,102294.8596,77650.770804,145177.27503000002,39933.3221706,-954.1600512200002,84928.35340999998,160215.57554,12009.670193,211.57395719999994,0.0,0.0,0.0,0.0,-376483.48851,1733782.229196,1666255.7249699999,1771499.6778294,1812387.16005122,1726504.64659,1651217.42446,1799423.329807,1811221.4260428,1811433.0,1811433.0,1811433.0,1811433.0,2187916.48851
2095,"Lincoln, NE Metro Area-Bus",2011,0,31,1947971.0,-48838.3814,4358.857639,2953.838259,386.33310939999996,72787.47912999999,24112.95742,-3600.0735799999998,-127.7828176,0.0,0.0,0.0,0.0,86079.9197,36844.210734,219025.40961000003,43306.004144599996,2189.9117137799994,132678.08941999997,122387.72803,10538.805731,-316.6708279,0.0,0.0,0.0,0.0,-274188.62890999997,1911126.789266,1728945.59039,1904664.9958554,1945781.08828622,1815292.91058,1825583.2719700001,1937432.194269,1948287.6708279,1947971.0,1947971.0,1947971.0,1947971.0,2222159.62891
2096,"Lincoln, NE Metro Area-Bus",2012,0,31,2002943.0,-26330.55913,-5049.891933,3397.7837130000003,-9357.654737,-1750.415691,-14611.089469999999,20633.16005,-68.70847913,0.0,0.0,0.0,0.0,88198.75914,-11994.170665999998,223384.26724900003,46259.84240359999,2576.2448231799995,205465.56854999997,146500.68545,6938.732151,-444.4536455,0.0,0.0,0.0,0.0,-188108.70920999997,2014937.170666,1779558.732751,1956683.1575964,2000366.75517682,1797477.43145,1856442.31455,1996004.267849,2003387.4536455,2002943.0,2002943.0,2002943.0,2002943.0,2191051.70921
2097,"Lincoln, NE Metro Area-Bus",2013,0,31,2381003.0,171376.6167,-48088.40785,4913.431993,22747.23564,-12994.29204,-20719.99912,-5453.002767,494.60187019999995,0.0,0.0,0.0,0.0,270829.1362,-38324.729796,218334.37531600002,49657.62611659999,-6781.409913820002,203715.15285899997,131889.59597999998,27571.892201,-513.16212463,0.0,0.0,0.0,0.0,-99909.95006999998,2419327.729796,2162668.624684,2331345.3738834,2387784.40991382,2177287.847141,2249113.4040200002,2353431.107799,2381516.16212463,2381003.0,2381003.0,2381003.0,2381003.0,2480912.95007
2098,"Lincoln, NE Metro Area-Bus",2014,0,31,2422789.0,-141.1440773,-125852.9758,1858.660936,27383.80104,-28842.996239999997,43927.399730000005,-16085.474909999999,-83.98230514,0.0,0.0,0.0,0.0,141701.9452,133051.886904,170245.967466,54571.05810959999,15965.825726179997,190720.86081899996,111169.59685999999,22118.889433999997,-18.560254430000043,0.0,0.0,0.0,0.0,170919.18613000005,2289737.113096,2252543.032534,2368217.9418904,2406823.17427382,2232068.139181,2311619.40314,2400670.110566,2422807.56025443,2422789.0,2422789.0,2422789.0,2422789.0,2251869.8138699997
2099,"Lincoln, NE Metro Area-Bus",2015,0,31,2303641.0,41332.75635,-50466.712589999996,2162.560246,-9291.314097,-141086.0239,-48051.83115,-4815.093172,598.2776198,-57371.63171,0.0,0.0,0.0,139338.7519,132910.7428267,44392.991666,56429.71904559999,43349.626766179994,161877.86457899996,155096.99659,6033.414523999998,-102.54255957000004,0.0,0.0,0.0,0.0,312621.13133,2170730.2571733,2259248.008334,2247211.2809544,2260291.37323382,2141763.135421,2148544.00341,2297607.585476,2303743.54255957,2303641.0,2303641.0,2303641.0,2303641.0,1991019.86867
2100,"Lincoln, NE Metro Area-Bus",2016,0,31,2210968.0,108097.6515,-176707.1168,2441.11365,15367.79314,-45697.28603,-29335.46104,-6102.37225,-893.6320627999999,-54550.20765,0.0,0.0,0.0,97376.73766,174243.49917670002,-6073.720923999994,58592.27929159999,34058.31266917999,20791.840678999957,107045.16544,1218.3213519999981,495.73506023,-57371.63171,0.0,0.0,0.0,451959.88323000004,2036724.5008232999,2217041.720924,2152375.7207084,2176909.68733082,2190176.159321,2103922.83456,2209749.678648,2210472.26493977,2268339.63171,2210968.0,2210968.0,2210968.0,1759008.11677
2101,"Lincoln, NE Metro Area-Bus",2017,0,31,2328468.0,157299.4204,72314.35657,3140.2787829999997,25084.22932,31644.60237,-38062.427760000006,1955.748344,-155.9669724,-52355.711460000006,0.0,0.0,0.0,-84211.04284,282341.15067670005,-182780.83772399998,61033.39294159999,49426.10580917999,-24905.445351000046,77709.7044,-4884.050898000002,-397.89700256999987,-111921.83936,0.0,0.0,0.0,549336.62089,2046126.8493233,2511248.837724,2267434.6070584,2279041.89419082,2353373.445351,2250758.2956,2333352.050898,2328865.89700257,2440389.83936,2328468.0,2328468.0,2328468.0,1779131.37911
2102,"Lincoln, NE Metro Area-Bus",2018,0,31,2387496.0,3005.85348,-31474.84049,4167.663467,22869.26814,40740.95714,-36645.26807,171.57086130000002,-349.02951989999997,-55138.110889999996,0.0,12582.040570000001,0.0,100398.8549,439640.57107670006,-110466.48115399998,64173.67172459999,74510.33512917999,6739.157018999955,39647.27664,-2928.302554000002,-553.8639749699998,-164277.55082,0.0,0.0,0.0,465125.57805,1947855.4289233,2497962.481154,2323322.3282754,2312985.66487082,2380756.842981,2347848.72336,2390424.302554,2388049.86397497,2551773.55082,2387496.0,2387496.0,2387496.0,1922370.4219499999
