,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3079,"Roanoke, VA Metro Area-Bus",2002,0,33,1896653.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924,1896653.924
3080,"Roanoke, VA Metro Area-Bus",2003,0,33,1877767.285,1813.501387,11341.05407,6643.139295,-2.569028714,35777.656780000005,-9649.092106999999,-15171.51848,0.0,0.0,0.0,0.0,0.0,-49416.8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285,1877767.285
3081,"Roanoke, VA Metro Area-Bus",2004,0,33,1902506.9619999998,199406.4785,11965.228720000001,7917.52963,34.31214508,50325.3883,-2937.280621,-14883.187769999999,0.0,0.0,0.0,0.0,0.0,-232587.1717,1813.501387,11341.05407,6643.139295,-2.569028714,35777.656780000005,-9649.092106999999,-15171.51848,0.0,0.0,0.0,0.0,0.0,-49416.8022,1900693.4606129997,1891165.9079299998,1895863.822705,1902509.5310287138,1866729.3052199997,1912156.054107,1917678.48048,1902506.9619999998,1902506.9619999998,1902506.9619999998,1902506.9619999998,1902506.9619999998,1951923.7641999999
3082,"Roanoke, VA Metro Area-Bus",2005,0,33,1974924.142,157051.2845,-5290.92109,10019.244359999999,-91.31506590000001,62784.027989999995,-3162.332679,-12713.63522,0.0,0.0,0.0,0.0,0.0,-139982.06900000002,201219.979887,23306.28279,14560.668925,31.743116366000002,86103.04508000001,-12586.372727999998,-30054.70625,0.0,0.0,0.0,0.0,0.0,-282003.9739,1773704.162113,1951617.85921,1960363.473075,1974892.398883634,1888821.09692,1987510.514728,2004978.84825,1974924.142,1974924.142,1974924.142,1974924.142,1974924.142,2256928.1159
3083,"Roanoke, VA Metro Area-Bus",2006,0,33,2093631.6369999999,32881.95658,-16132.126390000001,12498.79672,151.6263812,31208.5993,4591.982674,-20123.35635,278.6612336,0.0,0.0,0.0,0.0,73572.26515,358271.264387,18015.3617,24579.913285,-59.571949534000005,148887.07307,-15748.705406999998,-42768.34147,0.0,0.0,0.0,0.0,0.0,-421986.0429,1735360.3726129998,2075616.2752999999,2069051.7237149999,2093691.2089495338,1944744.56393,2109380.342407,2136399.97847,2093631.6369999999,2093631.6369999999,2093631.6369999999,2093631.6369999999,2093631.6369999999,2515617.6799
3084,"Roanoke, VA Metro Area-Bus",2007,0,33,2224909.3419999997,-39509.88588,40640.53843,3650.1991049999997,-59.87400063,16054.66285,-19697.44719,9741.065193999999,-1181.2266029999998,0.0,0.0,0.0,0.0,122569.1771,391153.220967,1883.23531,37078.710005,92.054431666,180095.67237000001,-11156.722732999999,-62891.69782,278.6612336,0.0,0.0,0.0,0.0,-348413.77775,1833756.1210329998,2223026.10669,2187830.631995,2224817.2875683336,2044813.6696299997,2236066.0647329995,2287801.0398199996,2224630.6807663995,2224909.3419999997,2224909.3419999997,2224909.3419999997,2224909.3419999997,2573323.1197499996
3085,"Roanoke, VA Metro Area-Bus",2008,0,33,2551311.1980000003,3773.8018490000004,35009.74822,-1147.179685,-445.8485859,56298.50692000001,34810.06487,33362.36986,313.93407410000003,0.0,0.0,0.0,0.0,159990.7565,351643.335087,42523.773740000004,40728.90911,32.180431036,196150.33522,-30854.169922999998,-53150.632626000006,-902.5653693999998,0.0,0.0,0.0,0.0,-225844.60065,2199667.8629130004,2508787.42426,2510582.2888900004,2551279.0175689645,2355160.86278,2582165.3679230004,2604461.830626,2552213.7633694005,2551311.1980000003,2551311.1980000003,2551311.1980000003,2551311.1980000003,2777155.7986500002
3086,"Roanoke, VA Metro Area-Bus",2009,0,33,2428783.2180000003,52901.17697,-80892.5254,-3469.799078,2555.690752,-150904.21300000002,-33081.57399,-19848.68296,89.99255915,0.0,0.0,0.0,0.0,106024.9882,355417.13693599997,77533.52196000001,39581.729425,-413.668154864,252448.84214000002,3955.8949470000043,-19788.262766000007,-588.6312952999997,0.0,0.0,0.0,0.0,-65853.84415000002,2073366.0810640003,2351249.6960400003,2389201.4885750003,2429196.8861548644,2176334.3758600005,2424827.3230530005,2448571.480766,2429371.8492953004,2428783.2180000003,2428783.2180000003,2428783.2180000003,2428783.2180000003,2494637.0621500006
3087,"Roanoke, VA Metro Area-Bus",2010,0,33,2368418.1659999997,6885.008351,19522.53268,8353.954017,-1389.077518,65744.1608,24144.029430000002,-10000.88339,85.67062207,0.0,0.0,0.0,0.0,-175227.3883,408318.313906,-3359.003439999986,36111.930347,2142.022597136,101544.62914,-29125.679042999993,-39636.945726000005,-498.63873614999966,0.0,0.0,0.0,0.0,40171.14404999999,1960099.8520939997,2371777.16944,2332306.235653,2366276.1434028638,2266873.53686,2397543.845043,2408055.111726,2368916.80473615,2368418.1659999997,2368418.1659999997,2368418.1659999997,2368418.1659999997,2328247.02195
3088,"Roanoke, VA Metro Area-Bus",2011,0,33,2312964.456,52718.10774,-39691.23837,320.6254047,3550.781325,93566.62231,-3029.344446,2095.023495,334.18312819999994,0.0,0.0,0.0,0.0,-165057.9812,415203.322257,16163.529240000014,44465.884364,752.945079136,167288.78994,-4981.6496129999905,-49637.82911600001,-412.9681140799997,0.0,0.0,0.0,0.0,-135056.24425,1897761.1337429998,2296800.9267599997,2268498.5716359997,2312211.5109208636,2145675.6660599997,2317946.1056129998,2362602.2851159996,2313377.4241140797,2312964.456,2312964.456,2312964.456,2312964.456,2448020.7002499998
3089,"Roanoke, VA Metro Area-Bus",2012,0,33,2409033.44,71434.83253,6634.99078,1846.296789,5460.395814,-866.1949505000001,83886.92236,15045.880990000001,-326.312583,0.0,0.0,0.0,0.0,-91644.58477,467921.429997,-23527.709129999985,44786.509768699994,4303.7264041359995,260855.41225,-8010.994058999991,-47542.80562100001,-78.78498587999974,0.0,0.0,0.0,0.0,-300114.22545,1941112.010003,2432561.14913,2364246.9302313,2404729.713595864,2148178.02775,2417044.434059,2456576.245621,2409112.22498588,2409033.44,2409033.44,2409033.44,2409033.44,2709147.66545
3090,"Roanoke, VA Metro Area-Bus",2013,0,33,2375692.202,-773.9996335,-37754.75528,2032.264151,-10152.59137,-15605.859680000001,9114.739129000001,-2483.728642,594.8808552,0.0,0.0,0.0,0.0,21445.96229,539356.262527,-16892.718349999985,46632.806557699994,9764.122218135999,259989.2172995,75875.928301,-32496.924631000005,-405.09756887999976,0.0,0.0,0.0,0.0,-391758.81022000004,1836335.939473,2392584.9203500003,2329059.3954423,2365928.079781864,2115702.9847005,2299816.273699,2408189.126631,2376097.29956888,2375692.202,2375692.202,2375692.202,2375692.202,2767451.01222
3091,"Roanoke, VA Metro Area-Bus",2014,0,33,2344410.367,3852.756697,-12698.297120000001,1774.5921309999999,20711.48372,-23582.206019999998,-61464.49479,10877.55976,-167.58701169999998,0.0,0.0,0.0,0.0,29697.47608,538582.2628935,-54647.47362999998,48665.0707087,-388.4691518640011,244383.3576195,84990.66743,-34980.653273,189.7832863200003,0.0,0.0,0.0,0.0,-370312.84793000005,1805828.1041065,2399057.84063,2295745.2962913,2344798.836151864,2100027.0093805003,2259419.69957,2379391.020273,2344220.58371368,2344410.367,2344410.367,2344410.367,2344410.367,2714723.2149300002
3092,"Roanoke, VA Metro Area-Bus",2015,0,33,2242984.55,17003.123519999997,-18998.21395,-2014.3311410000001,36051.93027,-141012.2305,-29339.487989999998,-32762.1128,-165.38031619999998,-55515.62606,0.0,0.0,0.0,120070.7311,542435.0195905,-67345.77074999998,50439.662839699995,20323.014568136,220801.15159949998,23526.172640000004,-24103.093513000003,22.19627462000031,0.0,0.0,0.0,0.0,-340615.37185000005,1700549.5304094998,2310330.32075,2192544.8871603,2222661.5354318637,2022183.3984005,2219458.37736,2267087.6435129996,2242962.35372538,2242984.55,2242984.55,2242984.55,2242984.55,2583599.92185
3093,"Roanoke, VA Metro Area-Bus",2016,0,33,2168859.986,55107.259979999995,26011.51792,767.2787371000001,15349.636330000001,-36028.5883,34870.03705,11100.19895,-1186.419194,-53113.86321,0.0,0.0,0.0,-125485.2697,559438.1431105001,-86343.98469999999,48425.33169869999,56374.944838136,79788.92109949997,-5813.3153499999935,-56865.206313,-143.18404157999967,-55515.62606,0.0,0.0,0.0,-220544.64075000005,1609421.8428894999,2255203.9707,2120434.6543013,2112485.041161864,2089071.0649005,2174673.30135,2225725.192313,2169003.17004158,2224375.61206,2168859.986,2168859.986,2168859.986,2389404.6267500003
