,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1189,"Duluth, MN-WI Metro Area-Bus",2005,0,33,2684804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0,2684804.0
1190,"Duluth, MN-WI Metro Area-Bus",2006,0,33,2692931.0,-45293.698619999996,-77533.10297,12716.74847,-1790.8395309999999,43420.77846,23840.42845,-22653.171830000003,-757.4898323,0.0,0.0,0.0,0.0,77376.04806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0,2692931.0
1191,"Duluth, MN-WI Metro Area-Bus",2007,0,33,2854467.0,33338.63888,55602.53989,1368.417495,2376.081575,35603.79441,26516.53051,10337.5608,0.0,0.0,0.0,0.0,0.0,-7548.530801000001,-45293.698619999996,-77533.10297,12716.74847,-1790.8395309999999,43420.77846,23840.42845,-22653.171830000003,-757.4898323,0.0,0.0,0.0,0.0,77376.04806,2899760.69862,2932000.10297,2841750.25153,2856257.839531,2811046.22154,2830626.57155,2877120.17183,2855224.4898323,2854467.0,2854467.0,2854467.0,2854467.0,2777090.95194
1192,"Duluth, MN-WI Metro Area-Bus",2008,0,33,3219758.0,131110.5542,78173.46262,-427.05281060000004,122.4582707,54713.968329999996,3760.766582,30872.598789999996,-100.6822413,0.0,0.0,0.0,0.0,56097.08493,-11955.059739999997,-21930.563080000007,14085.165965,585.2420440000003,79024.57287,50356.95896,-12315.611030000004,-757.4898323,0.0,0.0,0.0,0.0,69827.517259,3231713.05974,3241688.56308,3205672.834035,3219172.757956,3140733.42713,3169401.04104,3232073.61103,3220515.4898323,3219758.0,3219758.0,3219758.0,3219758.0,3149930.482741
1193,"Duluth, MN-WI Metro Area-Bus",2009,0,33,3173484.0,-13164.08651,5420.25203,-332.3367796,-10919.421859999999,-184952.5238,29320.614939999996,-54337.76639,1022.280752,0.0,0.0,0.0,0.0,179531.6579,119155.49446000002,56242.89954,13658.1131544,707.7003147000003,133738.5412,54117.725542,18556.987759999993,-858.1720736,0.0,0.0,0.0,0.0,125924.602189,3054328.50554,3117241.10046,3159825.8868456,3172776.2996853,3039745.4588,3119366.274458,3154927.01224,3174342.1720736,3173484.0,3173484.0,3173484.0,3173484.0,3047559.3978110002
1194,"Duluth, MN-WI Metro Area-Bus",2010,0,33,3171087.0,50197.6179,47831.916580000005,1828.3248670000003,36414.7379,91050.25254,15707.33765,34559.30363,-335.7918086,0.0,0.0,0.0,0.0,-289433.672,105991.40795000002,61663.15157,13325.7763748,-10211.721545299999,-51213.98259999999,83438.340482,-35780.77863,164.10867840000003,0.0,0.0,0.0,0.0,305456.260089,3065095.59205,3109423.84843,3157761.2236252,3181298.7215453,3222300.9825999998,3087648.659518,3206867.77863,3170922.8913216,3171087.0,3171087.0,3171087.0,3171087.0,2865630.7399110002
1195,"Duluth, MN-WI Metro Area-Bus",2011,0,33,3264479.0,27300.159669999997,-116067.6027,-442.3363608,-55227.498439999996,127421.4552,9792.379243000001,14519.42651,335.57368560000003,0.0,0.0,0.0,0.0,91082.20568,156189.02585000003,109495.06815,15154.1012418,26203.0163547,39836.26994000001,99145.678132,-1221.4749999999985,-171.6831302,0.0,0.0,0.0,0.0,16022.588088999968,3108289.97415,3154983.93185,3249324.8987582,3238275.9836453,3224642.73006,3165333.321868,3265700.475,3264650.6831302,3264479.0,3264479.0,3264479.0,3264479.0,3248456.411911
1196,"Duluth, MN-WI Metro Area-Bus",2012,0,33,3261494.0,-9882.102651000001,-13249.77651,-134.477225,36360.24572,-2933.408796,-11334.43248,-27544.20945,-1381.461304,0.0,0.0,0.0,0.0,27353.921239999996,183489.18552000003,-6572.534549999997,14711.764881,-29024.482085299995,167257.72514,108938.057375,13297.95151,163.89055540000004,0.0,0.0,0.0,0.0,107104.79376899997,3078004.81448,3268066.53455,3246782.235119,3290518.4820853,3094236.2748600002,3152555.942625,3248196.04849,3261330.1094446,3261494.0,3261494.0,3261494.0,3261494.0,3154389.206231
1197,"Duluth, MN-WI Metro Area-Bus",2013,0,33,3195020.0,-74805.22291,-12632.74847,1922.9737760000003,10556.228720000001,-21159.2669,21407.46247,26299.37775,2071.392844,0.0,0.0,0.0,0.0,-19320.014909999998,173607.08286900003,-19822.311059999996,14577.287655999999,7335.763634700004,164324.316344,97603.624895,-14246.257939999998,-1217.5707486,0.0,0.0,0.0,0.0,134458.71500899998,3021412.917131,3214842.31106,3180442.712344,3187684.2363653,3030695.683656,3097416.375105,3209266.25794,3196237.5707486,3195020.0,3195020.0,3195020.0,3195020.0,3060561.284991
1198,"Duluth, MN-WI Metro Area-Bus",2014,0,33,3100305.0,-45731.51487,-70326.15947,1780.830828,39628.60645,-38703.83609,-67270.01724,-12452.570259999999,-1689.995169,0.0,0.0,0.0,0.0,96432.64947,98801.85995900004,-32455.05953,16500.261432,17891.992354700007,143165.049444,119011.087365,12053.119810000002,853.8220954000001,0.0,0.0,0.0,0.0,115138.70009899998,3001503.1400409997,3132760.05953,3083804.738568,3082413.0076453,2957139.9505559998,2981293.912635,3088251.88019,3099451.1779046,3100305.0,3100305.0,3100305.0,3100305.0,2985166.299901
1199,"Duluth, MN-WI Metro Area-Bus",2015,0,33,3051665.0,69565.02795,-64948.35163,-742.6365615,31431.78167,-180539.7438,-17730.81514,-5705.605712,-328.0486126,0.0,0.0,0.0,0.0,122591.7308,53070.34508900004,-102781.219,18281.092259999998,57520.59880470001,104461.213354,51741.070125,-399.45044999999664,-836.1730736,0.0,0.0,0.0,0.0,211571.34956899998,2998594.654911,3154446.219,3033383.90774,2994144.4011953,2947203.786646,2999923.929875,3052064.45045,3052501.1730736,3051665.0,3051665.0,3051665.0,3051665.0,2840093.650431
1200,"Duluth, MN-WI Metro Area-Bus",2016,0,33,2804354.0,63516.24461,28529.301610000002,203.8431264,17919.38052,-60535.82498,-39873.78478,-9204.96516,645.9063757,0.0,0.0,0.0,0.0,-246788.9748,122635.37303900004,-167729.57063,17538.455698499998,88952.38047470001,-76078.53044599999,34010.254985,-6105.056161999996,-1164.2216862,0.0,0.0,0.0,0.0,334163.080369,2681718.626961,2972083.57063,2786815.5443015,2715401.6195253,2880432.530446,2770343.745015,2810459.056162,2805518.2216862,2804354.0,2804354.0,2804354.0,2804354.0,2470190.919631
1201,"Duluth, MN-WI Metro Area-Bus",2017,0,33,2786702.0,146397.7845,36299.81179,705.7158075,-41334.96262,40137.47247,-23708.489530000003,-21817.30457,-692.3293902,0.0,0.0,0.0,0.0,-152056.5664,186151.61764900005,-139200.26902,17742.298824899997,106871.76099470002,-136614.355426,-5863.529795000002,-15310.021321999997,-518.3153105,0.0,0.0,0.0,0.0,87374.10556899998,2600550.382351,2925902.26902,2768959.7011751,2679830.2390053,2923316.355426,2792565.529795,2802012.021322,2787220.3153105,2786702.0,2786702.0,2786702.0,2786702.0,2699327.894431
1202,"Duluth, MN-WI Metro Area-Bus",2018,0,33,2760475.0,262126.7817,66385.50073,1486.8463,-12217.31195,48758.62874,-28064.332960000003,-18214.38866,-368.5772985,-65989.08978,0.0,15058.14021,0.0,-293359.6323,332549.4021490001,-102900.45723,18448.014632399998,65536.79837470001,-96476.88295599999,-29572.019325000005,-37127.32589199999,-1210.6447007000002,0.0,0.0,0.0,0.0,-64682.46083100003,2427925.597851,2863375.45723,2742026.9853676,2694938.2016253,2856951.882956,2790047.0193250002,2797602.325892,2761685.6447007,2760475.0,2760475.0,2760475.0,2760475.0,2825157.460831
