,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1389,"Flint, MI Metro Area-Bus",2002,0,33,4576946.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783,4576946.783
1390,"Flint, MI Metro Area-Bus",2003,0,33,2640907.082,-1325571.021,590985.4218,-1914.2211120000002,344.98893050000004,79960.17559,66307.81439,-4718.860946,0.0,0.0,0.0,0.0,0.0,-1143340.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082,2640907.082
1391,"Flint, MI Metro Area-Bus",2004,0,33,3646348.387,333120.6964,203968.1148,2380.991252,108.8396685,60146.34632999999,47515.6256,-3111.5328600000003,0.0,0.0,0.0,0.0,0.0,311493.6871,-1325571.021,590985.4218,-1914.2211120000002,344.98893050000004,79960.17559,66307.81439,-4718.860946,0.0,0.0,0.0,0.0,0.0,-1143340.029,4971919.408,3055362.9652,3648262.608112,3646003.3980695,3566388.21141,3580040.57261,3651067.247946,3646348.387,3646348.387,3646348.387,3646348.387,3646348.387,4789688.416
1392,"Flint, MI Metro Area-Bus",2005,0,33,4211636.867,-9755.283172,105682.0648,1683.487364,-1543.659074,112572.0352,60518.499370000005,-805.913953,0.0,0.0,0.0,0.0,0.0,290813.4432,-992450.3245999999,794953.5366,466.7701399999996,453.82859900000005,140106.52192,113823.43999,-7830.393806,0.0,0.0,0.0,0.0,0.0,-831846.3419000001,5204087.1916,3416683.3303999994,4211170.09686,4211183.038400999,4071530.3450799994,4097813.4270099998,4219467.260806,4211636.867,4211636.867,4211636.867,4211636.867,4211636.867,5043483.2089
1393,"Flint, MI Metro Area-Bus",2006,0,33,4485787.1110000005,258938.9855,17113.52753,1554.91211,4688.079244,68113.92986,104170.5039,-15796.563730000002,-742.7080559999999,0.0,0.0,0.0,0.0,-176920.7912,-1002205.6077719999,900635.6014,2150.2575039999997,-1089.8304749999998,252678.55712,174341.93936000002,-8636.307759,0.0,0.0,0.0,0.0,0.0,-541032.8987000001,5487992.718772001,3585151.5096000005,4483636.853496,4486876.941475,4233108.5538800005,4311445.17164,4494423.4187590005,4485787.1110000005,4485787.1110000005,4485787.1110000005,4485787.1110000005,4485787.1110000005,5026820.0097
1394,"Flint, MI Metro Area-Bus",2007,0,33,4705213.518,150947.913,-130357.4746,-9861.660161,-7312.784127,59307.513660000004,-22579.16652,47514.03558,949.4484142000001,0.0,0.0,0.0,0.0,135165.1657,-743266.622272,917749.12893,3705.1696139999995,3598.248769,320792.48698000005,278512.44326000003,-24432.871489,-742.7080559999999,0.0,0.0,0.0,0.0,-717953.6899000001,5448480.140272,3787464.38907,4701508.348386,4701615.269231,4384421.031020001,4426701.07474,4729646.389489,4705956.226056,4705213.518,4705213.518,4705213.518,4705213.518,5423167.207900001
1395,"Flint, MI Metro Area-Bus",2008,0,33,5467147.124,316149.0353,-7873.114086,-14703.89249,2226.527129,90188.7825,35818.023089999995,-8313.117128,-331.9170186,0.0,0.0,0.0,0.0,342298.5437,-592318.709272,787391.65433,-6156.490547,-3714.535358,380100.00064000004,255933.27674000003,23081.164091000002,206.74035820000017,0.0,0.0,0.0,0.0,-582788.5242000001,6059465.833272,4679755.46967,5473303.614547,5470861.659357999,5087047.12336,5211213.84726,5444065.9599089995,5466940.3836418,5467147.124,5467147.124,5467147.124,5467147.124,6049935.6482
1396,"Flint, MI Metro Area-Bus",2009,0,33,5047408.5139999995,15819.63565,-287807.3638,-19863.2347,29900.570219999998,-314049.2729,89944.33457,10079.94312,0.0,0.0,0.0,0.0,0.0,52682.9159,-276169.673972,779518.540244,-20860.383037,-1488.008229,470288.7831400001,291751.29983000003,14768.046963000003,-125.17666039999983,0.0,0.0,0.0,0.0,-240489.98050000012,5323578.187972,4267889.9737559995,5068268.897036999,5048896.522228999,4577119.73086,4755657.21417,5032640.467037,5047533.690660399,5047408.5139999995,5047408.5139999995,5047408.5139999995,5047408.5139999995,5287898.4945
1397,"Flint, MI Metro Area-Bus",2010,0,33,5208318.646000001,26395.78964,64331.654879999995,-7699.7496280000005,-81503.93766,144814.9163,188672.5248,56094.35216,-178.0312759,0.0,0.0,0.0,0.0,-238066.3807,-260350.038322,491711.17644400004,-40723.617737,28412.561991,156239.5102400001,381695.63440000004,24847.990083000004,-125.17666039999983,0.0,0.0,0.0,0.0,-187807.06460000013,5468668.6843220005,4716607.469556001,5249042.2637370005,5179906.084009001,5052079.135760001,4826623.011600001,5183470.655917001,5208443.8226604005,5208318.646000001,5208318.646000001,5208318.646000001,5208318.646000001,5396125.710600001
1398,"Flint, MI Metro Area-Bus",2011,0,33,5704421.2870000005,-38276.498380000005,-126452.954,-3283.547664,167500.4058,209282.0351,-39126.64804,-58764.34541,367.4331776,0.0,0.0,0.0,0.0,392761.7931,-233954.248682,556042.831324,-48423.367365,-53091.375669,301054.42654000013,570368.1592000001,80942.342243,-303.2079362999998,0.0,0.0,0.0,0.0,-425873.44530000014,5938375.535682,5148378.455676001,5752844.654365,5757512.662669,5403366.86046,5134053.127800001,5623478.944757001,5704724.4949363,5704421.2870000005,5704421.2870000005,5704421.2870000005,5704421.2870000005,6130294.7323
1399,"Flint, MI Metro Area-Bus",2012,0,33,5645137.0479999995,-46634.236280000005,-249620.0135,-3205.867119,-132701.1396,-5125.9020439999995,90110.66942,26541.02979,-1408.2881519999999,0.0,0.0,0.0,0.0,261539.6846,-272230.747062,429589.877324,-51706.915028999996,114409.030131,510336.4616400001,531241.5111600001,22177.996833000005,64.22524130000022,0.0,0.0,0.0,0.0,-33111.65220000013,5917367.795062,5215547.1706759995,5696843.963028999,5530728.017868999,5134800.586359999,5113895.536839999,5622959.051166999,5645072.8227587,5645137.0479999995,5645137.0479999995,5645137.0479999995,5645137.0479999995,5678248.7002
1400,"Flint, MI Metro Area-Bus",2013,0,33,5660207.103999999,1056.210352,-9843.439445999998,-227.6989999,-77231.43491,-36623.38839,17977.96327,75789.57729,0.0,0.0,0.0,0.0,0.0,45285.124130000004,-318864.983342,179969.863824,-54912.782148,-18292.109468999988,505210.5595960001,621352.1805800002,48719.026623000005,-1344.0629106999995,0.0,0.0,0.0,0.0,228428.03239999988,5979072.087342,5480237.240176,5715119.886147999,5678499.213469,5154996.544403999,5038854.923419999,5611488.077376999,5661551.1669107,5660207.103999999,5660207.103999999,5660207.103999999,5660207.103999999,5431779.071599999
1401,"Flint, MI Metro Area-Bus",2014,0,33,4968799.819,-457989.1686,-235418.858,1041.087112,-79030.33757,-68566.62179,36185.02951,-57674.29856,3195.2906390000003,0.0,0.0,0.0,0.0,127254.7044,-317808.77298999997,170126.424378,-55140.4811479,-95523.54437899998,468587.17120600014,639330.1438500001,124508.603913,-1344.0629106999995,0.0,0.0,0.0,0.0,273713.15652999986,5286608.59199,4798673.394622,5023940.3001479,5064323.363379,4500212.647794,4329469.67515,4844291.215087,4970143.8819107,4968799.819,4968799.819,4968799.819,4968799.819,4695086.66247
1402,"Flint, MI Metro Area-Bus",2015,0,33,4874634.427,253486.2256,-51381.507489999996,-982.8630737999999,-17831.28644,-289347.6113,-144655.3892,4395.234132,-2453.0580059999998,-117661.1555,0.0,0.0,0.0,276590.7806,-775797.94159,-65292.43362200001,-54099.3940359,-174553.881949,400020.54941600014,675515.1733600001,66834.305353,1851.2277283000008,0.0,0.0,0.0,0.0,400967.86092999985,5650432.36859,4939926.860622,4928733.8210359,5049188.308949,4474613.877584,4199119.25364,4807800.121647,4872783.1992717,4874634.427,4874634.427,4874634.427,4874634.427,4473666.566070001
1403,"Flint, MI Metro Area-Bus",2016,0,33,4729571.198,530793.6559,-14216.836290000001,-551.4244522000001,-14584.531809999999,-96698.03746,-14665.226009999998,6469.337976,-687.7124924,-115431.3195,0.0,26340.42989,0.0,-430411.9274,-522311.71598999994,-116673.941112,-55082.2571097,-192385.168389,110672.93811600015,530859.7841600002,71229.539485,-601.830277699999,-117661.1555,0.0,0.0,0.0,677558.6415299999,5251882.91399,4846245.139111999,4784653.4551097,4921956.366389,4618898.259884,4198711.41384,4658341.658515,4730173.0282777,4847232.3535,4729571.198,4729571.198,4729571.198,4052012.55647
1404,"Flint, MI Metro Area-Bus",2017,0,33,4319388.703,251365.9053,-144825.983,-805.5436131,-61327.71909,67692.25061,8537.244484,-4876.217679,166.8264601,-111996.2229,0.0,0.0,0.0,-403163.8266,8481.939910000074,-130890.777402,-55633.6815619,-206969.70019899998,13974.900656000143,516194.5581500002,77698.877461,-1289.542770099999,-233092.47499999998,0.0,26340.42989,0.0,247146.71412999992,4310906.76309,4450279.480401999,4375022.3845619,4526358.403198999,4305413.802344,3803194.14485,4241689.825538999,4320678.2457701,4552481.177999999,4319388.703,4293048.2731099995,4319388.703,4072241.98887
1405,"Flint, MI Metro Area-Bus",2018,0,33,4222417.973,35074.58192,-15949.67601,-744.8806074,-22249.07329,75575.8851,-3188.200509,-1909.12692,-38.08867715,-102283.1034,0.0,0.0,0.0,-59309.80297999999,259847.8452100001,-275716.76040200004,-56439.225175,-268297.419289,81667.15126600015,524731.8026340002,72822.659782,-1122.7163099999989,-345088.69789999997,0.0,26340.42989,0.0,-156017.11247000005,3962570.1277900003,4498134.733402001,4278857.198175,4490715.392289001,4140750.821734,3697686.170366,4149595.3132180003,4223540.68931,4567506.6709,4222417.973,4196077.54311,4222417.973,4378435.08547
