,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3471,"Santa Rosa-Petaluma, CA Metro Area-Bus",2006,0,31,4016451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0,4016451.0
3472,"Santa Rosa-Petaluma, CA Metro Area-Bus",2007,0,31,4055405.0,63006.52997,498130.5866,-112.06413909999998,4048.6091979999997,39778.14137,-61479.14325,5034.086518,-1274.827896,0.0,0.0,0.0,0.0,-513266.7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0,4055405.0
3473,"Santa Rosa-Petaluma, CA Metro Area-Bus",2008,0,31,4459818.0,129781.5661,49873.61214,604.9580027000001,-4257.590689,82781.50126,89920.0485,6279.814592000001,858.3550113,0.0,0.0,0.0,0.0,37032.1166,63006.52997,498130.5866,-112.06413909999998,4048.6091979999997,39778.14137,-61479.14325,5034.086518,-1274.827896,0.0,0.0,0.0,0.0,-513266.7057,4396811.47003,3961687.4134,4459930.0641391,4455769.390802,4420039.85863,4521297.14325,4454783.913482,4461092.827896,4459818.0,4459818.0,4459818.0,4459818.0,4973084.7057
3474,"Santa Rosa-Petaluma, CA Metro Area-Bus",2009,0,31,3985672.0,-16398.90483,-311637.3655,-5631.882261,-2302.772593,-226661.033,36858.26881,-10830.79787,-629.1902702000001,0.0,0.0,0.0,0.0,47549.87623,192788.09607,548004.19874,492.8938636000001,-208.981491,122559.64263,28440.905250000003,11313.90111,-416.4728847,0.0,0.0,0.0,0.0,-476234.5891,3792883.90393,3437667.80126,3985179.1061364,3985880.981491,3863112.35737,3957231.09475,3974358.09889,3986088.4728847,3985672.0,3985672.0,3985672.0,3985672.0,4461906.5890999995
3475,"Santa Rosa-Petaluma, CA Metro Area-Bus",2010,0,31,4357546.0,-72631.35165,175093.8193,-940.4566572999998,31180.972910000004,98062.26982,74270.83307000001,29475.4039,-1124.516358,0.0,0.0,0.0,0.0,31215.94642,176389.19124000001,236366.83324,-5138.9883973999995,-2511.754084,-104101.39037,65299.174060000005,483.10324000000037,-1045.6631549,0.0,0.0,0.0,0.0,-428684.71287,4181156.80876,4121179.16676,4362684.9883974,4360057.754084,4461647.39037,4292246.82594,4357062.89676,4358591.6631549,4357546.0,4357546.0,4357546.0,4357546.0,4786230.71287
3476,"Santa Rosa-Petaluma, CA Metro Area-Bus",2011,0,31,4594590.0,2060.772568,79352.69595,4689.581179,-72067.62767999999,151589.896,-35078.9758,-36130.25037,1383.531123,0.0,0.0,0.0,0.0,144464.0188,103757.83959000002,411460.65254000004,-6079.4450547,28669.218826000004,-6039.120549999992,139570.00713,29958.50714,-2170.1795129,0.0,0.0,0.0,0.0,-397468.76645,4490832.16041,4183129.34746,4600669.4450547,4565920.781174,4600629.12055,4455019.99287,4564631.49286,4596760.1795129,4594590.0,4594590.0,4594590.0,4594590.0,4992058.76645
3477,"Santa Rosa-Petaluma, CA Metro Area-Bus",2012,0,31,4565664.0,-22600.15196,17285.82084,6040.40438,112030.5498,21555.00727,165716.6157,6436.676037,1620.909867,0.0,0.0,0.0,0.0,-342862.3871,105818.61215800002,490813.34849,-1389.8638756999999,-43398.40885399999,145550.77545000002,104491.03133000001,-6171.74323,-786.6483899000002,0.0,0.0,0.0,0.0,-253004.74765,4459845.3878419995,4074850.65151,4567053.8638757,4609062.408854,4420113.22455,4461172.96867,4571835.74323,4566450.6483899,4565664.0,4565664.0,4565664.0,4565664.0,4818668.74765
3478,"Santa Rosa-Petaluma, CA Metro Area-Bus",2013,0,31,4235985.0,-154058.105,-188414.1166,8980.177837000001,-66475.21871,-43821.92784,-62621.92435,3701.94446,-1127.15562,0.0,0.0,0.0,0.0,154332.8154,83218.46019800002,508099.16933,4650.5405043,68632.140946,167105.78272000002,270207.64703,264.93280700000014,834.2614770999999,0.0,0.0,0.0,0.0,-595867.13475,4152766.539802,3727885.83067,4231334.4594957,4167352.859054,4068879.21728,3965777.35297,4235720.067193,4235150.7385229,4235985.0,4235985.0,4235985.0,4235985.0,4831852.13475
3479,"Santa Rosa-Petaluma, CA Metro Area-Bus",2014,0,31,3872671.0,-15821.862780000001,-70797.47212,11538.90762,17123.75994,-40568.20542,-35224.246739999995,5934.297325,-149.41089319999998,0.0,0.0,0.0,0.0,-236268.7973,-70839.644802,319685.05273,13630.718341300002,2156.9222359999985,123283.85488000003,207585.72268,3966.8772670000003,-292.89414290000013,0.0,0.0,0.0,0.0,-441534.31935,3943510.644802,3552985.94727,3859040.2816587,3870514.077764,3749387.14512,3665085.27732,3868704.122733,3872963.8941429,3872671.0,3872671.0,3872671.0,3872671.0,4314205.3193500005
3480,"Santa Rosa-Petaluma, CA Metro Area-Bus",2015,0,31,3695933.0,25977.18842,16080.612640000001,4281.710925,-5867.3560210000005,-142720.3866,-35477.25382,-33524.57438,273.2067502,-91704.8304,0.0,0.0,0.0,81188.90478,-86661.50758199999,248887.58061,25169.6259613,19280.682176,82715.64946000003,172361.47594,9901.174592,-442.3050361000001,0.0,0.0,0.0,0.0,-677803.11665,3782594.507582,3447045.41939,3670763.3740387,3676652.317824,3613217.35054,3523571.52406,3686031.825408,3696375.3050361,3695933.0,3695933.0,3695933.0,3695933.0,4373736.11665
3481,"Santa Rosa-Petaluma, CA Metro Area-Bus",2016,0,31,3525614.0,78217.67229,-10636.35669,2457.399005,56583.58237999999,-93245.48199999999,-23915.78594,11728.37845,-912.4393853,-87519.67542,0.0,0.0,0.0,-100144.2381,-60684.31916199999,264968.19325,29451.3368863,13413.326154999999,-60004.73713999997,136884.22212,-23623.399788,-169.09828590000012,-91704.8304,0.0,0.0,0.0,-596614.21187,3586298.319162,3260645.80675,3496162.6631137,3512200.673845,3585618.73714,3388729.77788,3549237.399788,3525783.0982859,3617318.8304,3525614.0,3525614.0,3525614.0,4122228.2118699998
3482,"Santa Rosa-Petaluma, CA Metro Area-Bus",2017,0,31,3184927.0,-31568.16507,58104.581560000006,3246.493634,21280.59184,49074.019,-87215.87121,5199.266139,-373.0512905,-83486.52232999999,0.0,0.0,0.0,-272491.7416,17533.35312800001,254331.83656000003,31908.7358913,69996.908535,-153250.21913999994,112968.43617999999,-11895.021337999999,-1081.5376712000002,-179224.50582000002,0.0,0.0,0.0,-696758.44997,3167393.646872,2930595.16344,3153018.2641087,3114930.091465,3338177.2191399997,3071958.56382,3196822.021338,3186008.5376712,3364151.50582,3184927.0,3184927.0,3184927.0,3881685.44997
3483,"Santa Rosa-Petaluma, CA Metro Area-Bus",2018,0,31,3068326.0,113074.2833,71999.0748,2755.22571,29722.3152,71236.00463,-61281.680589999996,6107.256307,-449.3288919,-75419.05583,0.0,0.0,0.0,-272860.2726,-14034.81194199999,312436.41812000005,35155.2295253,91277.500375,-104176.20013999994,25752.564969999992,-6695.755198999998,-1454.5889617000003,-262711.02815,0.0,0.0,0.0,-969250.19157,3082360.811942,2755889.58188,3033170.7704747,2977048.499625,3172502.20014,3042573.43503,3075021.755199,3069780.5889617,3331037.02815,3068326.0,3068326.0,3068326.0,4037576.19157
