,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
68,"Albuquerque, NM Metro Area-Rail",2009,1,22,1351087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0,1351087.0
69,"Albuquerque, NM Metro Area-Rail",2010,1,22,1165687.0,758776.8109,-117843.4948,7516.254373999999,-1136.7944189999998,37725.572089999994,-3751.2368770000003,-5265.853045000001,190.6379907,0.0,0.0,0.0,0.0,-810290.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0,1165687.0
70,"Albuquerque, NM Metro Area-Rail",2011,1,22,1242174.0,-29601.976639999997,49045.07953,694.6402752,5330.374713,45969.56556,27434.80479,17915.36669,-123.34334950000002,0.0,0.0,0.0,0.0,-43195.11525,758776.8109,-117843.4948,7516.254373999999,-1136.7944189999998,37725.572089999994,-3751.2368770000003,-5265.853045000001,190.6379907,0.0,0.0,0.0,0.0,-810290.7902,483397.18909999996,1360017.4948,1234657.745626,1243310.794419,1204448.42791,1245925.236877,1247439.853045,1241983.3620093,1242174.0,1242174.0,1242174.0,1242174.0,2052464.7902000002
71,"Albuquerque, NM Metro Area-Rail",2012,1,22,1129303.0,39331.951689999994,11472.09161,246.40921150000003,-4496.414347999999,-1610.907208,-105.268045,-6936.459834,131.4504797,0.0,0.0,0.0,0.0,-150779.6379,729174.83426,-68798.41527,8210.8946492,4193.580294,83695.13764999999,23683.567913,12649.513644999999,67.29464119999997,0.0,0.0,0.0,0.0,-853485.9054500001,400128.16573999997,1198101.41527,1121092.1053508,1125109.419706,1045607.8623500001,1105619.432087,1116653.486355,1129235.7053588,1129303.0,1129303.0,1129303.0,1129303.0,1982788.90545
72,"Albuquerque, NM Metro Area-Rail",2013,1,22,1082588.0,-23168.30116,-88794.98973,-134.4081042,4649.432928,-9313.721933,2153.286477,-4898.646622,119.5061409,0.0,0.0,0.0,0.0,70159.74523,768506.78595,-57326.323659999995,8457.3038607,-302.834053999999,82084.23044199999,23578.299868,5713.053810999999,198.74512089999996,0.0,0.0,0.0,0.0,-1004265.54335,314081.21404999995,1139914.32366,1074130.6961393,1082890.834054,1000503.769558,1059009.700132,1076874.946189,1082389.2548791,1082588.0,1082588.0,1082588.0,1082588.0,2086853.54335
73,"Albuquerque, NM Metro Area-Rail",2014,1,22,1063217.0,-1655.6131779999998,29885.061260000002,598.3189073,9437.690427,-12797.050640000001,8119.172945,3755.5238729999996,-152.73130790000002,0.0,0.0,0.0,0.0,-56627.72467,745338.48479,-146121.31339,8322.8957565,4346.598874000001,72770.50850899998,25731.586345,814.4071889999987,318.25126179999995,0.0,0.0,0.0,0.0,-934105.79812,317878.51521,1209338.31339,1054894.1042435,1058870.401126,990446.491491,1037485.413655,1062402.592811,1062898.7487382,1063217.0,1063217.0,1063217.0,1063217.0,1997322.79812
74,"Albuquerque, NM Metro Area-Rail",2015,1,22,931324.0,7437.912179999999,-19818.05299,358.0615959,-1820.285114,-64962.80059,-4197.011444,4396.058747,-112.5008222,0.0,-11152.15843,5745.167821,0.0,-48816.94134,743682.871612,-116236.25213,8921.2146638,13784.289301,59973.457868999976,33850.75929,4569.931061999998,165.51995389999993,0.0,0.0,0.0,0.0,-990733.5227900001,187641.12838799995,1047560.25213,922402.7853362,917539.710699,871350.542131,897473.24071,926754.068938,931158.4800461,931324.0,931324.0,931324.0,931324.0,1922057.52279
75,"Albuquerque, NM Metro Area-Rail",2016,1,22,851409.0,1215.098039,16935.12031,1165.178351,-5983.670743,-17073.17363,-9506.672934999999,-8742.218792,-98.54499672,0.0,-9768.723413,0.0,0.0,-48138.96895,751120.783792,-136054.30512,9279.2762597,11964.004187,-4989.342721000023,29653.747846000002,8965.989808999999,53.01913169999993,0.0,-11152.15843,5745.167821,0.0,-1039550.4641300001,100288.21620799997,987463.30512,842129.7237403,839444.995813,856398.3427210001,821755.252154,842443.010191,851355.9808683,851409.0,862561.15843,845663.832179,851409.0,1890959.4641300002
76,"Albuquerque, NM Metro Area-Rail",2017,1,22,811421.0,-24587.839509999998,19558.50299,303.98674950000003,-2899.679883,13513.97846,5588.080078,-313.6068229,-180.1685733,0.0,-8930.489317,0.0,0.0,-41281.82495,752335.881831,-119119.18481,10444.4546107,5980.333444000001,-22062.516351000024,20147.074911000003,223.77101699999912,-45.52586502000007,0.0,-20920.881843,5745.167821,0.0,-1087689.43308,59085.11816900002,930540.18481,800976.5453893,805440.666556,833483.516351,791273.925089,811197.228983,811466.52586502,811421.0,832341.881843,805675.832179,811421.0,1899110.43308
77,"Albuquerque, NM Metro Area-Rail",2018,1,22,771602.0,-6160.0545409999995,29580.9499,1092.663425,-947.5890450999999,13142.58422,777.0185396,-2089.833452,-150.2452821,0.0,-8511.052351999999,0.0,0.0,-66270.91578,727748.042321,-99560.68182,10748.4413602,3080.653561000001,-8548.537891000024,25735.154989000002,-89.83580590000088,-225.69443832000007,0.0,-29851.37116,5745.167821,0.0,-1128971.2580300001,43853.957678999985,871162.68182,760853.5586398,768521.346439,780150.537891,745866.845011,771691.8358059,771827.69443832,771602.0,801453.37116,765856.832179,771602.0,1900573.2580300001
