,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
962,"Corpus Christi, TX Metro Area-Bus",2002,0,24,5459063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0,5459063.0
963,"Corpus Christi, TX Metro Area-Bus",2003,0,24,4901387.0,79333.64893,-130646.4835,13089.91559,-89.94477973,91804.16365,125754.4234,85942.41922000001,0.0,0.0,0.0,0.0,0.0,-824127.9578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0,4901387.0
964,"Corpus Christi, TX Metro Area-Bus",2004,0,24,5361384.0,-201658.0031,77591.13867,8912.994569,-414.9528347,119452.0181,137728.6433,76796.07357000001,0.0,0.0,0.0,0.0,0.0,245851.9575,79333.64893,-130646.4835,13089.91559,-89.94477973,91804.16365,125754.4234,85942.41922000001,0.0,0.0,0.0,0.0,0.0,-824127.9578,5282050.35107,5492030.4835,5348294.08441,5361473.94477973,5269579.8363499995,5235629.5766,5275441.58078,5361384.0,5361384.0,5361384.0,5361384.0,5361384.0,6185511.9578
965,"Corpus Christi, TX Metro Area-Bus",2005,0,24,5648895.0,79069.15395,13698.593859999999,8873.278004,1728.4947719999998,177330.1029,124573.9865,77988.39027,0.0,0.0,0.0,0.0,0.0,-212229.6605,-122324.35417,-53055.34483,22002.910159,-504.89761443,211256.18175,263483.06669999997,162738.49279000002,0.0,0.0,0.0,0.0,0.0,-578276.0003,5771219.35417,5701950.34483,5626892.089841,5649399.89761443,5437638.8182500005,5385411.9333,5486156.50721,5648895.0,5648895.0,5648895.0,5648895.0,5648895.0,6227171.0002999995
966,"Corpus Christi, TX Metro Area-Bus",2006,0,24,5302859.0,-254222.0738,-109421.6563,13524.396819999998,-3494.058015,92214.05300000001,282847.9652,101204.4092,-996.1637141000001,0.0,0.0,0.0,0.0,-453213.9352,-43255.20022,-39356.75097,30876.188163,1223.5971575699998,388586.28465,388057.05319999997,240726.88306000002,0.0,0.0,0.0,0.0,0.0,-790505.6608,5346114.20022,5342215.75097,5271982.811837,5301635.40284243,4914272.71535,4914801.9468,5062132.11694,5302859.0,5302859.0,5302859.0,5302859.0,5302859.0,6093364.6608
967,"Corpus Christi, TX Metro Area-Bus",2007,0,24,4956946.0,10538.785679999999,-157143.2364,-2971.2535,3084.2340649999996,42340.04797,-246962.3267,18003.68322,1309.475097,0.0,0.0,0.0,0.0,-16280.79065,-297477.27402,-148778.40727,44400.58498299999,-2270.46085743,480800.33765,670905.0184,341931.29226,-996.1637141000001,0.0,0.0,0.0,0.0,-1243719.596,5254423.27402,5105724.40727,4912545.415017,4959216.46085743,4476145.66235,4286040.9816,4615014.7077399995,4957942.1637141,4956946.0,4956946.0,4956946.0,4956946.0,6200665.596
968,"Corpus Christi, TX Metro Area-Bus",2008,0,24,5226909.0,-90902.89383,40376.653860000006,10701.12791,3805.705047,116633.8623,16929.671290000002,-10944.9252,-2796.708065,0.0,0.0,0.0,0.0,187901.7801,-286938.48834000004,-305921.64367,41429.331482999994,813.7732075699996,523140.38562,423942.69169999997,359934.97548,313.3113828999999,0.0,0.0,0.0,0.0,-1260000.38665,5513847.48834,5532830.64367,5185479.668517,5226095.22679243,4703768.61438,4802966.3083,4866974.02452,5226595.6886171,5226909.0,5226909.0,5226909.0,5226909.0,6486909.38665
969,"Corpus Christi, TX Metro Area-Bus",2009,0,24,5095789.0,167550.3543,47591.44152,-580.3948002000001,-21476.18038,-310986.2555,49474.23446,-385.1112427,1475.1348039999998,0.0,0.0,0.0,0.0,-51636.267719999996,-377841.38217000006,-265544.98981,52130.459393,4619.47825457,639774.24792,440872.36299,348990.05028,-2483.3966821,0.0,0.0,0.0,0.0,-1072098.60655,5473630.38217,5361333.98981,5043658.540607,5091169.52174543,4456014.75208,4654916.63701,4746798.94972,5098272.3966821,5095789.0,5095789.0,5095789.0,5095789.0,6167887.60655
970,"Corpus Christi, TX Metro Area-Bus",2010,0,24,5225271.0,153337.8569,33957.49239,4583.830792,61587.07012999999,142286.585,17900.67806,38441.63555,539.2512711,0.0,0.0,0.0,0.0,-338542.2185,-210291.02787000005,-217953.54829,51550.064592799994,-16856.70212543,328787.99241999997,490346.59745,348604.9390373,-1008.2618781000001,0.0,0.0,0.0,0.0,-1123734.8742699998,5435562.02787,5443224.54829,5173720.9354072,5242127.70212543,4896483.00758,4734924.40255,4876666.0609627,5226279.2618781,5225271.0,5225271.0,5225271.0,5225271.0,6349005.87427
971,"Corpus Christi, TX Metro Area-Bus",2011,0,24,5737329.0,875.6697603,51370.86464,5821.6819479999995,-71011.99792000001,206061.6939,40166.83343,-21899.25142,-1105.731348,0.0,0.0,0.0,0.0,302588.7599,-56953.170970000036,-183996.0559,56133.895384799995,44730.36800456999,471074.57742,508247.27551,387046.5745873,-469.01060700000005,0.0,0.0,0.0,0.0,-1462277.0927699998,5794282.17097,5921325.0559,5681195.1046152,5692598.63199543,5266254.42258,5229081.72449,5350282.4254127,5737798.010607,5737329.0,5737329.0,5737329.0,5737329.0,7199606.09277
