,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3240,"Salisbury, MD Metro Area-Bus",2006,0,34,354957.6467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467,354957.6467
3241,"Salisbury, MD Metro Area-Bus",2007,0,34,284433.5307,3928.434347,-15298.529030000002,400.19800289999995,-284.5353659,2124.651634,5940.387779,183.12339730000002,125.22430770000001,0.0,0.0,0.0,0.0,-67241.38094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307,284433.5307
3242,"Salisbury, MD Metro Area-Bus",2008,0,34,356123.5575,10201.988379999999,9959.6097,579.2422062,-188.6008469,6697.989307,-4420.100899,-251.3780274,-120.36650139999999,0.0,0.0,0.0,0.0,48820.93211,3928.434347,-15298.529030000002,400.19800289999995,-284.5353659,2124.651634,5940.387779,183.12339730000002,125.22430770000001,0.0,0.0,0.0,0.0,-67241.38094,352195.123153,371422.08653,355723.3594971,356408.0928659,353998.905866,350183.169721,355940.4341027,355998.3331923,356123.5575,356123.5575,356123.5575,356123.5575,423364.93844
3243,"Salisbury, MD Metro Area-Bus",2009,0,34,232360.1779,-12595.8879,-77418.73853999999,-1011.053214,2291.8439780000003,-20300.18195,14708.490909999999,-760.1373113,150.7680687,0.0,0.0,0.0,0.0,-32123.463289999996,14130.422727,-5338.919330000001,979.4402091,-473.13621279999995,8822.640941,1520.2868799999997,-68.25463009999999,4.857806300000021,0.0,0.0,0.0,0.0,-18420.44883,218229.755173,237699.09723,231380.73769090002,232833.3141128,223537.53695900002,230839.89102,232428.43253010002,232355.32009370002,232360.1779,232360.1779,232360.1779,232360.1779,250780.62673000002
3244,"Salisbury, MD Metro Area-Bus",2010,0,34,213061.9564,-5108.915678,-14356.67214,222.9152867,-2292.163598,6142.606182,-13477.188080000002,-3213.367005,-139.2887136,0.0,0.0,0.0,0.0,11693.00004,1534.5348269999995,-82757.65787,-31.613004900000078,1818.7077652000003,-11477.541008999999,16228.777789999998,-828.3919414,155.625875,0.0,0.0,0.0,0.0,-50543.91211999999,211527.421573,295819.61427,213093.5694049,211243.2486348,224539.497409,196833.17861,213890.3483414,212906.330525,213061.9564,213061.9564,213061.9564,213061.9564,263605.86852
3245,"Salisbury, MD Metro Area-Bus",2011,0,34,226453.44600000003,13996.330269999999,6004.896211,47.05655689,3930.3352689999997,8596.83973,18096.46506,3370.1960310000004,15.03096047,0.0,0.0,0.0,0.0,-46238.496139999996,-3574.380851000001,-97114.33000999999,191.30228179999992,-473.4558327999998,-5334.934826999998,2751.5897099999966,-4041.7589464000002,16.337161400000014,0.0,0.0,0.0,0.0,-38850.912079999995,230027.82685100002,323567.77601000003,226262.14371820004,226926.90183280004,231788.38082700002,223701.85629000003,230495.20494640002,226437.10883860002,226453.44600000003,226453.44600000003,226453.44600000003,226453.44600000003,265304.35808000003
3246,"Salisbury, MD Metro Area-Bus",2012,0,34,225798.5578,-19167.16318,2541.17565,226.859791,85.90017716,462.8268261,-6952.3495,-5081.223792,47.93046569,0.0,0.0,0.0,0.0,26457.48181,10421.949418999997,-91109.43379899999,238.3588386899999,3456.8794362,3261.9049030000015,20848.054769999995,-671.5629153999998,31.368121870000014,0.0,0.0,0.0,0.0,-85089.40821999998,215376.608381,316907.991599,225560.19896131,222341.67836380002,222536.65289700002,204950.50303000002,226470.1207154,225767.18967813,225798.5578,225798.5578,225798.5578,225798.5578,310887.96602
3247,"Salisbury, MD Metro Area-Bus",2013,0,34,244570.7707,7591.124175,-462.1643991,27507.78478,1949.6434559999998,-1779.753972,-2922.681079,900.1946987,-31.85561734,0.0,0.0,0.0,0.0,-14502.54927,-8745.213761000003,-88568.25814899999,465.21862968999994,3542.77961336,3724.7317291000013,13895.705269999995,-5752.7867074,79.29858756000002,0.0,0.0,0.0,0.0,-58631.926409999985,253315.984461,333139.028849,244105.55207031,241027.99108664,240846.0389709,230675.06543,250323.5574074,244491.47211243998,244570.7707,244570.7707,244570.7707,244570.7707,303202.69710999995
3248,"Salisbury, MD Metro Area-Bus",2014,0,34,208182.5148,-2352.227585,10168.47055,342.6239612,-2601.578257,-2263.611783,-8190.6167909999995,-1705.9501300000002,-69.00312727,0.0,0.0,0.0,0.0,-29429.17575,-1154.0895860000028,-89030.42254809999,27973.00340969,5492.42306936,1944.9777571000013,10973.024190999995,-4852.5920086999995,47.44297022000002,0.0,0.0,0.0,0.0,-73134.47567999999,209336.60438600002,297212.9373481,180209.51139031,202690.09173064,206237.5370429,197209.490609,213035.10680870002,208135.07182978,208182.5148,208182.5148,208182.5148,208182.5148,281316.99048
3249,"Salisbury, MD Metro Area-Bus",2015,0,34,225978.3898,6614.861059000001,30783.669889999997,357.4157079,5867.817383,-11987.36925,-2195.159868,107.40179769999999,-88.09861798,0.0,0.0,0.0,0.0,-10841.686109999999,-3506.317171000003,-78861.95199809999,28315.62737089,2890.84481236,-318.6340258999985,2782.4073999999955,-6558.5421387,-21.560157049999972,0.0,0.0,0.0,0.0,-102563.65142999998,229484.706971,304840.3417981,197662.76242911,223087.54498764,226297.0238259,223195.9824,232536.9319387,225999.94995705,225978.3898,225978.3898,225978.3898,225978.3898,328542.04123
