,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2834,"Pittsburgh, PA Metro Area-Rail",2002,1,10,8692985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0
2835,"Pittsburgh, PA Metro Area-Rail",2003,1,10,7912947.0,-379222.1773,-204116.7215,11122.6017,-0.323099429,183242.2011,59396.99318,6407.464293999999,0.0,0.0,0.0,0.0,0.0,-450216.8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0
2836,"Pittsburgh, PA Metro Area-Rail",2004,1,10,7916025.0,800026.1819,128872.235,12958.76974,-307.86330380000004,178840.1664,79551.42593,6415.997829,0.0,0.0,0.0,0.0,0.0,-1252060.998,-379222.1773,-204116.7215,11122.6017,-0.323099429,183242.2011,59396.99318,6407.464293999999,0.0,0.0,0.0,0.0,0.0,-450216.8313,8295247.1773,8120141.7215,7904902.3983,7916025.323099429,7732782.7989,7856628.00682,7909617.535706,7916025.0,7916025.0,7916025.0,7916025.0,7916025.0,8366241.8313
2837,"Pittsburgh, PA Metro Area-Rail",2005,1,10,8336352.0,487591.7801,125656.2003,10948.61677,941.7128529999999,233767.1764,72127.10071,4083.8939659999996,0.0,0.0,0.0,0.0,0.0,-550754.8248,420804.0046,-75244.48650000001,24081.37144,-308.18640322900006,362082.3675,138948.41911,12823.462123,0.0,0.0,0.0,0.0,0.0,-1702277.8292999999,7915547.9954,8411596.4865,8312270.62856,8336660.186403229,7974269.6325,8197403.58089,8323528.537877,8336352.0,8336352.0,8336352.0,8336352.0,8336352.0,10038629.8293
2838,"Pittsburgh, PA Metro Area-Rail",2006,1,10,8553784.0,204234.0131,-10208.39085,20448.3027,-1603.924957,152035.7084,121496.317,14139.34147,0.0,0.0,0.0,0.0,0.0,-293397.5125,908395.7847,50411.71379999998,35029.988209999996,633.5264497709998,595849.5438999999,211075.51982,16907.356089,0.0,0.0,0.0,0.0,0.0,-2253032.6541,7645388.2153,8503372.2862,8518754.01179,8553150.473550228,7957934.4561,8342708.48018,8536876.643911,8553784.0,8553784.0,8553784.0,8553784.0,8553784.0,10806816.6541
2839,"Pittsburgh, PA Metro Area-Rail",2007,1,10,8005753.0,2030721.9819999998,3394.0008700000003,-1273.4061960000001,990.4623642000001,51199.94264,-43160.39962,-23287.63615,-301.7075149,0.0,0.0,0.0,0.0,-2563008.8019999997,1112629.7978,40203.32294999999,55478.290909999996,-970.3985072290002,747885.2522999999,332571.83681999997,31046.697559,0.0,0.0,0.0,0.0,0.0,-2546430.1666,6893123.2022,7965549.67705,7950274.70909,8006723.398507229,7257867.7477,7673181.16318,7974706.302441,8005753.0,8005753.0,8005753.0,8005753.0,8005753.0,10552183.1666
2840,"Pittsburgh, PA Metro Area-Rail",2008,1,10,8445859.0,-12421.96357,-111623.3167,1973.652629,3612.706891,188523.6521,-32470.95395,28956.0785,-282.377465,0.0,0.0,0.0,0.0,376688.6018,3143351.7797999997,43597.32381999999,54204.88471399999,20.06385697099995,799085.19494,289411.4372,7759.061409000002,-301.7075149,0.0,0.0,0.0,0.0,-5109438.968599999,5302507.2202,8402261.67618,8391654.115286,8445838.93614303,7646773.80506,8156447.5628,8438099.938591,8446160.7075149,8445859.0,8445859.0,8445859.0,8445859.0,13555297.9686
2841,"Pittsburgh, PA Metro Area-Rail",2009,1,10,8308197.0,-110225.5502,-373419.0255,-9025.773141,-11770.38534,-481440.9797,31224.297739999998,29298.8885,0.0,0.0,0.0,0.0,0.0,759945.0848,3130929.8162299995,-68025.99288,56178.53734299999,3632.7707479709998,987608.8470399999,256940.48325,36715.139909000005,-584.0849799,0.0,0.0,0.0,0.0,-4732750.366799999,5177267.183770001,8376222.99288,8252018.462657,8304564.229252029,7320588.152960001,8051256.51675,8271481.860091,8308781.0849799,8308197.0,8308197.0,8308197.0,8308197.0,13040947.366799999
2842,"Pittsburgh, PA Metro Area-Rail",2010,1,10,8140053.0,-189552.5125,-29417.41447,-8346.338104,40186.746660000004,219633.0831,12731.89032,-65850.78831,-879.1046361,0.0,0.0,0.0,0.0,-141219.1555,3020704.2660299996,-441445.01838,47152.76420199999,-8137.614592029001,506167.8673399999,288164.78099,66014.028409,-584.0849799,0.0,0.0,0.0,0.0,-3972805.281999999,5119348.73397,8581498.01838,8092900.235798,8148190.614592029,7633885.13266,7851888.21901,8074038.971591,8140637.0849799,8140053.0,8140053.0,8140053.0,8140053.0,12112858.282
2843,"Pittsburgh, PA Metro Area-Rail",2011,1,10,7882986.0,1419651.399,-302405.3745,5903.988772,-26366.17122,328443.1074,13005.02652,75317.51795,-574.2188133999999,0.0,0.0,0.0,0.0,-1771974.616,2831151.7535299994,-470862.43285000004,38806.42609799999,32049.132067971004,725800.9504399998,300896.67131,163.24009900000237,-1463.1896160000001,0.0,0.0,0.0,0.0,-4114024.437499999,5051834.246470001,8353848.43285,7844179.573902,7850936.867932029,7157185.04956,7582089.32869,7882822.759901,7884449.189616,7882986.0,7882986.0,7882986.0,7882986.0,11997010.4375
2844,"Pittsburgh, PA Metro Area-Rail",2012,1,10,8992620.0,-960118.0090000001,404297.5453,5396.452391,-25719.52189,16111.29111,-63759.31452000001,-62480.56496,278.05705730000005,0.0,0.0,0.0,0.0,1834407.9230000002,4250803.15253,-773267.80735,44710.414869999986,5682.960847971004,1054244.05784,313901.69783,75480.758049,-2037.4084294,0.0,0.0,0.0,0.0,-5885999.0534999985,4741816.84747,9765887.80735,8947909.58513,8986937.03915203,7938375.94216,8678718.30217,8917139.241951,8994657.4084294,8992620.0,8992620.0,8992620.0,8992620.0,14878619.053499999
