,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1557,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2003,0,34,544858.7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548,544858.7548
1558,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2004,0,34,626286.1848,82875.62027,21798.27718,8532.600385,-798.9126767000001,10787.50396,8666.835806000001,-1684.0307280000002,0.0,0.0,0.0,0.0,0.0,-57542.75475,82875.62027,21798.27718,8532.600385,-798.9126767000001,10787.50396,8666.835806000001,-1684.0307280000002,0.0,0.0,0.0,0.0,0.0,-57542.75475,543410.5645300001,604487.9076200001,617753.584415,627085.0974767001,615498.68084,617619.348994,627970.215528,626286.1848,626286.1848,626286.1848,626286.1848,626286.1848,683828.93955
1559,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2005,0,34,672997.4878,142953.6475,293313.1668,8910.861886,-797.5459017000001,15256.19824,8986.330909999999,-1763.883809,0.0,0.0,0.0,0.0,0.0,-512457.4494,225829.26776999998,315111.44398,17443.462271,-1596.4585784,26043.7022,17653.166716,-3447.914537,0.0,0.0,0.0,0.0,0.0,-570000.20415,447168.22003,357886.04382,655554.025529,674593.9463784,646953.7856000001,655344.321084,676445.402337,672997.4878,672997.4878,672997.4878,672997.4878,672997.4878,1242997.69195
1560,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2006,0,34,819734.0512,-14300.99883,-180990.6291,11177.12235,-903.5776398,7867.516581,15597.0985,-2218.520551,-201.87417380000002,0.0,0.0,0.0,0.0,315483.4903,211528.26893999998,134120.81488,28620.584621,-2500.0362182,33911.218781,33250.265216,-5666.435088,-201.87417380000002,0.0,0.0,0.0,0.0,-254516.71385,608205.78226,685613.23632,791113.466579,822234.0874182,785822.832419,786483.785984,825400.486288,819935.9253738,819734.0512,819734.0512,819734.0512,819734.0512,1074250.76505
1561,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2007,0,34,675827.3232,-98454.00841000001,-53501.69173,6537.620063,-441.2559869,4655.083358,-7670.192754000001,-958.0618896,-3190.819009,0.0,0.0,0.0,0.0,2568.300557,113074.26052999997,80619.12315,35158.204684000004,-2941.2922051,38566.30213900001,25580.072462,-6624.4969776,-3392.6931827999997,0.0,0.0,0.0,0.0,-251948.413293,562753.06267,595208.20005,640669.118516,678768.6154050999,637261.021061,650247.250738,682451.8201776,679220.0163828,675827.3232,675827.3232,675827.3232,675827.3232,927775.736493
1562,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2008,0,34,629315.0552,-27300.11412,-15290.15935,3033.497275,-328.1512533,12635.56149,6257.559925,-882.7366245,1827.246605,0.0,0.0,0.0,0.0,-25888.47552,85774.14640999997,65328.9638,38191.701959000005,-3269.4434584,51201.86362900001,31837.632386999998,-7507.2336021,-1565.4465777999997,0.0,0.0,0.0,0.0,-277836.888813,543540.90879,563986.0913999999,591123.353241,632584.4986583999,578113.1915709999,597477.4228129999,636822.2888021,630880.5017777999,629315.0552,629315.0552,629315.0552,629315.0552,907151.944013
1563,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2009,0,34,559985.4148,-6045.443059,27573.27627,-277.32256160000003,-377.01147410000004,-27808.9251,6610.196442,-692.268717,-943.2892842,0.0,0.0,0.0,0.0,-66092.1186,79728.70335099997,92902.24007,37914.37939740001,-3646.4549325000003,23392.938529000006,38447.828829,-8199.5023191,-2508.7358619999995,0.0,0.0,0.0,0.0,-343929.007413,480256.71144900005,467083.17473,522071.0354026,563631.8697325,536592.476271,521537.585971,568184.9171191,562494.1506620001,559985.4148,559985.4148,559985.4148,559985.4148,903914.422213
1564,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2010,0,34,649473.32,16812.94254,-4890.807766,-1769.702188,-40.0656061,11197.52489,-911.0639827,3245.166195,504.22675480000004,0.0,0.0,0.0,0.0,65221.124710000004,96541.64589099998,88011.432304,36144.677209400004,-3686.5205386000002,34590.46341900001,37536.7648463,-4954.3361241,-2004.5091071999996,0.0,0.0,0.0,0.0,-278707.882703,552931.674109,561461.8876959999,613328.6427906,653159.8405386,614882.8565809999,611936.5551536999,654427.6561241,651477.8291071999,649473.32,649473.32,649473.32,649473.32,928181.2027029999
1565,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2011,0,34,685602.1532,33689.567489999994,-11902.69648,4205.841168999999,-249.20167830000003,18924.22614,-3022.0867780000003,625.7834529,-584.2781029,0.0,0.0,0.0,0.0,-5597.169250999999,130231.21338099998,76108.735824,40350.518378400004,-3935.7222169,53514.689559000006,34514.6780683,-4328.5526712,-2588.7872100999994,0.0,0.0,0.0,0.0,-284305.05195399997,555370.939819,609493.417376,645251.6348215999,689537.8754168999,632087.463641,651087.4751316999,689930.7058712,688190.9404100999,685602.1532,685602.1532,685602.1532,685602.1532,969907.2051539999
1566,"Greenville-Mauldin-Easley, SC Metro Area-Bus",2012,0,34,731579.2382,16337.573390000001,-23084.31467,3330.601716,231.35159539999998,-190.33695269999998,14507.97254,-2448.074196,-411.24851889999997,0.0,0.0,0.0,0.0,38415.352380000004,146568.78677099998,53024.421154,43681.1200944,-3704.3706215,53324.3526063,49022.650608300006,-6776.626867200001,-3000.0357289999993,0.0,0.0,0.0,0.0,-245889.69957399997,585010.451429,678554.817046,687898.1181056,735283.6088215,678254.8855937,682556.5875917,738355.8650672,734579.273929,731579.2382,731579.2382,731579.2382,731579.2382,977468.937774
