,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2631,"Naples-Marco Island, FL Metro Area-Bus",2005,0,32,814965.9870000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001,814965.9870000001
2632,"Naples-Marco Island, FL Metro Area-Bus",2006,0,32,908089.6646,156538.9653,-34511.64288,13515.156069999999,1273.3962800000002,9527.165453,-1151.29307,785.2396914,-1953.623504,0.0,0.0,0.0,0.0,-47527.34127,156538.9653,-34511.64288,13515.156069999999,1273.3962800000002,9527.165453,-1151.29307,785.2396914,-1953.623504,0.0,0.0,0.0,0.0,-47527.34127,751550.6993,942601.30748,894574.50853,906816.26832,898562.499147,909240.95767,907304.4249086,910043.288104,908089.6646,908089.6646,908089.6646,908089.6646,955617.00587
2633,"Naples-Marco Island, FL Metro Area-Bus",2007,0,32,969321.878,122045.8334,-73623.02268,-987.0508364,2270.9609,5156.834804,-418.4692789,-6783.496962,-4077.3278530000002,0.0,0.0,0.0,0.0,27789.245069999997,278584.79870000004,-108134.66556,12528.1052336,3544.35718,14684.000257,-1569.7623489,-5998.2572706,-6030.951357,0.0,0.0,0.0,0.0,-19738.0962,690737.0793,1077456.5435600001,956793.7727664,965777.52082,954637.877743,970891.6403489,975320.1352706,975352.8293570001,969321.878,969321.878,969321.878,969321.878,989059.9742
2634,"Naples-Marco Island, FL Metro Area-Bus",2008,0,32,1008595.3620000001,98903.74474,35555.79898,-6330.829309000001,2590.935207,18122.86331,10170.59146,11402.087759999999,-2903.682873,0.0,0.0,0.0,0.0,-136852.9919,377488.54344000004,-72578.86658,6197.275924599999,6135.2923869999995,32806.863567,8600.8291111,5403.830489399998,-8934.63423,0.0,0.0,0.0,0.0,-156591.0881,631106.81856,1081174.22858,1002398.0860754001,1002460.069613,975788.4984330001,999994.5328889,1003191.5315106001,1017529.99623,1008595.3620000001,1008595.3620000001,1008595.3620000001,1008595.3620000001,1165186.4501
2635,"Naples-Marco Island, FL Metro Area-Bus",2009,0,32,880410.6435,-6268.404759,-45333.93892,-5983.629816,2255.386605,-44569.01618,33793.8729,-6569.735083,6374.373488,0.0,0.0,0.0,0.0,-61490.53631,371220.13868100004,-117912.8055,213.64610859999902,8390.678992,-11762.152612999998,42394.7020111,-1165.9045936000011,-2560.2607419999995,0.0,0.0,0.0,0.0,-218081.62441,509190.50481899997,998323.449,880196.9973914,872019.9645080001,892172.796113,838015.9414889,881576.5480936,882970.904242,880410.6435,880410.6435,880410.6435,880410.6435,1098492.26791
2636,"Naples-Marco Island, FL Metro Area-Bus",2010,0,32,920343.9685,-6505.081279,1528.377933,3652.3292469999997,1859.4590449999998,17604.78011,5365.937967,6382.1874210000005,-2900.641295,0.0,0.0,0.0,0.0,12788.68465,364715.05740200006,-116384.427567,3865.9753555999987,10250.138036999999,5842.627497000001,47760.6399781,5216.282827399999,-5460.902037,0.0,0.0,0.0,0.0,-205292.93975999998,555628.9110979999,1036728.396067,916477.9931444,910093.830463,914501.3410029999,872583.3285219,915127.6856725999,925804.870537,920343.9685,920343.9685,920343.9685,920343.9685,1125636.90826
2637,"Naples-Marco Island, FL Metro Area-Bus",2011,0,32,981258.3879,123.605825,-560.4914942,8366.07615,1700.3649879999998,26816.80194,12398.80431,12621.23746,2211.535382,0.0,0.0,0.0,0.0,-4381.855821,364838.66322700004,-116944.91906120001,12232.0515056,11950.503024999998,32659.429437000003,60159.4442881,17837.5202874,-3249.366655,0.0,0.0,0.0,0.0,-209674.79558099998,616419.7246729999,1098203.3069612,969026.3363944,969307.884875,948598.958463,921098.9436119,963420.8676126,984507.754555,981258.3879,981258.3879,981258.3879,981258.3879,1190933.183481
2638,"Naples-Marco Island, FL Metro Area-Bus",2012,0,32,1014752.203,1197.741665,-1450.443754,8302.315655,-819.4837327,-272.41707230000003,-1082.482267,-10674.146999999999,-8208.259349,0.0,0.0,0.0,0.0,46544.156760000005,366036.404892,-118395.3628152,20534.3671606,11131.019292299998,32387.012364700004,59076.9620211,7163.3732874,-11457.626004,0.0,0.0,0.0,0.0,-163130.63882099997,648715.798108,1133147.5658152,994217.8358394,1003621.1837077,982365.1906353,955675.2409789,1007588.8297126,1026209.8290039999,1014752.203,1014752.203,1014752.203,1014752.203,1177882.841821
2639,"Naples-Marco Island, FL Metro Area-Bus",2013,0,32,1128283.273,-2281.337455,35883.33343,9571.959454,841.5772561000001,-4877.001141,1813.8807739999997,3426.2086799999997,2133.273837,0.0,0.0,0.0,0.0,66657.81652000001,363755.06743700005,-82512.0293852,30106.3266146,11972.596548399997,27510.011223700003,60890.8427951,10589.5819674,-9324.352167,0.0,0.0,0.0,0.0,-96472.82230099996,764528.2055629999,1210795.3023852,1098176.9463854001,1116310.6764516002,1100773.2617763001,1067392.4302049,1117693.6910326001,1137607.625167,1128283.273,1128283.273,1128283.273,1128283.273,1224756.095301
2640,"Naples-Marco Island, FL Metro Area-Bus",2014,0,32,975084.8213,11745.92934,-48104.42293,13087.07433,-1591.651008,-8312.951722,-11520.49554,1631.085597,677.1905781,-30491.71075,0.0,0.0,0.0,-81026.41463,375500.996777,-130616.4523152,43193.4009446,10380.945540399996,19197.0595017,49370.3472551,12220.667564399999,-8647.161588899999,-30491.71075,0.0,0.0,0.0,-177499.23693099996,599583.8245229999,1105701.2736152,931891.4203554,964703.8757596,955887.7617983,925714.4740448999,962864.1537356,983731.9828889,1005576.5320499999,975084.8213,975084.8213,975084.8213,1152584.0582309999
