,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1510,"Great Falls, MT Metro Area-Bus",2002,0,32,404898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0,404898.0
1511,"Great Falls, MT Metro Area-Bus",2003,0,32,449613.0,43277.5988,2109.978152,3111.195121,-2051.491312,6072.1483579999995,1263.059175,4678.263143,0.0,0.0,0.0,0.0,0.0,-15577.05024,43277.5988,2109.978152,3111.195121,-2051.491312,6072.1483579999995,1263.059175,4678.263143,0.0,0.0,0.0,0.0,0.0,-15577.05024,406335.4012,447503.021848,446501.804879,451664.491312,443540.851642,448349.940825,444934.736857,449613.0,449613.0,449613.0,449613.0,449613.0,465190.05024
1512,"Great Falls, MT Metro Area-Bus",2004,0,32,419980.0,-152.3127111,-299.7551644,3503.5152399999997,-2152.6810609999998,7021.395011,2406.579837,5288.776618,0.0,0.0,0.0,0.0,0.0,-45408.5944,43125.2860889,1810.2229876000001,6614.7103609999995,-4204.172372999999,13093.543368999999,3669.6390120000005,9967.039761,0.0,0.0,0.0,0.0,0.0,-60985.64464,376854.7139111,418169.7770124,413365.289639,424184.172373,406886.456631,416310.360988,410012.960239,419980.0,419980.0,419980.0,419980.0,419980.0,480965.64464
1513,"Great Falls, MT Metro Area-Bus",2005,0,32,256009.0,-111549.9854,-40815.48705,3335.112539,-1919.647063,9362.502487,2364.223982,4969.4363140000005,0.0,0.0,0.0,0.0,0.0,-34609.05472,-68424.6993111,-39005.264062400005,9949.8229,-6123.819436,22456.045855999997,6033.862994000001,14936.476075,0.0,0.0,0.0,0.0,0.0,-95594.69936,324433.6993111,295014.2640624,246059.1771,262132.819436,233552.95414400002,249975.137006,241072.523925,256009.0,256009.0,256009.0,256009.0,256009.0,351603.69935999997
1514,"Great Falls, MT Metro Area-Bus",2006,0,32,432317.0,141989.6001,25993.54584,2291.167434,-1080.885965,3127.265438,1518.962997,3154.00529,-843.4589958999999,0.0,0.0,0.0,0.0,-20203.98683,73564.9007889,-13011.718222400006,12240.990333999998,-7204.705400999999,25583.311293999996,7552.8259910000015,18090.481365,-843.4589958999999,0.0,0.0,0.0,0.0,-115798.68619000001,358752.0992111,445328.7182224,420076.009666,439521.705401,406733.688706,424764.174009,414226.518635,433160.4589959,432317.0,432317.0,432317.0,432317.0,548115.68619
1515,"Great Falls, MT Metro Area-Bus",2007,0,32,415158.0,2491.638023,-15685.29521,3424.8202560000004,-1922.0535260000001,3491.1374909999995,2683.547223,4754.4716020000005,648.9788618,0.0,0.0,0.0,0.0,-16681.19754,76056.53881190001,-28697.013432400006,15665.81059,-9126.758926999999,29074.448784999993,10236.373214000001,22844.952967,-194.48013409999987,0.0,0.0,0.0,0.0,-132479.88373,339101.4611881,443855.0134324,399492.18941,424284.758927,386083.551215,404921.626786,392313.047033,415352.4801341,415158.0,415158.0,415158.0,415158.0,547637.88373
1516,"Great Falls, MT Metro Area-Bus",2008,0,32,397738.0,-14628.0305,-1384.1443880000002,743.0406591,-988.0946647,5999.4862729999995,2430.224979,771.8024159,-995.2101552999999,0.0,0.0,0.0,0.0,-9132.870678,61428.50831190001,-30081.157820400007,16408.8512491,-10114.853591699999,35073.935057999995,12666.598193000002,23616.755382900003,-1189.6902893999998,0.0,0.0,0.0,0.0,-141612.754408,336309.4916881,427819.1578204,381329.1487509,407852.8535917,362664.064942,385071.401807,374121.2446171,398927.6902894,397738.0,397738.0,397738.0,397738.0,539350.754408
1517,"Great Falls, MT Metro Area-Bus",2009,0,32,354013.0,-13158.83065,-3781.837905,52.81423754,-907.7652855,-17928.82349,6879.888772,-6000.921154,2153.6504059999997,0.0,0.0,0.0,0.0,-11633.16525,48269.677661900016,-33862.995725400004,16461.66548664,-11022.618877199999,17145.111567999997,19546.486965000004,17615.834228900003,963.9601166,0.0,0.0,0.0,0.0,-153245.919658,305743.3223381,387875.9957254,337551.33451336,365035.6188772,336867.888432,334466.513035,336397.1657711,353049.0398834,354013.0,354013.0,354013.0,354013.0,507258.919658
1518,"Great Falls, MT Metro Area-Bus",2010,0,32,364181.0,8147.32418,2969.524414,-3425.5980560000003,-569.3110389,8224.067524,-9441.985816,-1094.171223,-2223.328443,0.0,0.0,0.0,0.0,7927.2518,56417.00184190001,-30893.471311400004,13036.067430639998,-11591.929916099998,25369.179092,10104.501149000003,16521.6630059,-1259.3683264,0.0,0.0,0.0,0.0,-145318.667858,307763.9981581,395074.4713114,351144.93256936,375772.9299161,338811.820908,354076.498851,347659.3369941,365440.3683264,364181.0,364181.0,364181.0,364181.0,509499.66785800003
1519,"Great Falls, MT Metro Area-Bus",2011,0,32,410688.0,12954.0155,1260.203877,238.67977090000002,-881.9128579,9200.663409,7181.3019,5731.442811,2411.6063870000003,0.0,0.0,0.0,0.0,6863.133894,69371.0173419,-29633.267434400004,13274.747201539998,-12473.842773999999,34569.842501,17285.803049000002,22253.105816900003,1152.2380606000004,0.0,0.0,0.0,0.0,-138455.533964,341316.98265809997,440321.2674344,397413.25279846,423161.842774,376118.157499,393402.196951,388434.89418309997,409535.7619394,410688.0,410688.0,410688.0,410688.0,549143.533964
