,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4246,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2011,1,22,639031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0,639031.0
4247,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2012,1,22,1651310.0,681061.7405,-125856.1539,1867.279551,-484.86417130000007,-177.4078635,5089.18028,1011.856565,767.3173019,0.0,0.0,0.0,0.0,577769.9077,681061.7405,-125856.1539,1867.279551,-484.86417130000007,-177.4078635,5089.18028,1011.856565,767.3173019,0.0,0.0,0.0,0.0,577769.9077,970248.2595,1777166.1539,1649442.720449,1651794.8641713,1651487.4078635,1646220.81972,1650298.143435,1650542.6826981,1651310.0,1651310.0,1651310.0,1651310.0,1073540.0923000001
4248,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2013,1,22,1654104.0,-4272.853931000001,181.8888115,5434.807347,154.7798263,-7936.361931999999,6449.344383,4322.206782,4464.676829,0.0,0.0,0.0,0.0,-5969.822068,676788.886569,-125674.2650885,7302.086898,-330.0843450000001,-8113.7697954999985,11538.524663,5334.063347,5231.9941309,0.0,0.0,0.0,0.0,571800.085632,977315.113431,1779778.2650885,1646801.913102,1654434.084345,1662217.7697955,1642565.475337,1648769.936653,1648872.0058691,1654104.0,1654104.0,1654104.0,1654104.0,1082303.9143679999
4249,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2014,1,22,1604911.0,31515.18795,-282743.344,4264.891117,-869.2646095000001,-12187.08725,-18971.404169999998,6841.261737000001,1489.4021699999998,0.0,-42172.89295,0.0,0.0,259100.5387,708304.074519,-408417.6090885,11566.978015,-1199.3489545000002,-20300.8570455,-7432.879506999998,12175.325084,6721.3963009,0.0,-42172.89295,0.0,0.0,830900.624332,896606.925481,2013328.6090885,1593344.021985,1606110.3489545,1625211.8570455,1612343.879507,1592735.674916,1598189.6036991,1604911.0,1647083.89295,1604911.0,1604911.0,774010.375668
4250,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2015,1,22,1454979.0,35494.30728,-112415.5132,616.3264238,95.64112863,-72129.17491,-11016.65612,-10234.6037,-2405.6239170000003,0.0,-40918.67246,0.0,0.0,55399.39739,743798.381799,-520833.12228849996,12183.3044388,-1103.7078258700003,-92430.0319555,-18449.535626999997,1940.7213840000004,4315.772383899999,0.0,-83091.56541000001,0.0,0.0,886300.0217220001,711180.618201,1975812.1222885,1442795.6955612,1456082.70782587,1547409.0319555,1473428.535627,1453038.278616,1450663.2276161,1454979.0,1538070.56541,1454979.0,1454979.0,568678.9782779999
4251,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2016,1,22,1391329.0,3036.0839530000003,104348.0623,1479.480053,-314.3940922,-17360.75038,2397.996847,2905.451071,436.5704496999999,0.0,-37096.01912,0.0,0.0,-120394.7077,746834.465752,-416485.05998849997,13662.7844918,-1418.1019180700002,-109790.7823355,-16051.538779999997,4846.172455,4752.342833599999,0.0,-120187.58453000001,0.0,0.0,765905.3140220001,644494.534248,1807814.0599885,1377666.2155082,1392747.10191807,1501119.7823355,1407380.53878,1386482.827545,1386576.6571664,1391329.0,1511516.58453,1391329.0,1391329.0,625423.6859779999
4252,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2017,1,22,1402316.0,-5503.989732,-768.8450262,2984.431572,1062.125086,13616.094019999999,5075.126572,-669.8057944,417.4720921,0.0,-35473.20421,0.0,0.0,30657.663010000004,741330.47602,-417253.90501469997,16647.2160638,-355.9768320700002,-96174.6883155,-10976.412207999998,4176.3666606,5169.814925699999,0.0,-155660.78874000002,0.0,0.0,796562.9770320001,660985.52398,1819569.9050147,1385668.7839362,1402671.97683207,1498490.6883155,1413292.412208,1398139.6333394,1397146.1850743,1402316.0,1557976.78874,1402316.0,1402316.0,605753.0229679999
4253,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area-Rail",2018,1,22,1461451.0,-24772.47278,77697.9555,2204.484335,727.5875422,13816.20171,2818.708434,96.46869611,420.7687717,0.0,-35753.32781,20693.64976,-66267.89186,71995.35745,716558.00324,-339555.9495147,18851.7003988,371.6107101299998,-82358.4866055,-8157.703773999998,4272.835356709999,5590.5836973999985,0.0,-191414.11655000004,20693.64976,-66267.89186,868558.3344820001,744892.99676,1801006.9495147,1442599.2996012,1461079.38928987,1543809.4866055,1469608.703774,1457178.16464329,1455860.4163026,1461451.0,1652865.11655,1440757.35024,1527718.89186,592892.6655179999
