,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1091,"Decatur, IL Metro Area-Bus",2002,0,33,814433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0,814433.0
1092,"Decatur, IL Metro Area-Bus",2003,0,33,869829.0,204064.9332,-11507.99431,2435.241025,-9084.71896,10523.51928,1208.945553,-2349.6490940000003,0.0,0.0,0.0,0.0,0.0,-137496.9317,204064.9332,-11507.99431,2435.241025,-9084.71896,10523.51928,1208.945553,-2349.6490940000003,0.0,0.0,0.0,0.0,0.0,-137496.9317,665764.0668,881336.99431,867393.758975,878913.71896,859305.48072,868620.054447,872178.649094,869829.0,869829.0,869829.0,869829.0,869829.0,1007325.9317
1093,"Decatur, IL Metro Area-Bus",2004,0,33,962587.0,7566.878665,3024.278419,6554.841913,-9355.30542,14642.119490000001,3537.281379,-2569.128122,0.0,0.0,0.0,0.0,0.0,69292.13141,211631.811865,-8483.715891,8990.082938,-18440.024380000003,25165.63877,4746.226932,-4918.777216,0.0,0.0,0.0,0.0,0.0,-68204.80028999998,750955.188135,971070.715891,953596.917062,981027.02438,937421.36123,957840.773068,967505.777216,962587.0,962587.0,962587.0,962587.0,962587.0,1030791.8002899999
1094,"Decatur, IL Metro Area-Bus",2005,0,33,1039354.0,-105797.4411,27608.77343,7813.674174,-9704.413511,21942.18319,3036.83374,-2314.7863260000004,0.0,0.0,0.0,0.0,0.0,139075.9353,105834.370765,19125.057539,16803.757112,-28144.437891,47107.82196,7783.060672,-7233.563542000001,0.0,0.0,0.0,0.0,0.0,70871.13501000003,933519.629235,1020228.942461,1022550.242888,1067498.437891,992246.17804,1031570.939328,1046587.563542,1039354.0,1039354.0,1039354.0,1039354.0,1039354.0,968482.8649899999
1095,"Decatur, IL Metro Area-Bus",2006,0,33,1121789.0,8822.397331999999,-4304.184106000001,10392.31788,-10931.1278,12434.49931,8688.54453,-4850.456649000001,0.0,0.0,0.0,0.0,0.0,62266.7407,114656.768097,14820.873433,27196.074992,-39075.565691,59542.32127,16471.605202,-12084.020191000001,0.0,0.0,0.0,0.0,0.0,133137.87571000002,1007132.231903,1106968.126567,1094592.925008,1160864.565691,1062246.67873,1105317.394798,1133873.020191,1121789.0,1121789.0,1121789.0,1121789.0,1121789.0,988651.12429
1096,"Decatur, IL Metro Area-Bus",2007,0,33,1173301.0,106.83694309999998,15515.785619999999,100.4321265,-7928.457705,10975.54609,-11308.212809999999,5492.323461999999,-1681.465482,0.0,0.0,0.0,0.0,40444.8387,114763.6050401,30336.659053,27296.5071185,-47004.023396000004,70517.86736,5163.392392,-6591.696729000002,-1681.465482,0.0,0.0,0.0,0.0,173582.71441000002,1058537.3949599,1142964.340947,1146004.4928815,1220305.023396,1102783.13264,1168137.607608,1179892.696729,1174982.465482,1173301.0,1173301.0,1173301.0,1173301.0,999718.28559
1097,"Decatur, IL Metro Area-Bus",2008,0,33,1257931.0,5254.275088,2154.847033,-2977.520817,-8544.926095,16630.15281,-25498.90865,-14119.56545,5291.888897,0.0,0.0,0.0,0.0,106772.3925,120017.88012809999,32491.506086,24318.9863015,-55548.94949100001,87148.02017,-20335.516258000003,-20711.262179,3610.4234149999997,0.0,0.0,0.0,0.0,280355.10691000003,1137913.1198719,1225439.493914,1233612.0136985,1313479.949491,1170782.97983,1278266.516258,1278642.262179,1254320.576585,1257931.0,1257931.0,1257931.0,1257931.0,977575.8930899999
1098,"Decatur, IL Metro Area-Bus",2009,0,33,1242382.0,32002.606060000002,29461.261489999997,-7376.847334,-9490.6037,-53972.44282999999,35733.34897,432.74005489999996,-1508.650765,0.0,0.0,0.0,0.0,-38549.2811,152020.48618809998,61952.767576,16942.138967500003,-65039.553191000006,33175.57734000001,15397.832711999996,-20278.5221241,2101.77265,0.0,0.0,0.0,0.0,241805.82581000004,1090361.5138119,1180429.232424,1225439.8610325,1307421.553191,1209206.42266,1226984.167288,1262660.5221241,1240280.22735,1242382.0,1242382.0,1242382.0,1242382.0,1000576.1741899999
1099,"Decatur, IL Metro Area-Bus",2010,0,33,1265966.0,405.0020849,5368.34777,8937.394656,-11534.48851,26326.15964,30834.51044,17730.8161,-3349.993333,0.0,0.0,0.0,0.0,-52493.35562,152425.488273,67321.115346,25879.533623500003,-76574.04170100001,59501.736980000016,46232.343151999994,-2547.7060241,-1248.220683,0.0,0.0,0.0,0.0,189312.47019000002,1113540.5117270001,1198644.884654,1240086.4663765,1342540.041701,1206464.26302,1219733.656848,1268513.7060241,1267214.220683,1265966.0,1265966.0,1265966.0,1265966.0,1076653.52981
1100,"Decatur, IL Metro Area-Bus",2011,0,33,1314337.0,-447.6680765,-8743.351605,1183.8996220000001,-9470.305741,37515.759,-9081.072197,-15578.80499,4565.808963,0.0,0.0,0.0,0.0,49175.76375,151977.8201965,58577.763741,27063.433245500004,-86044.34744200001,97017.49598,37151.27095499999,-18126.5110141,3317.5882800000004,0.0,0.0,0.0,0.0,238488.23394,1162359.1798035,1255759.236259,1287273.5667545,1400381.347442,1217319.5040199999,1277185.729045,1332463.5110141,1311019.41172,1314337.0,1314337.0,1314337.0,1314337.0,1075848.76606
