,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4460,"Yuba City, CA Metro Area-Bus",2006,0,31,699738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0,699738.0
4461,"Yuba City, CA Metro Area-Bus",2007,0,31,813818.0,38727.667369999996,19861.89411,3763.802773,614.2272681,5130.577253,-7141.348859999999,-2162.726181,5479.439852,0.0,0.0,0.0,0.0,48296.100139999995,38727.667369999996,19861.89411,3763.802773,614.2272681,5130.577253,-7141.348859999999,-2162.726181,5479.439852,0.0,0.0,0.0,0.0,48296.100139999995,775090.33263,793956.10589,810054.197227,813203.7727319,808687.422747,820959.34886,815980.726181,808338.560148,813818.0,813818.0,813818.0,813818.0,765521.89986
4462,"Yuba City, CA Metro Area-Bus",2008,0,31,953804.0,38253.74572,16319.385219999998,-437.5741797,997.4205306,12282.05401,2243.6205440000003,-2738.528202,-976.0210602,0.0,0.0,0.0,0.0,72525.38743999999,76981.41308999999,36181.27933,3326.2285933,1611.6477986999998,17412.631263,-4897.728315999999,-4901.2543829999995,4503.418791800001,0.0,0.0,0.0,0.0,120821.48757999999,876822.5869100001,917622.72067,950477.7714067,952192.3522013,936391.368737,958701.728316,958705.254383,949300.5812082,953804.0,953804.0,953804.0,953804.0,832982.51242
4463,"Yuba City, CA Metro Area-Bus",2009,0,31,1000635.0,54893.05233,-18789.01035,-2466.892592,1419.310363,-36175.14169,1303.4950919999999,9892.784347,2865.782487,0.0,0.0,0.0,0.0,36303.20592,131874.46542,17392.268979999997,859.3360012999997,3030.9581617,-18762.510426999997,-3594.2332239999987,4991.529964000001,7369.201278800001,0.0,0.0,0.0,0.0,157124.6935,868760.53458,983242.73102,999775.6639987,997604.0418383,1019397.510427,1004229.233224,995643.470036,993265.7987212,1000635.0,1000635.0,1000635.0,1000635.0,843510.3065
4464,"Yuba City, CA Metro Area-Bus",2010,0,31,1012255.0,-13595.62824,14660.823730000002,7554.2053909999995,1028.1881529999998,18192.35668,18480.658040000002,68.83609238,1502.117574,0.0,0.0,0.0,0.0,-36847.23488,118278.83717999999,32053.092709999997,8413.5413923,4059.1463146999995,-570.1537469999967,14886.424816000002,5060.366056380001,8871.318852800001,0.0,0.0,0.0,0.0,120277.45861999999,893976.16282,980201.90729,1003841.4586077,1008195.8536853,1012825.153747,997368.575184,1007194.63394362,1003383.6811472,1012255.0,1012255.0,1012255.0,1012255.0,891977.5413800001
4465,"Yuba City, CA Metro Area-Bus",2011,0,31,1111268.0,-10117.02289,187277.9183,839.9742054999999,1472.1480900000001,25987.872209999998,-3345.7650940000003,-765.6739904,-5451.585171,0.0,0.0,0.0,0.0,-98044.45316,108161.81428999998,219331.01101,9253.5155978,5531.2944047,25417.718463,11540.659722000002,4294.692065980002,3419.7336818000012,0.0,0.0,0.0,0.0,22233.005459999986,1003106.18571,891936.98899,1102014.4844022,1105736.7055953,1085850.281537,1099727.340278,1106973.30793402,1107848.2663182,1111268.0,1111268.0,1111268.0,1111268.0,1089034.99454
4466,"Yuba City, CA Metro Area-Bus",2012,0,31,1129517.0,4753.705368,-183476.4879,2037.2045679999999,-1606.539964,3862.249301,1898.257153,-1375.143584,-3661.234533,0.0,0.0,0.0,0.0,196803.3457,112915.51965799998,35854.52310999998,11290.7201658,3924.7544407,29279.967764,13438.916875000003,2919.5484819800017,-241.50085119999858,0.0,0.0,0.0,0.0,219036.35116,1016601.480342,1093662.47689,1118226.2798342,1125592.2455593,1100237.032236,1116078.083125,1126597.45151802,1129758.5008512,1129517.0,1129517.0,1129517.0,1129517.0,910480.64884
4467,"Yuba City, CA Metro Area-Bus",2013,0,31,1182420.0,10575.73728,21409.5526,2249.1444260000003,827.1756331,-8046.454914,12430.10321,12186.396270000001,6116.048116,0.0,0.0,0.0,0.0,-5893.363959,123491.25693799998,57264.075709999976,13539.8645918,4751.9300738,21233.51285,25869.020085000004,15105.944751980003,5874.547264800001,0.0,0.0,0.0,0.0,213142.98720099998,1058928.743062,1125155.92429,1168880.1354082,1177668.0699262,1161186.48715,1156550.979915,1167314.05524802,1176545.4527352,1182420.0,1182420.0,1182420.0,1182420.0,969277.012799
4468,"Yuba City, CA Metro Area-Bus",2014,0,31,1218984.0,-5115.725933,130144.8641,3758.683724,-1524.180849,-8404.777764,-8022.463943000001,-11332.76291,354.78837230000005,0.0,0.0,0.0,0.0,-60247.14287999999,118375.53100499998,187408.93980999998,17298.5483158,3227.7492248,12828.735085999999,17846.556142,3773.181841980004,6229.335637100002,0.0,0.0,0.0,0.0,152895.84432099998,1100608.468995,1031575.06019,1201685.4516842,1215756.2507752,1206155.264914,1201137.443858,1215210.81815802,1212754.6643629,1218984.0,1218984.0,1218984.0,1218984.0,1066088.155679
4469,"Yuba City, CA Metro Area-Bus",2015,0,31,1184937.0,21928.62599,-11589.44116,5385.96828,-2478.8523969999997,-33462.21288,-24654.037959999998,13066.90294,-2192.254159,0.0,0.0,0.0,0.0,506.0068006,140304.15699499997,175819.49865,22684.5165958,748.8968278000002,-20633.477794,-6807.481817999997,16840.084781980004,4037.0814781000017,0.0,0.0,0.0,0.0,153401.8511216,1044632.843005,1009117.50135,1162252.4834042,1184188.1031722,1205570.477794,1191744.481818,1168096.91521802,1180899.9185219,1184937.0,1184937.0,1184937.0,1184937.0,1031535.1488784
