,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3978,"St. Louis, MO-IL Metro Area-Rail",2002,1,23,14943289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0,14943289.0
3979,"St. Louis, MO-IL Metro Area-Rail",2003,1,23,14613085.0,755037.3325,-143548.7441,73331.39405,-50343.607019999996,193086.4661,130051.2024,38082.57523,0.0,0.0,0.0,0.0,0.0,-1337111.672,755037.3325,-143548.7441,73331.39405,-50343.607019999996,193086.4661,130051.2024,38082.57523,0.0,0.0,0.0,0.0,0.0,-1337111.672,13858047.6675,14756633.7441,14539753.60595,14663428.60702,14419998.5339,14483033.7976,14575002.42477,14613085.0,14613085.0,14613085.0,14613085.0,14613085.0,15950196.672
3980,"St. Louis, MO-IL Metro Area-Rail",2004,1,23,14960105.0,-2136810.035,454505.5249,68183.87335,-47651.816210000005,245986.897,163126.6987,38248.89033,0.0,0.0,0.0,0.0,0.0,1680161.315,-1381772.7025000001,310956.7808,141515.2674,-97995.42323,439073.36309999996,293177.9011,76331.46556000001,0.0,0.0,0.0,0.0,0.0,343049.6429999999,16341877.7025,14649148.2192,14818589.7326,15058100.42323,14521031.6369,14666927.0989,14883773.53444,14960105.0,14960105.0,14960105.0,14960105.0,14960105.0,14617055.357
3981,"St. Louis, MO-IL Metro Area-Rail",2005,1,23,16103245.0,-19787.10204,-208251.8631,87293.02823,-44809.685939999996,341015.7881,158108.8782,35030.56296,0.0,0.0,0.0,0.0,0.0,797095.2024,-1401559.8045400002,102704.91770000002,228808.29563,-142805.10917,780089.1512,451286.77930000005,111362.02852000002,0.0,0.0,0.0,0.0,0.0,1140144.8454,17504804.80454,16000540.0823,15874436.70437,16246050.10917,15323155.8488,15651958.2207,15991882.97148,16103245.0,16103245.0,16103245.0,16103245.0,16103245.0,14963100.1546
3982,"St. Louis, MO-IL Metro Area-Rail",2006,1,23,18706545.0,1636907.51,168022.9191,128437.9182,-54231.543379999996,192654.0801,232153.4266,48814.52609,0.0,0.0,0.0,0.0,0.0,164987.9257,235347.70545999985,270727.83680000005,357246.21383,-197036.65255,972743.2313,683440.2059000001,160176.55461000002,0.0,0.0,0.0,0.0,0.0,1305132.7711,18471197.29454,18435817.1632,18349298.78617,18903581.65255,17733801.7687,18023104.7941,18546368.44539,18706545.0,18706545.0,18706545.0,18706545.0,18706545.0,17401412.2289
3983,"St. Louis, MO-IL Metro Area-Rail",2007,1,23,23754462.0,4792773.827,-139685.2276,10866.68754,-25049.38537,183024.2112,11483.57603,6435.226821,-28039.50628,0.0,0.0,0.0,0.0,233053.0267,5028121.532459999,131042.60920000004,368112.90137000004,-222086.03792,1155767.4425,694923.78193,166611.781431,-28039.50628,0.0,0.0,0.0,0.0,1538185.7978,18726340.46754,23623419.3908,23386349.09863,23976548.03792,22598694.5575,23059538.21807,23587850.218569,23782501.50628,23754462.0,23754462.0,23754462.0,23754462.0,22216276.2022
3984,"St. Louis, MO-IL Metro Area-Rail",2008,1,23,22658347.0,723422.5753,-63814.90624,-30122.73342,-33683.36295,336691.3801,15816.69569,-53863.1656,0.0,0.0,0.0,0.0,0.0,-1993749.899,5751544.107759999,67227.70296000004,337990.16795000003,-255769.40087,1492458.8225999998,710740.47762,112748.615831,-28039.50628,0.0,0.0,0.0,0.0,-455564.1011999999,16906802.892240003,22591119.29704,22320356.83205,22914116.40087,21165888.1774,21947606.52238,22545598.384169,22686386.50628,22658347.0,22658347.0,22658347.0,22658347.0,23113911.1012
3985,"St. Louis, MO-IL Metro Area-Rail",2009,1,23,18136118.0,-1705657.8080000002,-1685946.4219999998,-77211.63442,-32774.96002,-972172.8283,197325.1575,73375.98055,13599.43861,0.0,0.0,0.0,0.0,-567851.6831,4045886.299759999,-1618718.7190399996,260778.53353000002,-288544.36089,520285.9942999998,908065.63512,186124.596381,-14440.067670000002,0.0,0.0,0.0,0.0,-1023415.7842999999,14090231.700240001,19754836.71904,17875339.46647,18424662.36089,17615832.0057,17228052.36488,17949993.403619,18150558.06767,18136118.0,18136118.0,18136118.0,18136118.0,19159533.7843
3986,"St. Louis, MO-IL Metro Area-Rail",2010,1,23,15776273.0,-363106.74799999996,-489364.1054,57202.85686,-13504.24195,384305.5821,71902.40195,7487.051031999999,-10878.68763,0.0,0.0,0.0,0.0,-1992985.593,3682779.551759999,-2108082.8244399996,317981.39039,-302048.60284,904591.5763999998,979968.03707,193611.647413,-25318.755300000004,0.0,0.0,0.0,0.0,-3016401.3773,12093493.44824,17884355.82444,15458291.60961,16078321.60284,14871681.4236,14796304.96293,15582661.352587,15801591.7553,15776273.0,15776273.0,15776273.0,15776273.0,18792674.3773
3987,"St. Louis, MO-IL Metro Area-Rail",2011,1,23,16505238.0,486695.1102,299152.6122,18132.05639,-16144.89924,467515.6013,42968.448039999996,40205.41283,9468.84855,0.0,0.0,0.0,0.0,-659698.0541,4169474.661959999,-1808930.2122399998,336113.44678,-318193.50208,1372107.1777,1022936.48511,233817.06024299999,-15849.906750000004,0.0,0.0,0.0,0.0,-3676099.4313999997,12335763.338040002,18314168.21224,16169124.55322,16823431.50208,15133130.8223,15482301.51489,16271420.939757,16521087.90675,16505238.0,16505238.0,16505238.0,16505238.0,20181337.4314
