,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1573,"Gulfport-Biloxi, MS Metro Area-Bus",2002,0,34,152933.5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183,152933.5183
1574,"Gulfport-Biloxi, MS Metro Area-Bus",2003,0,34,421012.0893,169576.9979,58029.921539999996,-1340.0515599999999,-75.4659764,1902.352438,244.2888518,-73.62439561,0.0,0.0,0.0,0.0,0.0,-25740.13696,169576.9979,58029.921539999996,-1340.0515599999999,-75.4659764,1902.352438,244.2888518,-73.62439561,0.0,0.0,0.0,0.0,0.0,-25740.13696,251435.0914,362982.16776,422352.14086,421087.5552764,419109.736862,420767.80044819997,421085.71369561,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,446752.22625999997
1575,"Gulfport-Biloxi, MS Metro Area-Bus",2004,0,34,413240.8994,-20496.115530000003,6064.861701,-4280.604313,-217.36025330000004,7582.192337,1553.186761,-260.5722881,0.0,0.0,0.0,0.0,0.0,2799.629194,149080.88236999998,64094.783241,-5620.655873,-292.82622970000006,9484.544775,1797.4756128,-334.19668371,0.0,0.0,0.0,0.0,0.0,-22940.507766,264160.01703,349146.11615899997,418861.555273,413533.7256297,403756.354625,411443.4237872,413575.09608370997,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,436181.407166
1576,"Gulfport-Biloxi, MS Metro Area-Bus",2005,0,34,353786.1489,-25224.67953,3134.823441,-7100.759169,-270.1398228,10089.167159999999,1945.042984,-142.10985569999997,0.0,0.0,0.0,0.0,0.0,-41295.027819999996,123856.20283999998,67229.606682,-12721.415042,-562.9660525,19573.711935,3742.5185967999996,-476.30653940999997,0.0,0.0,0.0,0.0,0.0,-64235.535586,229929.94606,286556.542218,366507.563942,354349.1149525,334212.436965,350043.6303032,354262.45543941,353786.1489,353786.1489,353786.1489,353786.1489,353786.1489,418021.684486
1577,"Gulfport-Biloxi, MS Metro Area-Bus",2006,0,34,277520.2687,-49359.58036,52435.179560000004,-10187.79615,-126.9423037,4272.143312,809.5664744,-875.0467714,637.4050111,0.0,0.0,0.0,0.0,-66489.37783,74496.62247999999,119664.786242,-22909.211192000002,-689.9083562000001,23845.855247,4552.085071199999,-1351.35331081,637.4050111,0.0,0.0,0.0,0.0,-130724.913416,203023.64622000002,157855.482458,300429.47989200003,278210.1770562,253674.41345300002,272968.18362880003,278871.62201081,276882.8636889,277520.2687,277520.2687,277520.2687,277520.2687,408245.182116
1578,"Gulfport-Biloxi, MS Metro Area-Bus",2007,0,34,388182.5083,40465.88028,-28390.12988,4834.702781,-494.3066125,1640.8613480000001,3778.096747,1550.6572449999999,-1577.4063640000002,0.0,0.0,0.0,0.0,92624.03473,114962.50275999999,91274.65636200001,-18074.508411000003,-1184.2149687,25486.716594999998,8330.181818199999,199.30393418999984,-940.0013529000001,0.0,0.0,0.0,0.0,-38100.878686,273220.00554,296907.85193799995,406257.016711,389366.7232687,362695.791705,379852.3264818,387983.20436581,389122.5096529,388182.5083,388182.5083,388182.5083,388182.5083,426283.386986
1579,"Gulfport-Biloxi, MS Metro Area-Bus",2008,0,34,495484.3798,33022.863560000005,-2212.8515399999997,441.9757368,-548.058589,6750.231418,-7180.579903,-427.01442589999994,1984.8390559999998,0.0,0.0,0.0,0.0,75718.50684,147985.36632,89061.804822,-17632.532674200003,-1732.2735577,32236.948012999997,1149.601915199999,-227.7104917100001,1044.8377030999995,0.0,0.0,0.0,0.0,37617.628154000005,347499.01347999997,406422.574978,513116.9124742,497216.6533577,463247.431787,494334.7778848,495712.09029171,494439.5420969,495484.3798,495484.3798,495484.3798,495484.3798,457866.75164599996
1580,"Gulfport-Biloxi, MS Metro Area-Bus",2009,0,34,547339.7906,125775.8435,-9368.808457,1766.619985,-847.492301,-22025.45431,10084.14726,1570.365301,-2964.081641,0.0,0.0,0.0,0.0,-46345.55325,273761.20982,79692.996365,-15865.912689200004,-2579.7658587,10211.493702999996,11233.749175199999,1342.65480929,-1919.2439379000007,0.0,0.0,0.0,0.0,-8727.925095999992,273578.58077999996,467646.7942349999,563205.7032892,549919.5564587,537128.2968969999,536106.0414248,545997.13579071,549259.0345379,547339.7906,547339.7906,547339.7906,547339.7906,556067.7156959999
1581,"Gulfport-Biloxi, MS Metro Area-Bus",2010,0,34,580828.9048,65570.79915,-4609.135051,5501.180883,-847.869602,11288.5819,-6099.670094,-3677.440204,3459.2150450000004,0.0,0.0,0.0,0.0,-37474.67873,339332.00896999997,75083.861314,-10364.731806200005,-3427.6354607000003,21500.075602999997,5134.079081199999,-2334.78539471,1539.9711070999997,0.0,0.0,0.0,0.0,-46202.60382599999,241496.89583000005,505745.04348600004,591193.6366062,584256.5402607,559328.829197,575694.8257188001,583163.69019471,579288.9336929,580828.9048,580828.9048,580828.9048,580828.9048,627031.508626
1582,"Gulfport-Biloxi, MS Metro Area-Bus",2011,0,34,618834.1184,-47182.46585,11214.8402,1473.5820310000001,-760.3201455,16894.088219999998,8129.1492530000005,5983.946053,348.61091289999996,0.0,0.0,0.0,0.0,44333.37128,292149.54312,86298.701514,-8891.149775200005,-4187.9556062,38394.163822999995,13263.2283342,3649.1606582899994,1888.5820199999996,0.0,0.0,0.0,0.0,-1869.232545999992,326684.57528000005,532535.4168860001,627725.2681752001,623022.0740062001,580439.954577,605570.8900658,615184.95774171,616945.5363800001,618834.1184,618834.1184,618834.1184,618834.1184,620703.3509460001
