,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1726,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2002,0,34,623766.9769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769,623766.9769
1727,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2003,0,34,610612.4395,-9446.273885999999,8244.992031,4428.398715,-261.528994,8059.869633,-6399.847801,2106.086416,0.0,0.0,0.0,0.0,0.0,-19690.03756,-9446.273885999999,8244.992031,4428.398715,-261.528994,8059.869633,-6399.847801,2106.086416,0.0,0.0,0.0,0.0,0.0,-19690.03756,620058.713386,602367.447469,606184.040785,610873.968494,602552.569867,617012.287301,608506.353084,610612.4395,610612.4395,610612.4395,610612.4395,610612.4395,630302.47706
1728,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2004,0,34,596072.4188,-34339.81315,3987.5886090000004,3457.369147,-258.9526013,10278.64132,-4649.981491,1977.385486,0.0,0.0,0.0,0.0,0.0,5794.207668999999,-43786.087036,12232.58064,7885.767862000001,-520.4815953,18338.510953,-11049.829291999999,4083.4719020000002,0.0,0.0,0.0,0.0,0.0,-13895.829891000001,639858.505836,583839.83816,588186.650938,596592.9003953,577733.9078469999,607122.248092,591988.946898,596072.4188,596072.4188,596072.4188,596072.4188,596072.4188,609968.248691
1729,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2005,0,34,639340.5557,3206.03662,11974.27532,2953.84288,-199.1935128,13587.47854,-2906.9641079999997,2382.973809,0.0,0.0,0.0,0.0,0.0,11764.35297,-40580.050416,24206.85596,10839.610742,-719.6751081,31925.989493,-13956.793399999999,6466.445711,0.0,0.0,0.0,0.0,0.0,-2131.4769210000013,679920.606116,615133.6997400001,628500.944958,640060.2308081001,607414.566207,653297.3491,632874.109989,639340.5557,639340.5557,639340.5557,639340.5557,639340.5557,641472.0326210001
1730,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2006,0,34,649706.3525,9432.408823,-28101.0106,4812.088449,-393.9425115,7648.866215999999,-6523.693929999999,395.9449337,1536.299806,0.0,0.0,0.0,0.0,22251.180480000003,-31147.641593,-3894.1546400000007,15651.699191,-1113.6176196000001,39574.855709,-20480.487329999996,6862.3906447,1536.299806,0.0,0.0,0.0,0.0,20119.703559,680853.9940930001,653600.50714,634054.6533090001,650819.9701196001,610131.496791,670186.8398300001,642843.9618553,648170.0526940001,649706.3525,649706.3525,649706.3525,649706.3525,629586.648941
1731,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2007,0,34,694990.061,701.4197818,619.5206360000001,228.80444210000002,365.204071,6356.705243,10106.36627,9227.038991,-584.4877432999999,0.0,0.0,0.0,0.0,17875.4197,-30446.2218112,-3274.6340040000005,15880.5036331,-748.4135486000001,45931.560952,-10374.121059999996,16089.429635699998,951.8120627000001,0.0,0.0,0.0,0.0,37995.123259,725436.2828112,698264.695004,679109.5573669,695738.4745486,649058.500048,705364.18206,678900.6313643,694038.2489372999,694990.061,694990.061,694990.061,694990.061,656994.937741
1732,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2008,0,34,680495.3640000001,34192.73155,-1014.770392,-407.2177601,216.975983,9850.661438,1439.202301,-8363.546651999999,625.7887685,0.0,0.0,0.0,0.0,-51025.205819999996,3746.509738799996,-4289.404396000001,15473.285872999999,-531.4375656000001,55782.222389999995,-8934.918758999996,7725.882983699999,1577.6008312,0.0,0.0,0.0,0.0,-13030.082560999996,676748.8542612001,684784.768396,665022.078127,681026.8015656001,624713.14161,689430.2827590001,672769.4810163,678917.7631688,680495.3640000001,680495.3640000001,680495.3640000001,680495.3640000001,693525.4465610001
1733,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2009,0,34,690866.493,53300.07459,-39265.708439999995,-2053.298092,88.50358828,-29197.14764,-6722.088623999999,374.5935072,-1631.272665,0.0,0.0,0.0,0.0,38716.516910000006,57046.58432879999,-43555.11283599999,13419.987781,-442.93397732000005,26585.074749999996,-15657.007382999996,8100.4764909,-53.67183380000006,0.0,0.0,0.0,0.0,25686.43434900001,633819.9086712,734421.6058360001,677446.505219,691309.42697732,664281.41825,706523.500383,682766.0165091,690920.1648338,690866.493,690866.493,690866.493,690866.493,665180.058651
1734,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2010,0,34,702793.7357,20834.73519,9532.062793000001,-4516.400152,26.10702899,14639.50829,10804.61677,2618.811421,1037.1041400000001,0.0,0.0,0.0,0.0,-44613.83309,77881.31951879998,-34023.050042999996,8903.587629,-416.82694833000005,41224.58304,-4852.390612999996,10719.287911899999,983.4323062000001,0.0,0.0,0.0,0.0,-18927.39874099999,624912.4161812,736816.785743,693890.148071,703210.56264833,661569.1526599999,707646.126313,692074.4477881,701810.3033937999,702793.7357,702793.7357,702793.7357,702793.7357,721721.134441
1735,"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2011,0,34,774874.4153,11474.63197,13885.475919999999,-829.6909355,240.12844109999997,20826.6576,-7094.0475400000005,4559.174397,1266.200642,0.0,0.0,0.0,0.0,26945.054089999998,89355.95148879998,-20137.574123,8073.8966935,-176.69850723000008,62051.240639999996,-11946.438152999996,15278.462308899998,2249.6329482,0.0,0.0,0.0,0.0,8017.655349000008,685518.4638112,795011.989423,766800.5186065,775051.11380723,712823.17466,786820.853453,759595.9529911,772624.7823518,774874.4153,774874.4153,774874.4153,774874.4153,766856.759951
