,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2173,"Lewiston-Auburn, ME Metro Area-Bus",2015,0,32,27445.5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224,27445.5224
2174,"Lewiston-Auburn, ME Metro Area-Bus",2016,0,32,145754.6574,116827.905,-11174.755009999999,59.38680419,-94.1892207,-379.02091889999997,2.7941113730000002,-529.1308037,-106.8318371,-741.711723,0.0,0.0,0.0,65672.89994,116827.905,-11174.755009999999,59.38680419,-94.1892207,-379.02091889999997,2.7941113730000002,-529.1308037,-106.8318371,-741.711723,0.0,0.0,0.0,65672.89994,28926.752399999998,156929.41241,145695.27059581,145848.8466207,146133.6783189,145751.863288627,146283.7882037,145861.4892371,146496.36912299998,145754.6574,145754.6574,145754.6574,80081.75746
2175,"Lewiston-Auburn, ME Metro Area-Bus",2017,0,32,163030.4374,22050.69627,1155.415722,321.0978267,-242.4253313,1541.990842,872.6085214999999,3110.85882,-480.20998080000004,-3939.0009240000004,0.0,0.0,0.0,-7370.171506000001,138878.60126999998,-10019.339288,380.48463089,-336.614552,1162.9699231,875.4026328729999,2581.7280163,-587.0418179000001,-4680.712647,0.0,0.0,0.0,58302.728434000004,24151.83613000001,173049.77668799998,162649.95276911,163367.051952,161867.4674769,162155.03476712698,160448.70938369998,163617.4792179,167711.150047,163030.4374,163030.4374,163030.4374,104727.70896599999
2176,"Lewiston-Auburn, ME Metro Area-Bus",2018,0,32,167894.61800000002,40652.45025,-20068.49387,177.6923988,-341.21186810000006,2097.184705,545.0139368,1724.9366850000001,-561.5003556,-4405.876662,0.0,0.0,0.0,-9787.812253,179531.05151999998,-30087.833157999998,558.17702969,-677.8264201000001,3260.1546281,1420.416569673,4306.6647013,-1148.5421735,-9086.589308999999,0.0,0.0,0.0,48514.91618100001,-11636.433519999962,197982.451158,167336.44097031,168572.44442010002,164634.46337190003,166474.20143032703,163587.9532987,169043.16017350001,176981.20730900002,167894.61800000002,167894.61800000002,167894.61800000002,119379.70181900001
