,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2066,"Lakeland-Winter Haven, FL Metro Area-Bus",2002,0,34,250684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0,250684.0
2067,"Lakeland-Winter Haven, FL Metro Area-Bus",2003,0,34,352558.0,57203.21754,-14875.3141,4200.974994,-387.1118482,3496.8813210000003,-2766.2324350000004,587.0013375,0.0,0.0,0.0,0.0,0.0,57039.65326,57203.21754,-14875.3141,4200.974994,-387.1118482,3496.8813210000003,-2766.2324350000004,587.0013375,0.0,0.0,0.0,0.0,0.0,57039.65326,295354.78246,367433.3141,348357.025006,352945.1118482,349061.118679,355324.232435,351970.9986625,352558.0,352558.0,352558.0,352558.0,352558.0,295518.34674
2068,"Lakeland-Winter Haven, FL Metro Area-Bus",2004,0,34,490920.0,-79560.56697,-4773.970013,7129.939078,-488.48539850000003,6980.195855,-2649.2073179999998,898.4847015,0.0,0.0,0.0,0.0,0.0,212516.4599,-22357.349430000002,-19649.284113,11330.914072,-875.5972467,10477.077176,-5415.439753000001,1485.486039,0.0,0.0,0.0,0.0,0.0,269556.11316,513277.34943,510569.28411300003,479589.085928,491795.5972467,480442.922824,496335.439753,489434.513961,490920.0,490920.0,490920.0,490920.0,490920.0,221363.88684
2069,"Lakeland-Winter Haven, FL Metro Area-Bus",2005,0,34,461819.0,25028.55854,-7934.433654,9351.131671,-588.0587862000001,11958.70677,-3825.212786,506.81755449999997,0.0,0.0,0.0,0.0,0.0,-63844.057310000004,2671.20911,-27583.717767000002,20682.045743,-1463.6560329000001,22435.783946000003,-9240.652539,1992.3035934999998,0.0,0.0,0.0,0.0,0.0,205712.05585,459147.79089,489402.717767,441136.954257,463282.6560329,439383.216054,471059.652539,459826.6964065,461819.0,461819.0,461819.0,461819.0,461819.0,256106.94415
2070,"Lakeland-Winter Haven, FL Metro Area-Bus",2006,0,34,2235501.624,858977.1635,-12598.28176,8460.856649,-568.2623959,5398.784847999999,-651.0322977999999,2676.2829309999997,0.0,0.0,0.0,0.0,0.0,907745.0092,861648.3726100001,-40181.999527,29142.902391999996,-2031.9184288000001,27834.568794000003,-9891.684836800001,4668.5865244999995,0.0,0.0,0.0,0.0,0.0,1113457.0650499999,1373853.2513899999,2275683.6235269997,2206358.721608,2237533.5424288,2207667.055206,2245393.3088368,2230833.0374755,2235501.624,2235501.624,2235501.624,2235501.624,2235501.624,1122044.55895
2071,"Lakeland-Winter Haven, FL Metro Area-Bus",2007,0,34,2430360.413,187006.1989,82984.87133,14825.9086,-1252.34089,12694.90561,-45335.69019,-29635.184530000002,4699.6075630000005,0.0,0.0,0.0,0.0,-32272.89994,1048654.5715100002,42802.871802999995,43968.810992,-3284.2593188,40529.474404,-55227.3750268,-24966.598005500004,4699.6075630000005,0.0,0.0,0.0,0.0,1081184.16511,1381705.84149,2387557.541197,2386391.602008,2433644.6723188004,2389830.938596,2485587.7880268004,2455327.0110055003,2425660.805437,2430360.413,2430360.413,2430360.413,2430360.413,1349176.2478900002
2072,"Lakeland-Winter Haven, FL Metro Area-Bus",2008,0,34,2237950.744,-320162.5367,-219814.139,4866.15837,-784.0057373,45439.075039999996,42204.35543,34515.63958,-8007.176909999999,0.0,0.0,0.0,0.0,223792.3867,728492.0348100001,-177011.267197,48834.969361999996,-4068.2650561,85968.549444,-13023.019596799997,9549.0415745,-3307.5693469999987,0.0,0.0,0.0,0.0,1304976.5518099999,1509458.7091899998,2414962.011197,2189115.774638,2242019.0090561,2151982.1945559997,2250973.7635968,2228401.7024255,2241258.313347,2237950.744,2237950.744,2237950.744,2237950.744,932974.1921900001
2073,"Lakeland-Winter Haven, FL Metro Area-Bus",2009,0,34,1857842.2140000002,-120606.4056,-133167.6716,-9476.444520000001,-511.3995216,-98893.23973,49473.81624,-6303.0052049999995,-6034.472547,0.0,0.0,0.0,0.0,-68248.82377999999,607885.6292100002,-310178.938797,39358.524842,-4579.6645777,-12924.690285999997,36450.7966432,3246.0363694999996,-9342.041893999998,0.0,0.0,0.0,0.0,1236727.7280299999,1249956.58479,2168021.152797,1818483.689158,1862421.8785777001,1870766.9042860002,1821391.4173568,1854596.1776305002,1867184.2558940002,1857842.2140000002,1857842.2140000002,1857842.2140000002,1857842.2140000002,621114.4859700003
2074,"Lakeland-Winter Haven, FL Metro Area-Bus",2010,0,34,1954467.158,24319.18927,45434.8773,18264.508859999998,-1272.799857,37149.60047,22324.78154,2813.7516140000002,3905.668967,0.0,0.0,0.0,0.0,-61375.17587000001,632204.8184800001,-264744.061497,57623.033702,-5852.4644347,24224.910184,58775.57818320001,6059.7879835,-5436.3729269999985,0.0,0.0,0.0,0.0,1175352.55216,1322262.33952,2219211.219497,1896844.124298,1960319.6224347001,1930242.2478160001,1895691.5798168,1948407.3700165001,1959903.530927,1954467.158,1954467.158,1954467.158,1954467.158,779114.6058400001
2075,"Lakeland-Winter Haven, FL Metro Area-Bus",2011,0,34,1831648.4219999998,-107683.9624,-94604.69181,6736.487548,-621.9603516,56948.880489999996,23333.72486,11326.314190000001,-1172.358809,0.0,0.0,0.0,0.0,-13796.507790000001,524520.8560800002,-359348.753307,64359.52125,-6474.4247863,81173.79067399999,82109.30304320001,17386.102173500003,-6608.731735999999,0.0,0.0,0.0,0.0,1161556.04437,1307127.5659199995,2190997.1753069996,1767288.9007499998,1838122.8467862997,1750474.6313259997,1749539.1189567999,1814262.3198264998,1838257.1537359997,1831648.4219999998,1831648.4219999998,1831648.4219999998,1831648.4219999998,670092.3776299998
2076,"Lakeland-Winter Haven, FL Metro Area-Bus",2012,0,34,1685720.3090000001,-168933.1639,8714.559539,9145.901713,-363.9966523,-508.5024563999999,-16167.60996,3783.878272,1649.268205,0.0,0.0,0.0,0.0,17427.97363,355587.69218000013,-350634.193768,73505.42296299999,-6838.4214386,80665.28821759998,65941.6930832,21169.980445500005,-4959.4635309999985,0.0,0.0,0.0,0.0,1178984.018,1330132.61682,2036354.5027680001,1612214.8860370002,1692558.7304386,1605055.0207824002,1619778.6159168002,1664550.3285545001,1690679.7725310002,1685720.3090000001,1685720.3090000001,1685720.3090000001,1685720.3090000001,506736.2910000002
