,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3630,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2002,1,10,6887876.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747,6887876.747
3631,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2003,1,10,5464374.376,-1111496.89,310384.4297,11294.08813,-173812.1373,146531.4978,79036.79304,26584.9439,0.0,0.0,0.0,0.0,0.0,-647577.3007,-1111496.89,310384.4297,11294.08813,-173812.1373,146531.4978,79036.79304,26584.9439,0.0,0.0,0.0,0.0,0.0,-647577.3007,6575871.266,5153989.9463,5453080.28787,5638186.5133,5317842.8782,5385337.58296,5437789.4321,5464374.376,5464374.376,5464374.376,5464374.376,5464374.376,6111951.6767
3632,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2004,1,10,6153800.495,1935914.7230000002,156047.1539,38900.74512,-130712.3553,79797.91142,76950.1179,21845.434559999998,0.0,0.0,0.0,0.0,0.0,-1575588.174,824417.8330000003,466431.5836,50194.833249999996,-304524.4926,226329.40922000003,155986.91094,48430.37845999999,0.0,0.0,0.0,0.0,0.0,-2223165.4747,5329382.662,5687368.9114,6103605.66175,6458324.987600001,5927471.08578,5997813.58406,6105370.11654,6153800.495,6153800.495,6153800.495,6153800.495,6153800.495,8376965.9697
3633,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2005,1,10,7176246.352999999,1338448.9679999999,-196856.4749,48203.96002,-134166.8941,111305.1018,82110.03509,20352.95311,0.0,0.0,0.0,0.0,0.0,-224629.2752,2162866.801,269575.1087,98398.79327,-438691.38670000003,337634.51102000003,238096.94603,68783.33157,0.0,0.0,0.0,0.0,0.0,-2447794.7499,5013379.551999999,6906671.244299999,7077847.559729999,7614937.739699999,6838611.841979999,6938149.406969999,7107463.021429999,7176246.352999999,7176246.352999999,7176246.352999999,7176246.352999999,7176246.352999999,9624041.102899998
3634,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2006,1,10,9799268.724,1175414.375,281018.6582,75907.11027,-167037.6605,88012.45083,131302.8451,42580.096,-10756.57769,0.0,0.0,0.0,0.0,930107.0634,3338281.176,550593.7668999999,174305.90354,-605729.0472,425646.96185,369399.79113,111363.42757,-10756.57769,0.0,0.0,0.0,0.0,-1517687.6865000003,6460987.5479999995,9248674.9571,9624962.82046,10404997.7712,9373621.762149999,9429868.932869999,9687905.29643,9810025.30169,9799268.724,9799268.724,9799268.724,9799268.724,11316956.4105
3635,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2007,1,10,10298566.92,582942.7256,-275932.1594,53391.27278,-115297.4937,71849.61402000001,4514.970375,-44389.2368,11766.484629999999,0.0,0.0,0.0,0.0,228620.953,3921223.9016,274661.6074999999,227697.17632,-721026.5409,497496.57587000006,373914.761505,66974.19077,1009.9069399999989,0.0,0.0,0.0,0.0,-1289066.7335000003,6377343.0184,10023905.3125,10070869.74368,11019593.4609,9801070.34413,9924652.158495,10231592.72923,10297557.01306,10298566.92,10298566.92,10298566.92,10298566.92,11587633.6535
3636,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2008,1,10,10793665.81,94136.44925,274753.3671,41821.14894,-110518.5356,155424.8678,-17122.6991,11341.26198,-9264.779565,0.0,0.0,0.0,0.0,51120.68342,4015360.35085,549414.9745999998,269518.32526,-831545.0765,652921.4436700001,356792.062405,78315.45275,-8254.872625000002,0.0,0.0,0.0,0.0,-1237946.0500800004,6778305.4591500005,10244250.8354,10524147.48474,11625210.886500001,10140744.36633,10436873.747595001,10715350.357250001,10801920.682625001,10793665.81,10793665.81,10793665.81,10793665.81,12031611.86008
3637,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2009,1,10,10123288.06,-432455.0878,-198411.9869,-22186.68329,-127570.2346,-409373.8231,182572.6706,15603.699230000002,-3237.697625,0.0,0.0,0.0,0.0,299355.8457,3582905.26305,351002.9876999998,247331.64197,-959115.3110999999,243547.6205700001,539364.733005,93919.15198,-11492.57025,0.0,0.0,0.0,0.0,-938590.2043800005,6540382.79695,9772285.0723,9875956.418030001,11082403.371100001,9879740.43943,9583923.326995,10029368.90802,10134780.630250001,10123288.06,10123288.06,10123288.06,10123288.06,11061878.26438
3638,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2010,1,10,9743021.232,-390541.1514,-67658.083,76545.2494,-75668.50116,184049.5957,54284.00996,-4177.426377000001,-18205.998069999998,0.0,-25975.31381,0.0,0.0,-106313.48599999999,3192364.1116500003,283344.90469999984,323876.89136999997,-1034783.8122599999,427597.2162700001,593648.7429650001,89741.725603,-29698.56832,0.0,-25975.31381,0.0,0.0,-1044903.6903800005,6550657.12035,9459676.327300001,9419144.34063,10777805.04426,9315424.015730001,9149372.489035001,9653279.506397001,9772719.800320001,9743021.232,9768996.545810001,9743021.232,9743021.232,10787924.92238
3639,"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2011,1,10,10215376.21,-43650.78009,17050.75605,60909.08857000001,-114679.8357,250134.9864,69691.81718,-10048.15777,8772.892736,0.0,-24999.58832,0.0,0.0,261350.5164,3148713.3315600003,300395.66074999986,384785.97994,-1149463.64796,677732.20267,663340.5601450001,79693.567833,-20925.675583999997,0.0,-50974.90213,0.0,0.0,-783553.1739800005,7066662.87844,9914980.549250001,9830590.23006,11364839.85796,9537644.00733,9552035.649855,10135682.642167,10236301.885584,10215376.21,10266351.112130001,10215376.21,10215376.21,10998929.383980002
