,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2117,"Laredo, TX Metro Area-Bus",2004,0,31,3737392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0,3737392.0
2118,"Laredo, TX Metro Area-Bus",2005,0,31,3939505.0,-76893.64417999999,51825.25599,51692.60799,-31160.59675,91247.43631,39029.95681,-3083.871269,0.0,0.0,0.0,0.0,0.0,80460.52835,-76893.64417999999,51825.25599,51692.60799,-31160.59675,91247.43631,39029.95681,-3083.871269,0.0,0.0,0.0,0.0,0.0,80460.52835,4016398.64418,3887679.74401,3887812.39201,3970665.59675,3848257.56369,3900475.04319,3942588.871269,3939505.0,3939505.0,3939505.0,3939505.0,3939505.0,3859044.47165
2119,"Laredo, TX Metro Area-Bus",2006,0,31,4248933.0,2192.008337,34761.43178,61495.240320000004,-40232.60284,47571.47783,41450.18931,22284.6874,-5904.980058,0.0,0.0,0.0,0.0,143828.1739,-74701.63584299998,86586.68776999999,113187.84831,-71393.19959,138818.91414,80480.14612,19200.816131,-5904.980058,0.0,0.0,0.0,0.0,224288.70224999997,4323634.635843,4162346.31223,4135745.15169,4320326.19959,4110114.08586,4168452.85388,4229732.183869,4254837.980058,4248933.0,4248933.0,4248933.0,4248933.0,4024644.29775
2120,"Laredo, TX Metro Area-Bus",2007,0,31,4359029.0,-84466.74214,23148.45122,18462.17005,-123.1930236,25122.164819999998,49455.491089999996,-82203.14657000001,-33013.608980000005,0.0,0.0,0.0,0.0,195100.4159,-159168.37798299998,109735.13898999999,131650.01836,-71516.39261360001,163941.07896,129935.63721,-63002.33043900001,-38918.589038000006,0.0,0.0,0.0,0.0,419389.11815,4518197.377983,4249293.86101,4227378.98164,4430545.3926136,4195087.92104,4229093.36279,4422031.330439,4397947.589038,4359029.0,4359029.0,4359029.0,4359029.0,3939639.88185
2121,"Laredo, TX Metro Area-Bus",2008,0,31,4249930.0,-74938.29404,-254386.6447,31443.7958,-10682.61703,75800.56772,-196495.7886,10808.258029999999,51301.491819999996,0.0,0.0,0.0,0.0,255892.5959,-234106.67202299996,-144651.50571,163093.81415999998,-82199.0096436,239741.64668,-66560.15139,-52194.072409000015,12382.90278199999,0.0,0.0,0.0,0.0,675281.71405,4484036.672023,4394581.50571,4086836.18584,4332129.0096436,4010188.3533199998,4316490.15139,4302124.072409,4237547.097218,4249930.0,4249930.0,4249930.0,4249930.0,3574648.28595
2122,"Laredo, TX Metro Area-Bus",2009,0,31,3842544.0,197279.1903,-18798.370030000002,15423.928469999999,-13417.43873,-188919.4551,19994.63246,-23033.233819999998,-16542.87438,0.0,0.0,0.0,0.0,-370530.9001,-36827.481722999975,-163449.87574,178517.74263,-95616.4483736,50822.19158000001,-46565.51893,-75227.30622900001,-4159.971598000011,0.0,0.0,0.0,0.0,304750.8139499999,3879371.481723,4005993.87574,3664026.25737,3938160.4483736,3791721.80842,3889109.51893,3917771.306229,3846703.971598,3842544.0,3842544.0,3842544.0,3842544.0,3537793.18605
2123,"Laredo, TX Metro Area-Bus",2010,0,31,3252641.0,-77968.99459,-147716.0393,88659.00854,-34524.06498,79250.3549,65201.016429999996,55375.605070000005,-17253.04481,0.0,0.0,0.0,0.0,-594262.5921,-114796.47631299998,-311165.91504,267176.75117,-130140.51335359999,130072.54648000002,18635.497499999998,-19851.701159000004,-21413.01640800001,0.0,0.0,0.0,0.0,-289511.7781500001,3367437.476313,3563806.91504,2985464.24883,3382781.5133536,3122568.45352,3234005.5025,3272492.701159,3274054.016408,3252641.0,3252641.0,3252641.0,3252641.0,3542152.77815
2124,"Laredo, TX Metro Area-Bus",2011,0,31,3121580.0,-20224.79869,-48096.1677,29301.80732,-10171.58916,94606.86882,42746.23638,-60952.71457999999,-11688.75689,0.0,0.0,0.0,0.0,-143809.7808,-135021.275003,-359262.08274,296478.55849,-140312.1025136,224679.41530000002,61381.73388,-80804.41573899999,-33101.773298000015,0.0,0.0,0.0,0.0,-433321.5589500001,3256601.275003,3480842.08274,2825101.44151,3261892.1025136,2896900.5847,3060198.26612,3202384.415739,3154681.773298,3121580.0,3121580.0,3121580.0,3121580.0,3554901.55895
2125,"Laredo, TX Metro Area-Bus",2012,0,31,3219490.0,-32735.92875,40970.84987,15974.98555,-10704.817790000001,-3001.363925,-49780.88387,28690.618019999998,18786.26729,0.0,0.0,0.0,0.0,90790.70391,-167757.20375299998,-318291.23287,312453.54404,-151016.9203036,221678.051375,11600.850010000002,-52113.797718999995,-14315.506008000015,0.0,0.0,0.0,0.0,-342530.8550400001,3387247.203753,3537781.23287,2907036.45596,3370506.9203036,2997811.948625,3207889.14999,3271603.797719,3233805.506008,3219490.0,3219490.0,3219490.0,3219490.0,3562020.8550400003
2126,"Laredo, TX Metro Area-Bus",2013,0,31,3211810.0,877.5549437999999,-14035.47906,16221.34176,-4610.332946,-19703.6993,-48679.45407,-32830.32137,5800.4505420000005,0.0,0.0,0.0,0.0,88495.10372,-166879.64880919998,-332326.71193,328674.8858,-155627.2532496,201974.352075,-37078.60406,-84944.11908899999,-8515.055466000014,0.0,0.0,0.0,0.0,-254035.7513200001,3378689.6488092,3544136.71193,2883135.1142,3367437.2532496,3009835.647925,3248888.60406,3296754.119089,3220325.055466,3211810.0,3211810.0,3211810.0,3211810.0,3465845.7513200003
2127,"Laredo, TX Metro Area-Bus",2014,0,31,3203095.0,-66199.24854,24995.65323,20129.611419999997,-13221.89895,-28186.855539999997,39026.578610000004,15059.1511,3856.5850219999998,0.0,0.0,0.0,0.0,-2904.1024030000003,-233078.89734919998,-307331.0587,348804.49721999996,-168849.1521996,173787.496535,1947.9745500000063,-69884.96798899998,-4658.470444000015,0.0,0.0,0.0,0.0,-256939.8537230001,3436173.8973492,3510426.0587,2854290.50278,3371944.1521996,3029307.503465,3201147.02545,3272979.967989,3207753.470444,3203095.0,3203095.0,3203095.0,3203095.0,3460034.8537230003
2128,"Laredo, TX Metro Area-Bus",2015,0,31,3050630.0,88967.16167,-18891.380869999997,12656.34555,-13510.63074,-146253.2102,-48109.91376,-28079.848810000003,3846.120475,0.0,0.0,0.0,0.0,-1504.9439320000001,-144111.73567919998,-326222.43957,361460.84277,-182359.7829396,27534.28633500001,-46161.93921,-97964.816799,-812.3499690000149,0.0,0.0,0.0,0.0,-258444.7976550001,3194741.7356792,3376852.43957,2689169.15723,3232989.7829396,3023095.713665,3096791.93921,3148594.816799,3051442.349969,3050630.0,3050630.0,3050630.0,3050630.0,3309074.797655
2129,"Laredo, TX Metro Area-Bus",2016,0,31,2993315.0,23386.484119999997,24017.57895,9576.699612,-3166.1314469999998,-41554.9605,-24740.85887,-15280.866880000001,-6399.766064,0.0,0.0,0.0,0.0,-22719.33155,-120725.25155919998,-302204.86062,371037.542382,-185525.9143866,-14020.67416499999,-70902.79808,-113245.683679,-7212.116033000015,0.0,0.0,0.0,0.0,-281164.12920500006,3114040.2515591998,3295519.86062,2622277.457618,3178840.9143866,3007335.674165,3064217.79808,3106560.683679,3000527.116033,2993315.0,2993315.0,2993315.0,2993315.0,3274479.129205
2130,"Laredo, TX Metro Area-Bus",2017,0,31,2978688.0,-5359.408766,25839.09418,16089.735059999999,-9587.196076999999,35147.454789999996,-33105.254389999995,5564.743418999999,898.1523963999999,-80893.95399,0.0,0.0,0.0,32093.023839999998,-126084.66032519998,-276365.76644,387127.277442,-195113.1104636,21126.780625000007,-104008.05247,-107680.94025999999,-6313.963636600015,-80893.95399,0.0,0.0,0.0,-249071.10536500005,3104772.6603252,3255053.76644,2591560.722558,3173801.1104636,2957561.219375,3082696.05247,3086368.94026,2985001.9636366,3059581.95399,2978688.0,2978688.0,2978688.0,3227759.105365
2131,"Laredo, TX Metro Area-Bus",2018,0,31,2639258.0,-7149.094169,-74413.00171,12081.913559999999,-7722.641390000001,35689.29658,-30770.5365,409.8363439,-893.495429,-80498.66119,0.0,0.0,0.0,-187696.3065,-133233.75449419997,-350778.76814999996,399209.191002,-202835.7518536,56816.07720500001,-134778.58896999998,-107271.1039161,-7207.459065600015,-161392.61518,0.0,0.0,0.0,-436767.41186500003,2772491.7544942,2990036.76815,2240048.808998,2842093.7518536,2582441.922795,2774036.58897,2746529.1039161,2646465.4590656,2800650.61518,2639258.0,2639258.0,2639258.0,3076025.411865
