,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,TSD_POP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,TSD_POP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
584,"Brownsville-Harlingen, TX Metro Area-Bus",2003,0,32,1492891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0,1492891.0
585,"Brownsville-Harlingen, TX Metro Area-Bus",2004,0,32,377385.0,-1036524.771,-613142.4466,13671.13938,-10196.64725,26886.13222,-24754.399019999997,-17458.13999,0.0,0.0,0.0,0.0,0.0,110695.2313,-1036524.771,-613142.4466,13671.13938,-10196.64725,26886.13222,-24754.399019999997,-17458.13999,0.0,0.0,0.0,0.0,0.0,110695.2313,1413909.771,990527.4466,363713.86062,387581.64725,350498.86778,402139.39902,394843.13999,377385.0,377385.0,377385.0,377385.0,377385.0,266689.7687
586,"Brownsville-Harlingen, TX Metro Area-Bus",2005,0,32,1220202.0,591509.6702,225676.4329,2928.807467,-2311.1574739999996,9213.754873,-5343.942312,-3668.420842,0.0,0.0,0.0,0.0,0.0,-330700.0098,-445015.1007999999,-387466.0137,16599.946847,-12507.804724,36099.887093,-30098.341331999996,-21126.560832,0.0,0.0,0.0,0.0,0.0,-220004.77850000001,1665217.1008,1607668.0137,1203602.053153,1232709.804724,1184102.112907,1250300.341332,1241328.560832,1220202.0,1220202.0,1220202.0,1220202.0,1220202.0,1440206.7785
587,"Brownsville-Harlingen, TX Metro Area-Bus",2006,0,32,1843429.0,552554.3943,134046.3419,15944.187269999999,-8466.138304,14734.54467,-15537.00985,-15015.63944,-3655.2147729999997,0.0,0.0,0.0,0.0,-104159.3761,107539.29350000015,-253419.6718,32544.134116999998,-20973.943028,50834.431763,-45635.351182,-36142.200272,-3655.2147729999997,0.0,0.0,0.0,0.0,-324164.1546,1735889.7064999999,2096848.6718000001,1810884.865883,1864402.943028,1792594.568237,1889064.351182,1879571.200272,1847084.214773,1843429.0,1843429.0,1843429.0,1843429.0,2167593.1546
588,"Brownsville-Harlingen, TX Metro Area-Bus",2007,0,32,1712610.0,28686.806039999996,1001.274469,400.6457983,-4036.4838170000003,10899.425140000001,-16423.905730000002,3935.290868,-1658.382517,0.0,0.0,0.0,0.0,-153424.8733,136226.09954000014,-252418.39733100001,32944.779915299994,-25010.426845,61733.856903,-62059.256912,-32206.909404,-5313.59729,0.0,0.0,0.0,0.0,-477589.0279,1576383.90046,1965028.397331,1679665.2200847,1737620.426845,1650876.143097,1774669.256912,1744816.909404,1717923.59729,1712610.0,1712610.0,1712610.0,1712610.0,2190199.0279
589,"Brownsville-Harlingen, TX Metro Area-Bus",2008,0,32,1586956.0,-118786.4614,-15082.80252,9144.025047,-6900.526734,29781.13022,2656.527664,10872.93685,2570.909052,0.0,0.0,0.0,0.0,-37537.53627,17439.63814000014,-267501.19985100004,42088.8049623,-31910.953579,91514.987123,-59402.729247999996,-21333.972554,-2742.6882379999997,0.0,0.0,0.0,0.0,-515126.56416999997,1569516.3618599998,1854457.199851,1544867.1950377,1618866.953579,1495441.012877,1646358.729248,1608289.972554,1589698.688238,1586956.0,1586956.0,1586956.0,1586956.0,2102082.56417
590,"Brownsville-Harlingen, TX Metro Area-Bus",2009,0,32,1575285.0,122024.1308,33920.99263,4564.177342,-5357.283814,-70543.95313,-700.1725895,-16182.77289,1905.539475,0.0,0.0,0.0,0.0,-76035.36138999999,139463.76894000015,-233580.20722100005,46652.9823043,-37268.237393,20971.033993000005,-60102.901837499994,-37516.745444,-837.1487629999997,0.0,0.0,0.0,0.0,-591161.92556,1435821.23106,1808865.207221,1528632.0176957,1612553.237393,1554313.966007,1635387.9018375,1612801.745444,1576122.148763,1575285.0,1575285.0,1575285.0,1575285.0,2166446.92556
591,"Brownsville-Harlingen, TX Metro Area-Bus",2010,0,32,1450251.0,-94966.51737,23697.07598,21099.05666,-8661.412962999999,32489.386019999998,-3169.263771,-3788.175175,-5660.976232,0.0,0.0,0.0,0.0,-82972.94607,44497.25157000015,-209883.13124100005,67752.0389643,-45929.650356,53460.420013,-63272.16560849999,-41304.920619,-6498.124995,0.0,0.0,0.0,0.0,-674134.87163,1405753.74843,1660134.131241,1382498.9610357,1496180.650356,1396790.579987,1513523.1656085,1491555.920619,1456749.124995,1450251.0,1450251.0,1450251.0,1450251.0,2124385.87163
592,"Brownsville-Harlingen, TX Metro Area-Bus",2011,0,32,1733965.0,181522.4409,42051.56607,8535.254942,-5499.41964,42182.24701,-6770.948568000001,-8256.721183,1741.390769,0.0,0.0,0.0,0.0,18297.99742,226019.69247000013,-167831.56517100005,76287.2939063,-51429.069996,95642.667023,-70043.11417649999,-49561.641802,-4756.7342260000005,0.0,0.0,0.0,0.0,-655836.8742099999,1507945.3075299999,1901796.565171,1657677.7060937,1785394.069996,1638322.332977,1804008.1141765,1783526.6418019999,1738721.734226,1733965.0,1733965.0,1733965.0,1733965.0,2389801.87421
593,"Brownsville-Harlingen, TX Metro Area-Bus",2012,0,32,1824049.0,-47934.42605,5216.00055,4453.030254,853.6233153999999,-1667.18777,13324.17149,21120.794009999998,5209.840313000001,0.0,0.0,0.0,0.0,90384.04723,178085.26642000012,-162615.56462100006,80740.32416029999,-50575.4466806,93975.479253,-56718.94268649999,-28440.847792,453.1060870000001,0.0,0.0,0.0,0.0,-565452.8269799999,1645963.7335799998,1986664.564621,1743308.6758397,1874624.4466806,1730073.520747,1880767.9426865,1852489.847792,1823595.893913,1824049.0,1824049.0,1824049.0,1824049.0,2389501.82698
