,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_BUS_log_FAC,VRM_ADJ_RAIL_log_FAC,FARE_per_UPT_cleaned_2018_BUS_log_FAC,FARE_per_UPT_cleaned_2018_RAIL_log_FAC,POP_EMP_log_FAC,TSD_POP_EMP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_HINY_FAC,YEARS_SINCE_TNC_BUS_MIDLOW_FAC,YEARS_SINCE_TNC_RAIL_HINY_FAC,YEARS_SINCE_TNC_RAIL_MID_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC,FARE_per_UPT_cleaned_2018_log_FAC,YEARS_SINCE_TNC,POP_EMP_log_FAC_cumsum,TSD_POP_EMP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,YEARS_SINCE_TNC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_EMP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_cumsum
1800,"Lafayette, LA Metro Area-Bus",2007,0,34,1.2191520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002,1.2191520000000002
1801,"Lafayette, LA Metro Area-Bus",2008,0,34,1.2994789999999998,-20325.680855794,0.0,9237.823281341867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998,1.2994789999999998
1802,"Lafayette, LA Metro Area-Bus",2009,0,34,1.1759319999999995,7827.472266740259,0.0,-75555.8402632584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995,1.1759319999999995
1803,"Lafayette, LA Metro Area-Bus",2010,0,34,1.1465190000000005,-2704.0322846001413,0.0,2602.9865229790594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005,1.1465190000000005
1804,"Lafayette, LA Metro Area-Bus",2011,0,34,1.1915180000000007,4463.184351823759,0.0,10548.82382232072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007,1.1915180000000007
1805,"Lafayette, LA Metro Area-Bus",2012,0,34,1.1708180000000001,103129.11629150406,0.0,-5434.298463536668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001,1.1708180000000001
1806,"Lafayette, LA Metro Area-Bus",2013,0,34,1.1577279999999999,2436.073548857325,0.0,-2571.400231907846,0.0,105934.88873379571,-349.56527489564166,-5833.1771265323005,-3200.5331723407007,2793.4106415492192,3587.3817272450683,0.0,0.0,0.0,0.0,0.0,0.0,-115571.75316787785,2436.073548857325,-2571.400231907846,0.0,0.10593488873379571,-0.00034956527489564166,-0.0058331771265323,-0.003200533172340701,0.002793410641549219,0.003587381727245068,0.0,0.0,-0.11557175316787785,0.002436073548857325,-0.002571400231907846,0.0,1.0517931112662042,1.1580775652748956,1.1635611771265322,1.1609285331723405,1.1549345893584506,1.1541406182727547,1.1577279999999999,1.1577279999999999,1.2732997531678778,1.1552919264511425,1.1602994002319078,1.1577279999999999
1807,"Lafayette, LA Metro Area-Bus",2014,0,34,1.0570690000000005,-6842.913608036688,0.0,-713.687877978741,0.0,3999.6882674756857,-1605.4658300378694,-8273.065637160333,2280.5371688564137,-2524.2943860722853,-4418.858795442144,0.0,0.0,0.0,0.0,0.0,0.0,-82631.07740753164,-6842.913608036688,-713.687877978741,0.0,0.1099345770012714,-0.001955031104933511,-0.014106242763692633,-0.000919996003484287,0.00026911625547693395,-0.0008314770681970753,0.0,0.0,-0.1982028305754095,-0.004406840059179363,-0.0032850881098865866,0.0,0.9471344229987291,1.059024031104934,1.0711752427636931,1.0579889960034847,1.0567998837445236,1.0579004770681975,1.0570690000000005,1.0570690000000005,1.25527183057541,1.06147584005918,1.060354088109887,1.0570690000000005
1808,"Lafayette, LA Metro Area-Bus",2015,0,34,1.1643879999999993,-2349.665294894945,0.0,45334.54441586096,0.0,587.2582995754942,2010.6511250450264,-39438.8398464866,982.3861258146522,2437.1497086408685,4050.118464473943,0.0,0.0,0.0,0.0,0.0,0.0,95353.61562398385,-2349.665294894945,45334.54441586096,0.0,0.1105218353008469,5.5620020111515487e-05,-0.053545082610179234,6.239012233036522e-05,0.0027062659641178023,0.0032186413962768676,0.0,0.0,-0.10284921495142564,-0.006756505354074308,0.04204945630597438,0.0,1.0538661646991525,1.1643323799798877,1.2179330826101786,1.1643256098776689,1.1616817340358816,1.1611693586037224,1.1643879999999993,1.1643879999999993,1.267237214951425,1.1711445053540737,1.122338543694025,1.1643879999999993
1809,"Lafayette, LA Metro Area-Bus",2016,0,34,1.2641560000000003,-37220.31862108329,0.0,19091.612223169508,0.0,-2454.017543908657,1558.224802960476,-12920.874255876912,-4825.416278812043,-3236.60043447783,-3556.782265830666,0.0,-38731.90589985015,0.0,0.0,-12553.057551108846,0.0,192317.3708558788,-37220.31862108329,19091.612223169508,-38731.90589985015,0.10806781775693824,0.0016138448230719913,-0.06646595686605615,-0.0047630261564816775,-0.0005303344703600273,-0.00033814086955379844,-0.012553057551108847,0.0,0.08946815590445316,-0.0439768239751576,0.06114106852914389,-0.03873190589985015,1.156088182243062,1.2625421551769282,1.3306219568660564,1.268919026156482,1.2646863344703603,1.264494140869554,1.276709057551109,1.2641560000000003,1.174687844095547,1.308132823975158,1.2030149314708565,1.3028879058998504
