,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2611,"Pittsburgh, PA Metro Area-Rail",2002,1,10,8.692984999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.692984999999993,8.692984999999993,8.692984999999993,8.692984999999993,8.692984999999993,8.692984999999993
2612,"Pittsburgh, PA Metro Area-Rail",2003,1,10,7.912947000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912947000000005,7.912947000000005,7.912947000000005,7.912947000000005,7.912947000000005,7.912947000000005
2613,"Pittsburgh, PA Metro Area-Rail",2004,1,10,7.916025000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916025000000001,7.916025000000001,7.916025000000001,7.916025000000001,7.916025000000001,7.916025000000001
2614,"Pittsburgh, PA Metro Area-Rail",2005,1,10,8.336351999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336351999999993,8.336351999999993,8.336351999999993,8.336351999999993,8.336351999999993,8.336351999999993
2615,"Pittsburgh, PA Metro Area-Rail",2006,1,10,8.553784000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.553784000000004,8.553784000000004,8.553784000000004,8.553784000000004,8.553784000000004,8.553784000000004
2616,"Pittsburgh, PA Metro Area-Rail",2007,1,10,8.005753000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005753000000002,8.005753000000002,8.005753000000002,8.005753000000002,8.005753000000002,8.005753000000002
2617,"Pittsburgh, PA Metro Area-Rail",2008,1,10,8.445858999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.445858999999993,8.445858999999993,8.445858999999993,8.445858999999993,8.445858999999993,8.445858999999993
2618,"Pittsburgh, PA Metro Area-Rail",2009,1,10,8.308196999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308196999999995,8.308196999999995,8.308196999999995,8.308196999999995,8.308196999999995,8.308196999999995
2619,"Pittsburgh, PA Metro Area-Rail",2010,1,10,8.140053000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.140053000000002,8.140053000000002,8.140053000000002,8.140053000000002,8.140053000000002,8.140053000000002
2620,"Pittsburgh, PA Metro Area-Rail",2011,1,10,7.8829859999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8829859999999945,7.8829859999999945,7.8829859999999945,7.8829859999999945,7.8829859999999945,7.8829859999999945
2621,"Pittsburgh, PA Metro Area-Rail",2012,1,10,8.992620000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992620000000006,8.992620000000006,8.992620000000006,8.992620000000006,8.992620000000006,8.992620000000006
2622,"Pittsburgh, PA Metro Area-Rail",2013,1,10,8.857679000000008,220486.76950072945,220624.3774441469,-38703.7175453758,-8618.877745412396,-42815.0413662443,0.0,0.22048676950072946,0.2206243774441469,-0.038703717545375806,-0.008618877745412395,-0.042815041366244304,0.0,8.637192230499279,8.637054622555862,8.896382717545384,8.86629787774542,8.900494041366253,8.857679000000008
2623,"Pittsburgh, PA Metro Area-Rail",2014,1,10,8.775034000000002,131454.76778056967,130706.6661329864,-248820.96113285536,-34703.26190708978,-49534.49802863912,0.0,0.3519415372812991,0.35133104357713335,-0.2875246786782311,-0.04332213965250217,-0.09234953939488343,0.0,8.423092462718703,8.423702956422868,9.062558678678233,8.818356139652504,8.867383539394885,8.775034000000002
2624,"Pittsburgh, PA Metro Area-Rail",2015,1,10,8.707451000000006,170641.1098945185,172067.7874891972,-60393.28660697668,-39880.027997628815,-308311.1578344293,-75468.07196751171,0.5225826471758176,0.5233988310663306,-0.34791796528520785,-0.08320216765013098,-0.40066069722931275,-0.07546807196751172,8.18486835282419,8.184052168933675,9.055368965285213,8.790653167650136,9.108111697229319,8.782919071967518
2625,"Pittsburgh, PA Metro Area-Rail",2016,1,10,8.354162999999998,62504.47566505359,55072.46589546577,-49503.98208775108,-51246.323926004974,-96690.79079081146,18986.6259744518,0.5850871228408712,0.5784712969617963,-0.39742194737295894,-0.13444849157613598,-0.4973514880201242,-0.05648144599305991,7.769075877159127,7.775691703038202,8.751584947372956,8.488611491576133,8.851514488020122,8.410644445993057
2626,"Pittsburgh, PA Metro Area-Rail",2017,1,10,8.368822000000007,-20335.560501568885,-23992.75259218614,454302.9870118706,-9363.921355000486,90469.69242864932,18216.28031103523,0.5647515623393023,0.5544785443696103,0.05688103963891167,-0.14381241293113647,-0.40688179559147486,-0.038265165682024684,7.804070437660704,7.814343455630397,8.311940960361095,8.512634412931144,8.775703795591483,8.407087165682032
2627,"Pittsburgh, PA Metro Area-Rail",2018,1,10,7.920730000000004,53299.09059741015,49289.81517785686,170045.7886385543,-20663.861096191762,71936.50915597515,18248.244309472848,0.6180506529367125,0.6037683595474671,0.22692682827746596,-0.16447627402732823,-0.33494528643549976,-0.02001692137255184,7.302679347063291,7.316961640452537,7.693803171722538,8.085206274027332,8.255675286435505,7.940746921372556
