,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
762,"Chico, CA Metro Area-Bus",2002,0,31,0.8294959999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294959999999997,0.8294959999999997,0.8294959999999997,0.8294959999999997,0.8294959999999997,0.8294959999999997
763,"Chico, CA Metro Area-Bus",2003,0,31,0.8336399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336399999999996,0.8336399999999996,0.8336399999999996,0.8336399999999996,0.8336399999999996,0.8336399999999996
764,"Chico, CA Metro Area-Bus",2004,0,31,0.8520819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520819999999996,0.8520819999999996,0.8520819999999996,0.8520819999999996,0.8520819999999996,0.8520819999999996
765,"Chico, CA Metro Area-Bus",2005,0,31,0.8221949999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221949999999998,0.8221949999999998,0.8221949999999998,0.8221949999999998,0.8221949999999998,0.8221949999999998
766,"Chico, CA Metro Area-Bus",2006,0,31,1.0152739999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152739999999993,1.0152739999999993,1.0152739999999993,1.0152739999999993,1.0152739999999993,1.0152739999999993
767,"Chico, CA Metro Area-Bus",2007,0,31,1.1193939999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193939999999996,1.1193939999999996,1.1193939999999996,1.1193939999999996,1.1193939999999996,1.1193939999999996
768,"Chico, CA Metro Area-Bus",2008,0,31,1.2590609999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590609999999993,1.2590609999999993,1.2590609999999993,1.2590609999999993,1.2590609999999993,1.2590609999999993
769,"Chico, CA Metro Area-Bus",2009,0,31,1.2499500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2499500000000008,1.2499500000000008,1.2499500000000008,1.2499500000000008,1.2499500000000008,1.2499500000000008
770,"Chico, CA Metro Area-Bus",2010,0,31,1.2240659999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2240659999999992,1.2240659999999992,1.2240659999999992,1.2240659999999992,1.2240659999999992,1.2240659999999992
771,"Chico, CA Metro Area-Bus",2011,0,31,1.218314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218314,1.218314,1.218314,1.218314,1.218314,1.218314
