,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
1609,"Jackson, MI Metro Area-Bus",2004,0,34,0.48947099999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48947099999999977,0.48947099999999977,0.48947099999999977,0.48947099999999977,0.48947099999999977,0.48947099999999977
1610,"Jackson, MI Metro Area-Bus",2005,0,34,0.526465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526465,0.526465,0.526465,0.526465,0.526465,0.526465
1611,"Jackson, MI Metro Area-Bus",2006,0,34,0.548603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548603,0.548603,0.548603,0.548603,0.548603,0.548603
1612,"Jackson, MI Metro Area-Bus",2007,0,34,0.4757220000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757220000000002,0.4757220000000002,0.4757220000000002,0.4757220000000002,0.4757220000000002,0.4757220000000002
1613,"Jackson, MI Metro Area-Bus",2008,0,34,0.5120649999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120649999999995,0.5120649999999995,0.5120649999999995,0.5120649999999995,0.5120649999999995,0.5120649999999995
1614,"Jackson, MI Metro Area-Bus",2009,0,34,0.5108280000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108280000000002,0.5108280000000002,0.5108280000000002,0.5108280000000002,0.5108280000000002,0.5108280000000002
1615,"Jackson, MI Metro Area-Bus",2010,0,34,0.5665939999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665939999999995,0.5665939999999995,0.5665939999999995,0.5665939999999995,0.5665939999999995,0.5665939999999995
1616,"Jackson, MI Metro Area-Bus",2011,0,34,0.5734599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734599999999996,0.5734599999999996,0.5734599999999996,0.5734599999999996,0.5734599999999996,0.5734599999999996
1617,"Jackson, MI Metro Area-Bus",2012,0,34,0.5432840000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432840000000002,0.5432840000000002,0.5432840000000002,0.5432840000000002,0.5432840000000002,0.5432840000000002
1618,"Jackson, MI Metro Area-Bus",2013,0,34,0.5223439999999996,10779.851027672705,390.3079641778559,1592.4326862614942,-3087.6467999050496,-2128.4401830251304,0.0,0.010779851027672704,0.00039030796417785594,0.0015924326862614942,-0.0030876467999050496,-0.0021284401830251303,0.0,0.5115641489723268,0.5219536920358218,0.5207515673137381,0.5254316467999046,0.5244724401830247,0.5223439999999996
1619,"Jackson, MI Metro Area-Bus",2014,0,34,0.5699340000000003,12790.999416362372,635.1914828148423,7707.781399131703,-3629.227959481829,-3825.390463729583,0.0,0.023570850444035077,0.0010254994469926983,0.009300214085393197,-0.006716874759386879,-0.005953830646754713,0.0,0.5463631495559652,0.5689085005530076,0.5606337859146071,0.5766508747593871,0.575887830646755,0.5699340000000003
1620,"Jackson, MI Metro Area-Bus",2015,0,34,0.5276319999999998,-35560.69542751133,421.7862469151762,-18512.67855076624,6480.342944114924,-20254.076708978595,-18958.13943215253,-0.011989844983476255,0.0014472856939078745,-0.00921246446537304,-0.00023653181527195555,-0.02620790735573331,-0.018958139432152528,0.539621844983476,0.5261847143060919,0.5368444644653728,0.5278685318152717,0.5538399073557331,0.5465901394321523
1621,"Jackson, MI Metro Area-Bus",2016,0,34,0.5074569999999997,-10976.413037326069,331.6350622280723,5462.761790459869,-4754.409555168679,-6337.51484324107,-17551.016477110497,-0.02296625802080232,0.0017789207561359466,-0.003749702674913172,-0.004990941370440634,-0.03254542219897438,-0.03650915590926303,0.530423258020802,0.5056780792438638,0.5112067026749129,0.5124479413704404,0.5400024221989741,0.5439661559092628
1622,"Jackson, MI Metro Area-Bus",2017,0,34,0.4744110000000002,5342.037019171559,110.56079653302004,3071.846338025528,-2304.352093432902,4367.966993322568,-16879.920415033703,-0.01762422100163076,0.0018894815526689667,-0.0006778563368876439,-0.007295293463873537,-0.028177455205651816,-0.05338907632429673,0.49203522100163094,0.4725215184473312,0.47508885633688785,0.4817062934638737,0.502588455205652,0.5278000763242969
1623,"Jackson, MI Metro Area-Bus",2018,0,34,0.4832879999999998,-1326.73062440447,81.2918745133085,12916.337026399062,-2745.6396609382296,4988.929102850845,-15780.68668678639,-0.01895095162603523,0.001970773427182275,0.012238480689511418,-0.010040933124811767,-0.02318852610280097,-0.06916976301108313,0.502238951626035,0.4813172265728175,0.47104951931048833,0.4933289331248115,0.5064765261028007,0.552457763011083
