,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
3583,"Vallejo-Fairfield, CA Metro Area-Bus",2003,0,32,0.8050489999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050489999999998,0.8050489999999998,0.8050489999999998,0.8050489999999998,0.8050489999999998,0.8050489999999998
3584,"Vallejo-Fairfield, CA Metro Area-Bus",2004,0,32,0.7508350000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508350000000003,0.7508350000000003,0.7508350000000003,0.7508350000000003,0.7508350000000003,0.7508350000000003
3585,"Vallejo-Fairfield, CA Metro Area-Bus",2005,0,32,0.7709529999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709529999999996,0.7709529999999996,0.7709529999999996,0.7709529999999996,0.7709529999999996,0.7709529999999996
3586,"Vallejo-Fairfield, CA Metro Area-Bus",2006,0,32,0.7911879999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911879999999994,0.7911879999999994,0.7911879999999994,0.7911879999999994,0.7911879999999994,0.7911879999999994
3587,"Vallejo-Fairfield, CA Metro Area-Bus",2007,0,32,0.9229900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229900000000003,0.9229900000000003,0.9229900000000003,0.9229900000000003,0.9229900000000003,0.9229900000000003
3588,"Vallejo-Fairfield, CA Metro Area-Bus",2008,0,32,1.0026110000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026110000000006,1.0026110000000006,1.0026110000000006,1.0026110000000006,1.0026110000000006,1.0026110000000006
3589,"Vallejo-Fairfield, CA Metro Area-Bus",2009,0,32,0.9517609999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517609999999992,0.9517609999999992,0.9517609999999992,0.9517609999999992,0.9517609999999992,0.9517609999999992
3590,"Vallejo-Fairfield, CA Metro Area-Bus",2010,0,32,0.8925709999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925709999999994,0.8925709999999994,0.8925709999999994,0.8925709999999994,0.8925709999999994,0.8925709999999994
3591,"Vallejo-Fairfield, CA Metro Area-Bus",2011,0,32,0.9529079999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529079999999994,0.9529079999999994,0.9529079999999994,0.9529079999999994,0.9529079999999994,0.9529079999999994
3592,"Vallejo-Fairfield, CA Metro Area-Bus",2012,0,32,0.9994819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994819999999996,0.9994819999999996,0.9994819999999996,0.9994819999999996,0.9994819999999996,0.9994819999999996
3593,"Vallejo-Fairfield, CA Metro Area-Bus",2013,0,32,1.072335000000001,10744.215433513127,2763.8167692478078,63700.65167401515,4928.949336340515,-5796.724842444332,0.0,0.010744215433513128,0.002763816769247808,0.06370065167401515,0.0049289493363405155,-0.005796724842444333,0.0,1.0615907845664878,1.069571183230753,1.0086343483259859,1.0674060506636605,1.0781317248424453,1.072335000000001
3594,"Vallejo-Fairfield, CA Metro Area-Bus",2014,0,32,1.0738430000000005,1870.394225687873,3689.718032384239,7936.387259371475,-13849.407971833507,-6205.548993868496,0.0,0.012614609659201,0.006453534801632047,0.07163703893338662,-0.008920458635492992,-0.012002273836312829,0.0,1.0612283903407995,1.0673894651983684,1.0022059610666139,1.0827634586354935,1.0858452738363134,1.0738430000000005
3595,"Vallejo-Fairfield, CA Metro Area-Bus",2015,0,32,1.051635000000001,70.1566032785495,3652.230885508133,-23961.6199362988,8065.664858974251,-24045.079495204816,0.0,0.01268476626247955,0.010105765687140179,0.04767541899708782,-0.0008547937765187416,-0.036047353331517644,0.0,1.0389502337375214,1.0415292343128608,1.0039595810029132,1.0524897937765196,1.0876823533315185,1.051635000000001
3596,"Vallejo-Fairfield, CA Metro Area-Bus",2016,0,32,1.001974,26370.35073198037,2842.175675985744,-13472.184521325036,-3122.368280219403,-16082.4994534752,0.0,0.03905511699445992,0.012947941363125923,0.03420323447576279,-0.003977162056738145,-0.05212985278499285,0.0,0.96291888300554,0.989026058636874,0.9677707655242371,1.005951162056738,1.0541038527849929,1.001974
3597,"Vallejo-Fairfield, CA Metro Area-Bus",2017,0,32,0.9826860000000003,-2183.6003174777707,2745.6259553259847,-1836.8549549545385,-12267.977247761992,8388.21935680449,-33329.40796546896,0.036871516676982144,0.015693567318451906,0.03236637952080825,-0.016245139304500136,-0.04374163342818836,-0.03332940796546896,0.9458144833230181,0.9669924326815483,0.950319620479192,0.9989311393045004,1.0264276334281885,1.0160154079654693
3598,"Vallejo-Fairfield, CA Metro Area-Bus",2018,0,32,0.9212650000000008,16187.503989426195,2148.7406855871154,-19116.87699353164,-9437.653626567928,13197.534337537983,-32687.816845501824,0.05305902066640834,0.017842308004039024,0.013249502527276608,-0.025682792931068062,-0.030544099090650378,-0.06601722481097079,0.8682059793335924,0.9034226919959617,0.9080154974727241,0.9469477929310688,0.9518090990906511,0.9872822248109716
