,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2244,"Muncie, IN Metro Area-Bus",2004,0,31,1.2798469999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2798469999999997,1.2798469999999997,1.2798469999999997,1.2798469999999997,1.2798469999999997,1.2798469999999997
2245,"Muncie, IN Metro Area-Bus",2005,0,31,1.488253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488253,1.488253,1.488253,1.488253,1.488253,1.488253
2246,"Muncie, IN Metro Area-Bus",2006,0,31,1.9489360000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9489360000000007,1.9489360000000007,1.9489360000000007,1.9489360000000007,1.9489360000000007,1.9489360000000007
2247,"Muncie, IN Metro Area-Bus",2007,0,31,1.9222479999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9222479999999984,1.9222479999999984,1.9222479999999984,1.9222479999999984,1.9222479999999984,1.9222479999999984
2248,"Muncie, IN Metro Area-Bus",2008,0,31,1.9279590000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9279590000000006,1.9279590000000006,1.9279590000000006,1.9279590000000006,1.9279590000000006,1.9279590000000006
2249,"Muncie, IN Metro Area-Bus",2009,0,31,1.7799210000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799210000000012,1.7799210000000012,1.7799210000000012,1.7799210000000012,1.7799210000000012,1.7799210000000012
2250,"Muncie, IN Metro Area-Bus",2010,0,31,1.819733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819733,1.819733,1.819733,1.819733,1.819733,1.819733
2251,"Muncie, IN Metro Area-Bus",2011,0,31,1.8597020000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8597020000000009,1.8597020000000009,1.8597020000000009,1.8597020000000009,1.8597020000000009,1.8597020000000009
2252,"Muncie, IN Metro Area-Bus",2012,0,31,1.8368740000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8368740000000008,1.8368740000000008,1.8368740000000008,1.8368740000000008,1.8368740000000008,1.8368740000000008
2253,"Muncie, IN Metro Area-Bus",2013,0,31,1.8159430000000008,4313.870350930334,-334.3185274975868,-11672.520788159043,10181.171565065037,-7196.376909229986,0.0,0.004313870350930334,-0.0003343185274975868,-0.011672520788159044,0.010181171565065037,-0.007196376909229986,0.0,1.8116291296490705,1.8162773185274983,1.8276155207881597,1.8057618284349357,1.8231393769092308,1.8159430000000008
2254,"Muncie, IN Metro Area-Bus",2014,0,31,1.8264079999999991,-2990.635550016214,-243.10308819686145,-2211.2069957795284,-9734.89985274442,-13299.07309144261,0.0,0.0013232348009141201,-0.0005774216156944483,-0.013883727783938572,0.00044627171232061665,-0.020495450000672592,0.0,1.825084765199085,1.8269854216156936,1.8402917277839377,1.8259617282876786,1.8469034500006718,1.8264079999999991
2255,"Muncie, IN Metro Area-Bus",2015,0,31,1.7492879999999986,5653.607938573896,3121.276141120034,-9486.924208525546,26974.81605093368,-64906.12550557107,0.0,0.006976842739488016,0.0025438545254255858,-0.023370651992464117,0.027421087763254297,-0.08540157550624367,0.0,1.7423111572605106,1.7467441454745731,1.7726586519924628,1.7218669122367443,1.8346895755062422,1.7492879999999986
2256,"Muncie, IN Metro Area-Bus",2016,0,31,1.5260529999999988,2175.0515468551307,-803.8546121184436,-13529.625070295817,-33519.70674071682,-21011.11885765738,-58187.8705446441,0.009151894286343148,0.0017399999133071425,-0.03690027706275994,-0.006098618977462523,-0.10641269436390104,-0.0581878705446441,1.5169011057136557,1.5243130000866916,1.5629532770627588,1.5321516189774613,1.6324656943638998,1.584240870544643
2257,"Muncie, IN Metro Area-Bus",2017,0,31,1.3563419999999988,-28402.328413956435,110.7485894253917,805.3682242594439,-34526.80399694665,13135.594018923535,-50762.238355414185,-0.01925043412761329,0.001850748502732534,-0.03609490883850049,-0.04062542297440917,-0.0932771003449775,-0.10895010890005828,1.375592434127612,1.3544912514972662,1.3924369088384994,1.396967422974408,1.4496191003449763,1.465292108900057
2258,"Muncie, IN Metro Area-Bus",2018,0,31,1.3167169999999992,-17574.542228173028,25.376587134237337,4453.0084736518165,-29530.53473241708,14263.358305812706,-45117.01487134404,-0.03682497635578632,0.0018761250898667713,-0.03164190036484867,-0.07015595770682624,-0.0790137420391648,-0.15406712377140233,1.3535419763557857,1.3148408749101326,1.348358900364848,1.3868729577068255,1.395730742039164,1.4707841237714017
