,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
455,"Boise City-Nampa, ID Metro Area-Bus",2005,0,32,1.0707079999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0707079999999993,1.0707079999999993,1.0707079999999993,1.0707079999999993,1.0707079999999993,1.0707079999999993
456,"Boise City-Nampa, ID Metro Area-Bus",2006,0,32,1.0757840000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0757840000000007,1.0757840000000007,1.0757840000000007,1.0757840000000007,1.0757840000000007,1.0757840000000007
457,"Boise City-Nampa, ID Metro Area-Bus",2007,0,32,1.0421710000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421710000000008,1.0421710000000008,1.0421710000000008,1.0421710000000008,1.0421710000000008,1.0421710000000008
458,"Boise City-Nampa, ID Metro Area-Bus",2008,0,32,1.317010999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317010999999999,1.317010999999999,1.317010999999999,1.317010999999999,1.317010999999999,1.317010999999999
459,"Boise City-Nampa, ID Metro Area-Bus",2009,0,32,1.3881320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3881320000000001,1.3881320000000001,1.3881320000000001,1.3881320000000001,1.3881320000000001,1.3881320000000001
460,"Boise City-Nampa, ID Metro Area-Bus",2010,0,32,1.3836460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3836460000000004,1.3836460000000004,1.3836460000000004,1.3836460000000004,1.3836460000000004,1.3836460000000004
461,"Boise City-Nampa, ID Metro Area-Bus",2011,0,32,1.3995389999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3995389999999996,1.3995389999999996,1.3995389999999996,1.3995389999999996,1.3995389999999996,1.3995389999999996
462,"Boise City-Nampa, ID Metro Area-Bus",2012,0,32,1.4368819999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4368819999999989,1.4368819999999989,1.4368819999999989,1.4368819999999989,1.4368819999999989,1.4368819999999989
463,"Boise City-Nampa, ID Metro Area-Bus",2013,0,32,1.449686999999999,22943.163798480306,6596.098375098582,-10675.804531696444,2538.7065864827946,-5205.058248356478,0.0,0.022943163798480305,0.006596098375098582,-0.010675804531696444,0.0025387065864827946,-0.005205058248356478,0.0,1.4267438362015188,1.4430909016249005,1.4603628045316954,1.4471482934135163,1.4548920582483555,1.449686999999999
464,"Boise City-Nampa, ID Metro Area-Bus",2014,0,32,1.408750000000001,18478.079928883635,8868.616451195736,7551.667936012494,-17659.472776657447,-6838.794628261243,0.0,0.041421243727363936,0.015464714826294319,-0.00312413659568395,-0.015120766190174653,-0.01204385287661772,0.0,1.367328756272637,1.3932852851737068,1.411874136595685,1.4238707661901757,1.4207938528766189,1.408750000000001
465,"Boise City-Nampa, ID Metro Area-Bus",2015,0,32,1.3595189999999995,7085.220248981095,5945.092680751016,-31497.471089659284,5576.279082574931,-47828.000243730894,-62047.78154836582,0.04850646397634503,0.021409807507045336,-0.03462160768534323,-0.009544487107599722,-0.059871853120348616,-0.06204778154836582,1.3110125360236544,1.3381091924929542,1.3941406076853426,1.3690634871075993,1.419390853120348,1.4215667815483652
466,"Boise City-Nampa, ID Metro Area-Bus",2016,0,32,1.3628789999999988,27747.129741519188,7778.014941417499,56637.66440622506,3946.3504419560973,-16630.869255651356,-45222.693790264406,0.07625359371786422,0.029187822448462835,0.022016056720881833,-0.005598136665643624,-0.07650272237599996,-0.10727047533863024,1.2866254062821345,1.333691177551536,1.340862943279117,1.3684771366656425,1.4393817223759988,1.470149475338629
467,"Boise City-Nampa, ID Metro Area-Bus",2017,0,32,1.3228560000000005,28173.466323530916,9585.394461254822,-19129.783177981302,4563.126422969031,13119.809418797398,-45334.45997458052,0.10442706004139513,0.038773216909717655,0.0028862735429005296,-0.0010350102426745925,-0.06338291295720257,-0.15260493531321076,1.2184289399586055,1.2840827830902828,1.3199697264571,1.323891010242675,1.386238912957203,1.4754609353132113
468,"Boise City-Nampa, ID Metro Area-Bus",2018,0,32,1.2853380000000003,12451.82555411948,8204.89430466008,13812.143230468955,3922.524543526035,17458.36409634365,-95674.55531731891,0.11687888559551461,0.04697811121437773,0.016698416773369484,0.0028875143008514426,-0.045924548860858914,-0.24827949063052968,1.1684591144044858,1.2383598887856226,1.2686395832266308,1.2824504856991488,1.3312625488608592,1.53361749063053
