,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
442,"Bloomington-Normal, IL Metro Area-Bus",2006,0,31,1.2088330000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2088330000000007,1.2088330000000007,1.2088330000000007,1.2088330000000007,1.2088330000000007,1.2088330000000007
443,"Bloomington-Normal, IL Metro Area-Bus",2007,0,31,1.34407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34407,1.34407,1.34407,1.34407,1.34407,1.34407
444,"Bloomington-Normal, IL Metro Area-Bus",2008,0,31,1.4416560000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4416560000000012,1.4416560000000012,1.4416560000000012,1.4416560000000012,1.4416560000000012,1.4416560000000012
445,"Bloomington-Normal, IL Metro Area-Bus",2009,0,31,1.420513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420513,1.420513,1.420513,1.420513,1.420513,1.420513
446,"Bloomington-Normal, IL Metro Area-Bus",2010,0,31,1.7012830000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7012830000000014,1.7012830000000014,1.7012830000000014,1.7012830000000014,1.7012830000000014,1.7012830000000014
447,"Bloomington-Normal, IL Metro Area-Bus",2011,0,31,1.926507000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926507000000001,1.926507000000001,1.926507000000001,1.926507000000001,1.926507000000001,1.926507000000001
448,"Bloomington-Normal, IL Metro Area-Bus",2012,0,31,2.055792999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055792999999998,2.055792999999998,2.055792999999998,2.055792999999998,2.055792999999998,2.055792999999998
449,"Bloomington-Normal, IL Metro Area-Bus",2013,0,31,2.247444000000001,-15640.075123139077,29421.69160342982,-20615.758040696423,10239.335690925169,-8054.042506648045,0.0,-0.015640075123139075,0.02942169160342982,-0.020615758040696423,0.010239335690925168,-0.008054042506648046,0.0,2.2630840751231402,2.2180223083965713,2.2680597580406974,2.237204664309076,2.255498042506649,2.247444000000001
450,"Bloomington-Normal, IL Metro Area-Bus",2014,0,31,2.6504000000000025,-25884.65970648489,-6481.415729674433,84735.01879138133,-10238.81235898224,-16459.174117758183,0.0,-0.04152473482962397,0.022940275873755384,0.0641192607506849,5.233319429280528e-07,-0.02451321662440623,0.0,2.6919247348296267,2.627459724126247,2.5862807392493177,2.6503994766680594,2.6749132166244087,2.6504000000000025
451,"Bloomington-Normal, IL Metro Area-Bus",2015,0,31,2.5310879999999987,15427.672334096313,1013.7043728857756,-44715.97362625082,-3902.681173015375,-94188.80942262943,0.0,-0.02609706249552765,0.02395398024664116,0.01940328712443408,-0.0039021578410724468,-0.11870202604703566,0.0,2.557185062495526,2.5071340197533574,2.5116847128755646,2.534990157841071,2.649790026047034,2.5310879999999987
452,"Bloomington-Normal, IL Metro Area-Bus",2016,0,31,2.2248320000000015,14455.480650896889,-4881.407678680235,-54184.87425057264,-45107.142355637996,-30401.506674252792,-84193.46664534496,-0.011641581844630763,0.019072572567960924,-0.03478158712613856,-0.049009300196710445,-0.14910353272128846,-0.08419346664534497,2.236473581844632,2.2057594274320405,2.25961358712614,2.273841300196712,2.37393553272129,2.3090254666453465
453,"Bloomington-Normal, IL Metro Area-Bus",2017,0,31,2.3276059999999994,13575.250046332643,-2947.270919547512,93690.65110541949,375.998443228621,19150.37676431273,-97991.7585929468,0.001933668201701881,0.01612530164841341,0.058909063979280925,-0.04863330175348182,-0.1299531559569757,-0.18218522523829178,2.3256723317982977,2.311480698351586,2.2686969360207185,2.3762393017534813,2.457559155956975,2.509791225238291
454,"Bloomington-Normal, IL Metro Area-Bus",2018,0,31,2.310524000000002,-10972.23991128901,356.6596527303802,40670.12186773231,-10685.116981271476,24477.21767279898,-77424.89321766168,-0.009038571709587129,0.01648196130114379,0.09957918584701322,-0.0593184187347533,-0.10547593828417672,-0.25961011845595344,2.319562571709589,2.294042038698858,2.2109448141529886,2.369842418734755,2.4159999382841786,2.570134118455955
