,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
700,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2008,1,24,4.486638999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997
701,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2009,1,24,4.269995000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003
702,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2010,1,24,4.321927000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003
703,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2011,1,24,4.3189800000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025
704,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2012,1,24,4.473086000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002
705,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2013,1,24,4.482659999999997,-23080.296020264057,154480.92638781754,-91951.21634102448,28294.094322387587,-17498.539114279218,0.0,-0.023080296020264058,0.15448092638781755,-0.09195121634102449,0.028294094322387588,-0.01749853911427922,0.0,4.505740296020261,4.32817907361218,4.5746112163410215,4.4543659056776095,4.500158539114277,4.482659999999997
706,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2014,1,24,4.6200050000000035,499882.3809510681,523421.92777629953,3988.219190141114,4345.942755549924,-26889.25272254956,-101475.6069063878,0.47680208493080406,0.677902854164117,-0.08796299715088338,0.032640037077937514,-0.044387791836828776,-0.1014756069063878,4.1432029150692,3.9421021458358867,4.707967997150887,4.587364962922066,4.664392791836832,4.7214806069063915
707,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2015,1,24,4.630639999999999,29919.067045260646,54257.98455626013,-80423.02253371489,-20696.05556845376,-169651.4911018939,-104584.73568942257,0.5067211519760647,0.7321608387203772,-0.16838601968459826,0.01194398150948375,-0.21403928293872268,-0.20606034259581035,4.123918848023934,3.8984791612796217,4.799026019684597,4.618696018490515,4.8446792829387215,4.836700342595809
708,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2016,1,24,4.787469999999998,89754.02399199069,114516.97770348603,233056.5343979975,-55655.89124780838,-45003.32610875263,-104825.48405745602,0.5964751759680553,0.8466778164238632,0.06467051471339923,-0.043711909738324624,-0.2590426090474753,-0.31088582665326636,4.190994824031943,3.940792183576135,4.722799485286599,4.831181909738323,5.046512609047474,5.098355826653265
709,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2017,1,24,4.755107000000003,57489.1593432298,83244.71006789015,73626.8689324542,-11487.760079766558,38083.84639161727,-108375.70188149996,0.6539643353112852,0.9299225264917533,0.13829738364585342,-0.055199669818091185,-0.22095876265585804,-0.41926152853476634,4.101142664688718,3.82518447350825,4.61680961635415,4.810306669818094,4.976065762655861,5.17436852853477
710,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2018,1,24,6.655446,2628381.7832680983,2650243.278478097,339963.8275130442,-23880.045252517328,38081.36002982416,-293379.92223672196,3.2823461185793836,3.5801658049698504,0.47826121115889764,-0.07907971507060851,-0.18287740262603389,-0.7126414507714882,3.373099881420617,3.07528019503015,6.177184788841103,6.734525715070609,6.838323402626035,7.368087450771489
