,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
469,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2002,0,10,103.39444600000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39444600000012,103.39444600000012,103.39444600000012,103.39444600000012,103.39444600000012,103.39444600000012
470,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2003,0,10,110.98434099999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.98434099999993,110.98434099999993,110.98434099999993,110.98434099999993,110.98434099999993,110.98434099999993
471,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2004,0,10,122.47383700000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.47383700000012,122.47383700000012,122.47383700000012,122.47383700000012,122.47383700000012,122.47383700000012
472,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2005,0,10,118.51876599999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.51876599999994,118.51876599999994,118.51876599999994,118.51876599999994,118.51876599999994,118.51876599999994
473,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2006,0,10,104.29475800000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.29475800000012,104.29475800000012,104.29475800000012,104.29475800000012,104.29475800000012,104.29475800000012
474,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2007,0,10,103.41078999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.41078999999988,103.41078999999988,103.41078999999988,103.41078999999988,103.41078999999988,103.41078999999988
475,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2008,0,10,106.380788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.380788,106.380788,106.380788,106.380788,106.380788,106.380788
476,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2009,0,10,105.30549599999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.30549599999988,105.30549599999988,105.30549599999988,105.30549599999988,105.30549599999988,105.30549599999988
477,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2010,0,10,106.90619400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.90619400000004,106.90619400000004,106.90619400000004,106.90619400000004,106.90619400000004,106.90619400000004
478,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2011,0,10,111.15991299999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.15991299999988,111.15991299999988,111.15991299999988,111.15991299999988,111.15991299999988,111.15991299999988
479,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2012,0,10,114.604861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.604861,114.604861,114.604861,114.604861,114.604861,114.604861
480,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2013,0,10,113.43826200000005,-559777.2919180373,235737.17764088,-4859054.87313008,-266902.3888553458,-472934.8754416345,-2202538.431740532,-0.5597772919180374,0.23573717764087998,-4.859054873130081,-0.2669023888553458,-0.4729348754416345,-2.2025384317405323,113.99803929191809,113.20252482235917,118.29731687313013,113.7051643888554,113.91119687544169,115.64080043174059
481,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2014,0,10,122.67829600000012,-767169.9368026216,372709.0540384656,5810441.603298019,-643665.5955439518,-739040.2671983605,-2180118.0988723654,-1.326947228720659,0.6084462316793456,0.9513867301679384,-0.9105679843992976,-1.2119751426399952,-4.3826565306128975,124.00524322872077,122.06984976832076,121.72690926983218,123.58886398439941,123.89027114264012,127.06095253061301
482,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2015,0,10,123.34219099999983,34567.85404167154,318802.5050346625,-3928966.367682327,-37761.32408069217,-4592390.942340326,-2357698.088220194,-1.2923793746789873,0.927248736714008,-2.977579637514389,-0.9483293084799898,-5.8043660849803205,-6.740354618833091,124.63457037467882,122.41494226328582,126.31977063751422,124.29052030847981,129.14655708498015,130.0825456188329
483,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2016,0,10,116.055862,511434.88677332125,243702.5959393097,-295509.1559367033,-545304.1044383164,-1387624.2147038805,-2370457.1827243944,-0.780944487905666,1.1709513326533176,-3.2730887934510924,-1.4936334129183062,-7.191990299684201,-9.110811801557485,116.83680648790568,114.88491066734669,119.3289507934511,117.5494954129183,123.24785229968421,125.1666738015575
484,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2017,0,10,113.93922699999983,-1319673.2223080746,274171.21285769006,-2935576.166474937,-345314.133417705,997944.981660028,-2230424.5566318138,-2.1006177102137404,1.4451225455110077,-6.20866495992603,-1.8389475463360112,-6.194045318024172,-11.341236358189299,116.03984471021357,112.49410445448882,120.14789195992586,115.77817454633585,120.133272318024,125.28046335818914
485,"Boston-Cambridge-Quincy, MA-NH Metro Area-Bus",2018,0,10,112.160608,-613887.6370370669,447599.6163423213,-810018.3333912768,-387229.6882517522,1191049.2001276072,-6640268.526900581,-2.714505347250807,1.892722161853329,-7.018683293317307,-2.2261772345877633,-5.002996117896565,-17.981504885089883,114.8751133472508,110.26788583814667,119.1792912933173,114.38678523458776,117.16360411789657,130.1421128850899
