,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2158,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2005,1,10,7.901667999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901667999999995,7.901667999999995,7.901667999999995,7.901667999999995,7.901667999999995,7.901667999999995
2159,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2006,1,10,9.356982000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356982000000002,9.356982000000002,9.356982000000002,9.356982000000002,9.356982000000002,9.356982000000002
2160,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2007,1,10,9.101035999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.101035999999992,9.101035999999992,9.101035999999992,9.101035999999992,9.101035999999992,9.101035999999992
2161,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2008,1,10,10.221682999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.221682999999983,10.221682999999983,10.221682999999983,10.221682999999983,10.221682999999983,10.221682999999983
2162,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2009,1,10,9.945323999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.945323999999994,9.945323999999994,9.945323999999994,9.945323999999994,9.945323999999994,9.945323999999994
2163,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2010,1,10,11.134288000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.134288000000021,11.134288000000021,11.134288000000021,11.134288000000021,11.134288000000021,11.134288000000021
2164,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2011,1,10,11.104280999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104280999999999,11.104280999999999,11.104280999999999,11.104280999999999,11.104280999999999,11.104280999999999
2165,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2012,1,10,11.198514000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.198514000000001,11.198514000000001,11.198514000000001,11.198514000000001,11.198514000000001,11.198514000000001
2166,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2013,1,10,10.950157999999993,710037.0557506076,773403.7629959963,50427.20883041313,19040.481325416873,-43872.757503938046,24418.397162115754,0.7100370557506076,0.7734037629959962,0.050427208830413135,0.019040481325416872,-0.04387275750393805,0.024418397162115753,10.240120944249385,10.176754237003998,10.89973079116958,10.931117518674576,10.99403075750393,10.925739602837877
2167,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2014,1,10,16.72120599999999,3994189.902725805,4024044.5063534603,173010.29682463623,-16352.337999839168,-80193.56973475758,23876.85607500414,4.704226958476413,4.797448269349457,0.22343750565504936,0.0026881433255777046,-0.12406632723869562,0.04829525323711989,12.016979041523578,11.923757730650536,16.497768494344943,16.718517856674413,16.845272327238686,16.67291074676287
2168,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2015,1,10,23.72609400000001,2669757.140680901,2705167.441071477,41411.08605226327,-104702.96792140641,-594231.2425484931,36460.64550506904,7.373984099157314,7.502615710420933,0.2648485917073126,-0.1020148245958287,-0.7182975697871886,0.08475589874218893,16.3521099008427,16.223478289579077,23.461245408292697,23.82810882459584,24.4443915697872,23.641338101257823
2169,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2016,1,10,23.674796000000004,258876.17590421005,312735.3612681646,-51357.72012830635,-80950.56007553416,-284979.8209682753,51734.82717418506,7.632860275061524,7.815351071689098,0.21349087157900626,-0.18296538467136286,-1.003277390755464,0.136490725916374,16.04193572493848,15.859444928310907,23.461305128421,23.857761384671367,24.67807339075547,23.53830527408363
2170,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2017,1,10,24.604793,199563.87209563077,278688.49796963565,71512.82606181173,-29737.94994705915,203782.2465778287,51622.97171393181,7.832424147157154,8.094039569658733,0.28500369764081795,-0.21270333461842203,-0.7994951441776353,0.18811369763030583,16.772368852842845,16.510753430341268,24.319789302359183,24.817496334618422,25.404288144177634,24.416679302369694
2171,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2018,1,10,25.742944000000023,75613.58158129927,151688.40727906354,141064.44546143836,-48286.56801091519,258745.1974497233,-907424.5615765277,7.908037728738453,8.245727976937799,0.4260681431022563,-0.2609899026293372,-0.5407499467279121,-0.7193108639462218,17.83490627126157,17.497216023062222,25.316875856897767,26.00393390262936,26.283693946727936,26.462254863946246
