,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
3638,"Waco, TX Metro Area-Bus",2006,0,34,0.6009519999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009519999999998,0.6009519999999998,0.6009519999999998,0.6009519999999998,0.6009519999999998,0.6009519999999998
3639,"Waco, TX Metro Area-Bus",2007,0,34,0.614088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614088,0.614088,0.614088,0.614088,0.614088,0.614088
3640,"Waco, TX Metro Area-Bus",2008,0,34,0.6922150000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6922150000000004,0.6922150000000004,0.6922150000000004,0.6922150000000004,0.6922150000000004,0.6922150000000004
3641,"Waco, TX Metro Area-Bus",2009,0,34,0.6257860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257860000000001,0.6257860000000001,0.6257860000000001,0.6257860000000001,0.6257860000000001,0.6257860000000001
3642,"Waco, TX Metro Area-Bus",2010,0,34,0.7415120000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415120000000004,0.7415120000000004,0.7415120000000004,0.7415120000000004,0.7415120000000004,0.7415120000000004
3643,"Waco, TX Metro Area-Bus",2011,0,34,0.8750539999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750539999999998,0.8750539999999998,0.8750539999999998,0.8750539999999998,0.8750539999999998,0.8750539999999998
3644,"Waco, TX Metro Area-Bus",2012,0,34,0.93474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93474,0.93474,0.93474,0.93474,0.93474,0.93474
3645,"Waco, TX Metro Area-Bus",2013,0,34,0.98982,9721.436833555394,10867.56751560272,-151528.91658951424,-872.4284094341649,-4657.003895784658,0.0,0.009721436833555393,0.010867567515602718,-0.15152891658951423,-0.0008724284094341649,-0.004657003895784658,0.0,0.9800985631664446,0.9789524324843973,1.1413489165895143,0.9906924284094342,0.9944770038957846,0.98982
3646,"Waco, TX Metro Area-Bus",2014,0,34,1.0860559999999992,19365.871905043296,4032.5329225792966,32815.28370022743,-14622.192884384085,-7073.203575428807,0.0,0.02908730873859869,0.014900100438182016,-0.11871363288928681,-0.015494621293818251,-0.011730207471213465,0.0,1.0569686912614005,1.0711558995618173,1.204769632889286,1.1015506212938175,1.0977862074712128,1.0860559999999992
3647,"Waco, TX Metro Area-Bus",2015,0,34,1.055231000000001,12263.357886752166,743.678855505943,-36430.68303408176,4442.070193864235,-40520.33372307371,-36126.29020048957,0.04135066662535085,0.01564377929368796,-0.15514431592336855,-0.011052551099954016,-0.052250541194287174,-0.036126290200489575,1.01388033337465,1.039587220706313,1.2103753159233694,1.0662835510999549,1.107481541194288,1.0913572902004904
3648,"Waco, TX Metro Area-Bus",2016,0,34,1.0571740000000005,-19401.001257576536,3610.021992469373,-4774.951859558641,-3493.604309866074,-11709.590842488302,-35100.93525062508,0.021949665367774315,0.019253801286157335,-0.1599192677829272,-0.014546155409820091,-0.06396013203677547,-0.07122722545111465,1.0352243346322263,1.0379201987138431,1.2170932677829276,1.0717201554098206,1.121134132036776,1.128401225451115
3649,"Waco, TX Metro Area-Bus",2017,0,34,1.1192619999999995,-44042.62323570707,2954.6203158587628,33860.92188995903,-588.1614582957187,10088.379220414345,-35165.5667078055,-0.022092957867932753,0.022208421602016096,-0.1260583458929682,-0.01513431686811581,-0.053871752816361126,-0.10639279215892014,1.1413549578679323,1.0970535783979833,1.2453203458929678,1.1343963168681153,1.1731337528163606,1.2256547921589196
3650,"Waco, TX Metro Area-Bus",2018,0,34,1.2504850000000003,33652.948543605635,2448.0385231836462,42063.429217206496,-1616.9256619400471,10898.54647409469,-49297.408391401565,0.011559990675672881,0.024656460125199745,-0.08399491667576169,-0.016751242530055856,-0.04297320634226644,-0.15569020055032173,1.2389250093243274,1.2258285398748006,1.334479916675762,1.267236242530056,1.2934582063422668,1.406175200550322
