,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
1080,"Detroit-Warren-Livonia, MI Metro Area-Bus",2002,0,22,49.25275299999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25275299999994,49.25275299999994,49.25275299999994,49.25275299999994,49.25275299999994,49.25275299999994
1081,"Detroit-Warren-Livonia, MI Metro Area-Bus",2003,0,22,48.76674700000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76674700000008,48.76674700000008,48.76674700000008,48.76674700000008,48.76674700000008,48.76674700000008
1082,"Detroit-Warren-Livonia, MI Metro Area-Bus",2004,0,22,48.327844999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.327844999999975,48.327844999999975,48.327844999999975,48.327844999999975,48.327844999999975,48.327844999999975
1083,"Detroit-Warren-Livonia, MI Metro Area-Bus",2005,0,22,45.27667200000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27667200000005,45.27667200000005,45.27667200000005,45.27667200000005,45.27667200000005,45.27667200000005
1084,"Detroit-Warren-Livonia, MI Metro Area-Bus",2006,0,22,47.908913000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.908913000000005,47.908913000000005,47.908913000000005,47.908913000000005,47.908913000000005,47.908913000000005
1085,"Detroit-Warren-Livonia, MI Metro Area-Bus",2007,0,22,47.540707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.540707,47.540707,47.540707,47.540707,47.540707,47.540707
1086,"Detroit-Warren-Livonia, MI Metro Area-Bus",2008,0,22,52.198475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.198475,52.198475,52.198475,52.198475,52.198475,52.198475
1087,"Detroit-Warren-Livonia, MI Metro Area-Bus",2009,0,22,50.77647400000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77647400000009,50.77647400000009,50.77647400000009,50.77647400000009,50.77647400000009,50.77647400000009
1088,"Detroit-Warren-Livonia, MI Metro Area-Bus",2010,0,22,46.85902399999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85902399999994,46.85902399999994,46.85902399999994,46.85902399999994,46.85902399999994,46.85902399999994
1089,"Detroit-Warren-Livonia, MI Metro Area-Bus",2011,0,22,45.95809299999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95809299999992,45.95809299999992,45.95809299999992,45.95809299999992,45.95809299999992,45.95809299999992
1090,"Detroit-Warren-Livonia, MI Metro Area-Bus",2012,0,22,42.87504899999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87504899999994,42.87504899999994,42.87504899999994,42.87504899999994,42.87504899999994,42.87504899999994
1091,"Detroit-Warren-Livonia, MI Metro Area-Bus",2013,0,22,38.667736000000005,-1227639.812597032,54431.86593249034,67238.53694606111,-87851.20765549896,-167972.87816459028,0.0,-1.227639812597032,0.054431865932490345,0.0672385369460611,-0.08785120765549896,-0.16797287816459028,0.0,39.89537581259704,38.61330413406751,38.60049746305394,38.7555872076555,38.835708878164596,38.667736000000005
1092,"Detroit-Warren-Livonia, MI Metro Area-Bus",2014,0,22,34.61721399999997,-303598.5720336373,38155.105133534526,1344.1279166781203,140332.51039673766,-283183.4740102562,-1286233.722876094,-1.5312383846306694,0.09258697106602487,0.06858266486273923,0.0524813027412387,-0.45115635217484645,-1.286233722876094,36.14845238463064,34.52462702893394,34.54863133513723,34.56473269725873,35.06837035217482,35.90344772287606
1093,"Detroit-Warren-Livonia, MI Metro Area-Bus",2015,0,22,34.70408099999996,471110.7251164205,54540.52785934776,-164804.25931224469,-153327.5954504479,-1230212.108432076,-1151498.1906056872,-1.0601276595142488,0.14712749892537264,-0.09622159444950545,-0.1008462927092092,-1.6813684606069224,-2.437731913481781,35.76420865951421,34.55695350107459,34.80030259444946,34.804927292709166,36.38544946060688,37.14181291348174
1094,"Detroit-Warren-Livonia, MI Metro Area-Bus",2016,0,22,35.593852999999996,1206626.595704603,77732.33144861275,66868.01924586602,-184988.92777090438,-416839.0629426196,-1528526.166264269,0.14649893619035417,0.2248598303739854,-0.029353575203639442,-0.28583522048011356,-2.098207523549542,-3.9662580797460505,35.44735406380964,35.36899316962601,35.62320657520363,35.87968822048011,37.692060523549536,39.560111079746044
1095,"Detroit-Warren-Livonia, MI Metro Area-Bus",2017,0,22,32.51329700000005,586260.1471050377,76625.02243661143,111565.03395492357,-131323.60033728712,306376.25467611145,-1183984.861583166,0.7327590832953919,0.30148485281059684,0.08221145875128412,-0.4171588208174007,-1.7918312688734304,-5.150242941329217,31.78053791670466,32.211812147189455,32.43108554124877,32.93045582081745,34.30512826887348,37.66353994132927
1096,"Detroit-Warren-Livonia, MI Metro Area-Bus",2018,0,22,32.74219600000006,1665042.6998479909,19494.922836655296,453991.8684129506,-135618.57554600312,341911.40937485266,-2351499.507410423,2.3978017831433824,0.3209797756472521,0.5362033271642347,-0.5527773963634038,-1.4499198594985776,-7.501742448739639,30.344394216856674,32.421216224352804,32.20599267283582,33.29497339636346,34.192115859498635,40.2439384487397
