,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
1382,"Great Falls, MT Metro Area-Bus",2006,0,32,0.432317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432317,0.432317,0.432317,0.432317,0.432317,0.432317
1383,"Great Falls, MT Metro Area-Bus",2007,0,32,0.4151580000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151580000000002,0.4151580000000002,0.4151580000000002,0.4151580000000002,0.4151580000000002,0.4151580000000002
1384,"Great Falls, MT Metro Area-Bus",2008,0,32,0.397738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397738,0.397738,0.397738,0.397738,0.397738,0.397738
1385,"Great Falls, MT Metro Area-Bus",2009,0,32,0.3540129999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540129999999997,0.3540129999999997,0.3540129999999997,0.3540129999999997,0.3540129999999997,0.3540129999999997
1386,"Great Falls, MT Metro Area-Bus",2010,0,32,0.364181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364181,0.364181,0.364181,0.364181,0.364181,0.364181
1387,"Great Falls, MT Metro Area-Bus",2011,0,32,0.410688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410688,0.410688,0.410688,0.410688,0.410688,0.410688
1388,"Great Falls, MT Metro Area-Bus",2012,0,32,0.4204950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204950000000001,0.4204950000000001,0.4204950000000001,0.4204950000000001,0.4204950000000001,0.4204950000000001
1389,"Great Falls, MT Metro Area-Bus",2013,0,32,0.4431340000000002,1199.0377570194394,649.0335700646696,-2057.9794475382405,282.3892825725402,-1523.2294427396678,0.0,0.0011990377570194393,0.0006490335700646695,-0.0020579794475382406,0.0002823892825725402,-0.0015232294427396677,0.0,0.44193496224298073,0.4424849664299355,0.4451919794475384,0.4428516107174277,0.4446572294427399,0.4431340000000002
1390,"Great Falls, MT Metro Area-Bus",2014,0,32,0.4414909999999999,-1520.1392438751848,87.31577418905057,2058.779126594729,-3804.114489197133,-2090.4529176297515,0.0,-0.0003211014868557454,0.0007363493442537201,7.996790564884577e-07,-0.0035217252066245927,-0.003613682360369419,0.0,0.4418121014868557,0.4407546506557462,0.44149020032094344,0.4450127252066245,0.4451046823603693,0.4414909999999999
1391,"Great Falls, MT Metro Area-Bus",2015,0,32,0.4227199999999998,106.52177813026296,49.18841386820835,-2386.402473160895,1163.9222691462987,-14988.913331396609,0.0,-0.00021457970872548244,0.0007855377581219285,-0.002385602794104407,-0.002357802937478294,-0.01860259569176603,0.0,0.4229345797087253,0.4219344622418779,0.4251056027941042,0.4250778029374781,0.44132259569176585,0.4227199999999998
1392,"Great Falls, MT Metro Area-Bus",2016,0,32,0.41255300000000017,-31.40662898204808,-733.5799486189044,3793.2951375488287,3355.8391634155596,-5171.094373634308,0.0,-0.0002459863377075305,5.1957809503024126e-05,0.001407692343444422,0.0009980362259372655,-0.023773690065400338,0.0,0.4127989863377077,0.41250104219049716,0.41114530765655577,0.4115549637740629,0.4363266900654005,0.41255300000000017
1393,"Great Falls, MT Metro Area-Bus",2017,0,32,0.4056250000000001,2388.8436720813493,61.78109484703077,466.2377632466674,-11210.578586134297,3971.458020230064,-13723.057928028196,0.0021428573343738187,0.0001137389043500549,0.0018739301066910893,-0.010212542360197032,-0.019802232045170273,-0.013723057928028196,0.4034821426656263,0.40551126109565006,0.40375106989330906,0.41583754236019715,0.4254272320451704,0.4193480579280283
1394,"Great Falls, MT Metro Area-Bus",2018,0,32,0.40059400000000017,2299.1820797652367,-265.17130055360104,2808.10060238192,-7556.016648235607,5353.227363053417,-13492.606700366829,0.004442039414139056,-0.00015143239620354614,0.00468203070907301,-0.01776855900843264,-0.014449004682116854,-0.027215664628395024,0.3961519605858611,0.4007454323962037,0.39591196929092715,0.41836255900843283,0.415043004682117,0.4278096646283952
