,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
3337,"Springfield, MO Metro Area-Bus",2002,0,33,1.3487950000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3487950000000002,1.3487950000000002,1.3487950000000002,1.3487950000000002,1.3487950000000002,1.3487950000000002
3338,"Springfield, MO Metro Area-Bus",2003,0,33,1.5133439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5133439999999996,1.5133439999999996,1.5133439999999996,1.5133439999999996,1.5133439999999996,1.5133439999999996
3339,"Springfield, MO Metro Area-Bus",2004,0,33,1.422244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422244,1.422244,1.422244,1.422244,1.422244,1.422244
3340,"Springfield, MO Metro Area-Bus",2005,0,33,1.5533410000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5533410000000012,1.5533410000000012,1.5533410000000012,1.5533410000000012,1.5533410000000012,1.5533410000000012
3341,"Springfield, MO Metro Area-Bus",2006,0,33,1.8215459999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8215459999999994,1.8215459999999994,1.8215459999999994,1.8215459999999994,1.8215459999999994,1.8215459999999994
3342,"Springfield, MO Metro Area-Bus",2007,0,33,1.7901099999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7901099999999992,1.7901099999999992,1.7901099999999992,1.7901099999999992,1.7901099999999992,1.7901099999999992
3343,"Springfield, MO Metro Area-Bus",2008,0,33,1.4101840000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4101840000000008,1.4101840000000008,1.4101840000000008,1.4101840000000008,1.4101840000000008,1.4101840000000008
3344,"Springfield, MO Metro Area-Bus",2009,0,33,1.4186169999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4186169999999996,1.4186169999999996,1.4186169999999996,1.4186169999999996,1.4186169999999996,1.4186169999999996
3345,"Springfield, MO Metro Area-Bus",2010,0,33,1.3983630000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3983630000000005,1.3983630000000005,1.3983630000000005,1.3983630000000005,1.3983630000000005,1.3983630000000005
3346,"Springfield, MO Metro Area-Bus",2011,0,33,1.5357389999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5357389999999997,1.5357389999999997,1.5357389999999997,1.5357389999999997,1.5357389999999997,1.5357389999999997
3347,"Springfield, MO Metro Area-Bus",2012,0,33,1.583296999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583296999999999,1.583296999999999,1.583296999999999,1.583296999999999,1.583296999999999,1.583296999999999
