,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2487,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2003,0,32,0.6227070000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227070000000006,0.6227070000000006,0.6227070000000006,0.6227070000000006,0.6227070000000006,0.6227070000000006
2488,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2004,0,32,0.7703690000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703690000000002,0.7703690000000002,0.7703690000000002,0.7703690000000002,0.7703690000000002,0.7703690000000002
2489,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2005,0,32,0.8621330000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621330000000007,0.8621330000000007,0.8621330000000007,0.8621330000000007,0.8621330000000007,0.8621330000000007
2490,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2006,0,32,0.9422840000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422840000000008,0.9422840000000008,0.9422840000000008,0.9422840000000008,0.9422840000000008,0.9422840000000008
2491,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2007,0,32,1.0839499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839499999999993,1.0839499999999993,1.0839499999999993,1.0839499999999993,1.0839499999999993,1.0839499999999993
2492,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2008,0,32,1.285745999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285745999999999,1.285745999999999,1.285745999999999,1.285745999999999,1.285745999999999,1.285745999999999
2493,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2009,0,32,1.4648369999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4648369999999997,1.4648369999999997,1.4648369999999997,1.4648369999999997,1.4648369999999997,1.4648369999999997
2494,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2010,0,32,1.635021000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635021000000001,1.635021000000001,1.635021000000001,1.635021000000001,1.635021000000001,1.635021000000001
2495,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2011,0,32,1.9319469999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9319469999999996,1.9319469999999996,1.9319469999999996,1.9319469999999996,1.9319469999999996,1.9319469999999996
2496,"Palm Bay-Melbourne-Titusville, FL Metro Area-Bus",2012,0,32,2.1226770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1226770000000004,2.1226770000000004,2.1226770000000004,2.1226770000000004,2.1226770000000004,2.1226770000000004
