,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
75,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2002,0,22,4.073535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.073535,4.073535,4.073535,4.073535,4.073535,4.073535
76,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2003,0,22,4.0419170000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0419170000000015,4.0419170000000015,4.0419170000000015,4.0419170000000015,4.0419170000000015,4.0419170000000015
77,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2004,0,22,4.310328000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.310328000000003,4.310328000000003,4.310328000000003,4.310328000000003,4.310328000000003,4.310328000000003
78,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2005,0,22,4.666808999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666808999999998,4.666808999999998,4.666808999999998,4.666808999999998,4.666808999999998,4.666808999999998
79,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2006,0,22,4.997816000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997816000000004,4.997816000000004,4.997816000000004,4.997816000000004,4.997816000000004,4.997816000000004
80,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2007,0,22,4.704806000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704806000000004,4.704806000000004,4.704806000000004,4.704806000000004,4.704806000000004,4.704806000000004
81,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2008,0,22,3.9547769999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9547769999999978,3.9547769999999978,3.9547769999999978,3.9547769999999978,3.9547769999999978,3.9547769999999978
82,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2009,0,22,5.139657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139657,5.139657,5.139657,5.139657,5.139657,5.139657
83,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2010,0,22,4.792991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792991,4.792991,4.792991,4.792991,4.792991,4.792991
84,"Allentown-Bethlehem-Easton, PA-NJ Metro Area-Bus",2011,0,22,5.267744000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267744000000003,5.267744000000003,5.267744000000003,5.267744000000003,5.267744000000003,5.267744000000003
