,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
1886,"Lexington-Fayette, KY Metro Area-Bus",2002,0,31,3.6260700000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6260700000000017,3.6260700000000017,3.6260700000000017,3.6260700000000017,3.6260700000000017,3.6260700000000017
1887,"Lexington-Fayette, KY Metro Area-Bus",2003,0,31,3.2403000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2403000000000004,3.2403000000000004,3.2403000000000004,3.2403000000000004,3.2403000000000004,3.2403000000000004
1888,"Lexington-Fayette, KY Metro Area-Bus",2004,0,31,2.832948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832948,2.832948,2.832948,2.832948,2.832948,2.832948
1889,"Lexington-Fayette, KY Metro Area-Bus",2005,0,31,2.946238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.946238,2.946238,2.946238,2.946238,2.946238,2.946238
1890,"Lexington-Fayette, KY Metro Area-Bus",2006,0,31,4.681839999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681839999999997,4.681839999999997,4.681839999999997,4.681839999999997,4.681839999999997,4.681839999999997
1891,"Lexington-Fayette, KY Metro Area-Bus",2007,0,31,5.388592999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.388592999999998,5.388592999999998,5.388592999999998,5.388592999999998,5.388592999999998,5.388592999999998
1892,"Lexington-Fayette, KY Metro Area-Bus",2008,0,31,5.540400999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540400999999996,5.540400999999996,5.540400999999996,5.540400999999996,5.540400999999996,5.540400999999996
1893,"Lexington-Fayette, KY Metro Area-Bus",2009,0,31,5.626045999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.626045999999999,5.626045999999999,5.626045999999999,5.626045999999999,5.626045999999999,5.626045999999999
1894,"Lexington-Fayette, KY Metro Area-Bus",2010,0,31,6.361527999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361527999999996,6.361527999999996,6.361527999999996,6.361527999999996,6.361527999999996,6.361527999999996
1895,"Lexington-Fayette, KY Metro Area-Bus",2011,0,31,5.276889000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276889000000002,5.276889000000002,5.276889000000002,5.276889000000002,5.276889000000002,5.276889000000002
1896,"Lexington-Fayette, KY Metro Area-Bus",2012,0,31,5.019457999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.019457999999998,5.019457999999998,5.019457999999998,5.019457999999998,5.019457999999998,5.019457999999998
1897,"Lexington-Fayette, KY Metro Area-Bus",2013,0,31,4.907685999999998,-265902.29579921806,11122.021444158008,-14632.14836311338,-33747.070158113864,-19664.882647394264,0.0,-0.26590229579921804,0.011122021444158008,-0.014632148363113379,-0.033747070158113866,-0.019664882647394265,0.0,5.173588295799216,4.89656397855584,4.922318148363112,4.941433070158112,4.927350882647392,4.907685999999998
1898,"Lexington-Fayette, KY Metro Area-Bus",2014,0,31,4.321340000000004,-101064.29263259388,8110.344264987448,-62697.41566161568,45439.328717283526,-35941.4776916729,0.0,-0.36696658843181196,0.019232365709145455,-0.07732956402472906,0.011692258559169662,-0.055606360339067164,0.0,4.688306588431816,4.302107634290858,4.398669564024733,4.309647741440834,4.376946360339071,4.321340000000004
1899,"Lexington-Fayette, KY Metro Area-Bus",2015,0,31,3.7439819999999973,-112255.6787637185,10978.840947252536,-180498.1523223564,-29552.169303166418,-153569.97800723874,-143743.95325377682,-0.47922226719553046,0.03021120665639799,-0.2578277163470855,-0.017859910743996756,-0.2091763383463059,-0.1437439532537768,4.223204267195528,3.713770793343599,4.001809716347083,3.761841910743994,3.953158338346303,3.8877259532537742
1900,"Lexington-Fayette, KY Metro Area-Bus",2016,0,31,3.9305230000000018,-84572.74124748638,12822.683253363655,17859.97973055462,-14199.698784738068,-44969.86819947876,-124538.86377627795,-0.5637950084430168,0.04303388990976165,-0.23996773661653087,-0.03205960952873482,-0.2541462065457847,-0.26828281703005474,4.4943180084430185,3.88748911009024,4.170490736616532,3.9625826095287366,4.184669206545786,4.198805817030056
1901,"Lexington-Fayette, KY Metro Area-Bus",2017,0,31,4.157008,61434.984247950655,13844.214222101256,-138132.07562661776,-14122.26697031829,33832.21579462932,-130743.91609428891,-0.5023600241950661,0.0568781041318629,-0.37809981224314865,-0.046181876499053115,-0.22031399075115532,-0.39902673312434367,4.659368024195066,4.100129895868137,4.535107812243149,4.203189876499053,4.377321990751156,4.556034733124344
1902,"Lexington-Fayette, KY Metro Area-Bus",2018,0,31,4.090381,48106.61882697953,10743.345329574078,-117486.1184360965,-15370.822006634544,43715.29789988802,-183093.61084564964,-0.4542534053680866,0.06762144946143697,-0.49558593067924517,-0.06155269850568766,-0.1765986928512673,-0.5821203439699933,4.544634405368086,4.022759550538563,4.585966930679245,4.151933698505688,4.266979692851267,4.672501343969993
